strain	replicate	age.at.death	rupture	
550	atm-1	1	17	0
550	atm-1	1	17	0
551	atm-1	1	17	0
551	atm-1	1	17	0
552	atm-1	1	17	0
552	atm-1	1	17	0
553	atm-1	1	19	0
553	atm-1	1	19	0
554	atm-1	1	19	0
554	atm-1	1	19	0
555	atm-1	1	19	0
555	atm-1	1	19	0
556	atm-1	1	19	0
556	atm-1	1	19	0
557	atm-1	1	19	0
557	atm-1	1	19	0
558	atm-1	1	19	0
558	atm-1	1	19	0
559	atm-1	1	19	0
559	atm-1	1	19	0
560	atm-1	1	19	0
560	atm-1	1	19	0
561	atm-1	1	19	0
561	atm-1	1	19	0
562	atm-1	1	19	0
562	atm-1	1	19	0
563	atm-1	1	19	0
563	atm-1	1	19	0
564	atm-1	1	19	0
564	atm-1	1	19	0
565	atm-1	1	19	0
565	atm-1	1	19	0
566	atm-1	1	19	0
566	atm-1	1	19	0
567	atm-1	1	19	0
567	atm-1	1	19	0
568	atm-1	1	19	0
568	atm-1	1	19	0
569	atm-1	1	19	0
569	atm-1	1	19	0
570	atm-1	1	19	0
570	atm-1	1	19	0
571	atm-1	1	20	0
571	atm-1	1	20	0
572	atm-1	1	20	0
572	atm-1	1	20	0
573	atm-1	1	20	0
573	atm-1	1	20	0
574	atm-1	1	20	0
574	atm-1	1	20	0
575	atm-1	1	20	0
575	atm-1	1	20	0
576	atm-1	1	20	0
576	atm-1	1	20	0
577	atm-1	1	20	0
577	atm-1	1	20	0
578	atm-1	1	20	0
578	atm-1	1	20	0
579	atm-1	1	20	0
579	atm-1	1	20	0
580	atm-1	1	22	0
580	atm-1	1	22	0
581	atm-1	1	22	0
581	atm-1	1	22	0
582	atm-1	1	22	0
582	atm-1	1	22	0
583	atm-1	1	22	0
583	atm-1	1	22	0
584	atm-1	1	22	0
584	atm-1	1	22	0
585	atm-1	1	22	0
585	atm-1	1	22	0
586	atm-1	1	22	0
586	atm-1	1	22	0
587	atm-1	1	22	0
587	atm-1	1	22	0
588	atm-1	1	22	0
588	atm-1	1	22	0
589	atm-1	1	22	0
589	atm-1	1	22	0
590	atm-1	1	22	0
590	atm-1	1	22	0
591	atm-1	1	22	0
591	atm-1	1	22	0
592	atm-1	1	22	0
592	atm-1	1	22	0
593	atm-1	1	22	0
593	atm-1	1	22	0
594	atm-1	1	22	0
594	atm-1	1	22	0
595	atm-1	1	24	0
595	atm-1	1	24	0
596	atm-1	1	24	0
596	atm-1	1	24	0
597	atm-1	1	24	0
597	atm-1	1	24	0
598	atm-1	1	27	0
598	atm-1	1	27	0
599	atm-1	1	27	0
599	atm-1	1	27	0
600	aak-1	1	7	3
600	aak-1	1	7	3
601	aak-1	1	7	3
601	aak-1	1	7	3
602	aak-1	1	9	3
602	aak-1	1	9	3
603	aak-1	1	9	3
603	aak-1	1	9	3
604	aak-1	1	9	3
604	aak-1	1	9	3
605	aak-1	1	11	3
605	aak-1	1	11	3
606	aak-1	1	11	3
606	aak-1	1	11	3
607	aak-1	1	11	3
607	aak-1	1	11	3
608	aak-1	1	11	3
608	aak-1	1	11	3
609	aak-1	1	11	3
609	aak-1	1	11	3
610	aak-1	1	11	3
610	aak-1	1	11	3
611	aak-1	1	11	3
611	aak-1	1	11	3
612	aak-1	1	11	3
612	aak-1	1	11	3
613	aak-1	1	11	3
613	aak-1	1	11	3
614	aak-1	1	11	3
614	aak-1	1	11	3
615	aak-1	1	11	3
615	aak-1	1	11	3
616	aak-1	1	11	3
616	aak-1	1	11	3
617	aak-1	1	13	3
617	aak-1	1	13	3
618	aak-1	1	13	3
618	aak-1	1	13	3
619	aak-1	1	13	3
619	aak-1	1	13	3
620	aak-1	1	13	3
620	aak-1	1	13	3
621	aak-1	1	13	3
621	aak-1	1	13	3
622	aak-1	1	13	3
622	aak-1	1	13	3
623	aak-1	1	9	2
623	aak-1	1	9	2
624	aak-1	1	11	2
624	aak-1	1	11	2
625	aak-1	1	11	2
625	aak-1	1	11	2
626	aak-1	1	13	2
626	aak-1	1	13	2
627	aak-1	1	13	2
627	aak-1	1	13	2
628	aak-1	1	13	2
628	aak-1	1	13	2
629	aak-1	1	13	2
629	aak-1	1	13	2
630	aak-1	1	13	2
630	aak-1	1	13	2
631	aak-1	1	13	2
631	aak-1	1	13	2
632	aak-1	1	13	2
632	aak-1	1	13	2
633	aak-1	1	13	2
633	aak-1	1	13	2
634	aak-1	1	13	2
634	aak-1	1	13	2
635	aak-1	1	13	2
635	aak-1	1	13	2
636	aak-1	1	13	2
636	aak-1	1	13	2
637	aak-1	1	13	2
637	aak-1	1	13	2
638	aak-1	1	13	2
638	aak-1	1	13	2
639	aak-1	1	13	2
639	aak-1	1	13	2
640	aak-1	1	13	2
640	aak-1	1	13	2
641	aak-1	1	13	2
641	aak-1	1	13	2
642	aak-1	1	13	2
642	aak-1	1	13	2
643	aak-1	1	14	2
643	aak-1	1	14	2
644	aak-1	1	14	2
644	aak-1	1	14	2
645	aak-1	1	14	2
645	aak-1	1	14	2
646	aak-1	1	14	2
646	aak-1	1	14	2
647	aak-1	1	14	2
647	aak-1	1	14	2
648	aak-1	1	14	2
648	aak-1	1	14	2
649	aak-1	1	14	2
649	aak-1	1	14	2
650	aak-1	1	11	1
650	aak-1	1	11	1
651	aak-1	1	11	1
651	aak-1	1	11	1
652	aak-1	1	9	0
652	aak-1	1	9	0
653	aak-1	1	11	0
653	aak-1	1	11	0
654	aak-1	1	11	0
654	aak-1	1	11	0
655	aak-1	1	11	0
655	aak-1	1	11	0
656	aak-1	1	11	0
656	aak-1	1	11	0
657	aak-1	1	11	0
657	aak-1	1	11	0
658	aak-1	1	11	0
658	aak-1	1	11	0
659	aak-1	1	11	0
659	aak-1	1	11	0
660	aak-1	1	11	0
660	aak-1	1	11	0
661	aak-1	1	11	0
661	aak-1	1	11	0
662	aak-1	1	11	0
662	aak-1	1	11	0
663	aak-1	1	11	0
663	aak-1	1	11	0
664	aak-1	1	11	0
664	aak-1	1	11	0
665	aak-1	1	11	0
665	aak-1	1	11	0
666	aak-1	1	11	0
666	aak-1	1	11	0
667	aak-1	1	11	0
667	aak-1	1	11	0
668	aak-1	1	11	0
668	aak-1	1	11	0
669	aak-1	1	11	0
669	aak-1	1	11	0
670	aak-1	1	11	0
670	aak-1	1	11	0
671	aak-1	1	13	0
671	aak-1	1	13	0
672	aak-1	1	13	0
672	aak-1	1	13	0
673	aak-1	1	13	0
673	aak-1	1	13	0
674	aak-1	1	13	0
674	aak-1	1	13	0
675	aak-1	1	13	0
675	aak-1	1	13	0
676	aak-1	1	13	0
676	aak-1	1	13	0
677	aak-1	1	13	0
677	aak-1	1	13	0
678	aak-1	1	13	0
678	aak-1	1	13	0
679	aak-1	1	13	0
679	aak-1	1	13	0
680	aak-1	1	13	0
680	aak-1	1	13	0
681	aak-1	1	13	0
681	aak-1	1	13	0
682	aak-1	1	13	0
682	aak-1	1	13	0
683	aak-1	1	13	0
683	aak-1	1	13	0
684	aak-1	1	13	0
684	aak-1	1	13	0
685	aak-1	1	13	0
685	aak-1	1	13	0
686	aak-1	1	13	0
686	aak-1	1	13	0
687	aak-1	1	13	0
687	aak-1	1	13	0
688	aak-1	1	13	0
688	aak-1	1	13	0
689	aak-1	1	13	0
689	aak-1	1	13	0
690	aak-1	1	13	0
690	aak-1	1	13	0
691	aak-1	1	13	0
691	aak-1	1	13	0
692	aak-1	1	13	0
692	aak-1	1	13	0
693	aak-1	1	13	0
693	aak-1	1	13	0
694	aak-1	1	13	0
694	aak-1	1	13	0
695	aak-1	1	13	0
695	aak-1	1	13	0
696	aak-1	1	13	0
696	aak-1	1	13	0
697	aak-1	1	13	0
697	aak-1	1	13	0
698	aak-1	1	13	0
698	aak-1	1	13	0
699	aak-1	1	14	0
699	aak-1	1	14	0
700	aak-1	1	14	0
700	aak-1	1	14	0
701	aak-1	1	14	0
701	aak-1	1	14	0
702	aak-1	1	14	0
702	aak-1	1	14	0
703	aak-1	1	14	0
703	aak-1	1	14	0
704	aak-1	1	14	0
704	aak-1	1	14	0
705	aak-1	1	14	0
705	aak-1	1	14	0
706	aak-1	1	14	0
706	aak-1	1	14	0
707	aak-1	1	14	0
707	aak-1	1	14	0
708	aak-1	1	14	0
708	aak-1	1	14	0
709	aak-1	1	14	0
709	aak-1	1	14	0
710	aak-1	1	14	0
710	aak-1	1	14	0
711	aak-1	1	15	0
711	aak-1	1	15	0
712	aak-1	1	15	0
712	aak-1	1	15	0
713	aak-1	1	15	0
713	aak-1	1	15	0
714	aak-1	1	15	0
714	aak-1	1	15	0
715	aak-1	1	15	0
715	aak-1	1	15	0
716	aak-1	1	15	0
716	aak-1	1	15	0
717	aak-1	1	15	0
717	aak-1	1	15	0
718	aak-1	1	15	0
718	aak-1	1	15	0
719	aak-1	1	15	0
719	aak-1	1	15	0
720	aak-1	1	15	0
720	aak-1	1	15	0
721	aak-1	1	15	0
721	aak-1	1	15	0
722	aak-1	1	16	0
722	aak-1	1	16	0
723	aak-1	1	16	0
723	aak-1	1	16	0
724	aak-1	1	16	0
724	aak-1	1	16	0
725	aak-1	1	16	0
725	aak-1	1	16	0
726	aak-1	1	17	0
726	aak-1	1	17	0
727	aak-1	1	17	0
727	aak-1	1	17	0
728	aak-1	1	17	0
728	aak-1	1	17	0
729	aak-1	1	17	0
729	aak-1	1	17	0
730	aak-1	1	17	0
730	aak-1	1	17	0
731	aak-1	1	17	0
731	aak-1	1	17	0
732	aak-1	1	17	0
732	aak-1	1	17	0
733	aak-1	1	17	0
733	aak-1	1	17	0
734	aak-1	1	19	0
734	aak-1	1	19	0
735	aak-1	1	19	0
735	aak-1	1	19	0
736	aak-1	1	19	0
736	aak-1	1	19	0
737	aak-1	1	19	0
737	aak-1	1	19	0
738	aak-1	1	19	0
738	aak-1	1	19	0
739	aak-1	1	19	0
739	aak-1	1	19	0
740	aak-1	1	20	0
740	aak-1	1	20	0
741	aak-1	1	20	0
741	aak-1	1	20	0
742	aak-1	1	20	0
742	aak-1	1	20	0
743	aak-1	1	22	0
743	aak-1	1	22	0
744	aak-1	1	22	0
744	aak-1	1	22	0
745	aak-1	1	22	0
745	aak-1	1	22	0
746	aak-1	1	24	0
746	aak-1	1	24	0
747	aak-1	1	24	0
747	aak-1	1	24	0
748	aak-1	1	24	0
748	aak-1	1	24	0
749	aak-1	1	24	0
749	aak-1	1	24	0
750	aak-1	1	24	0
750	aak-1	1	24	0
751	aak-1	1	27	0
751	aak-1	1	27	0
752	aak-2	1	7	3
752	aak-2	1	7	3
753	aak-2	1	11	3
753	aak-2	1	11	3
754	aak-2	1	11	3
754	aak-2	1	11	3
755	aak-2	1	11	3
755	aak-2	1	11	3
756	aak-2	1	11	3
756	aak-2	1	11	3
757	aak-2	1	11	3
757	aak-2	1	11	3
758	aak-2	1	13	3
758	aak-2	1	13	3
759	aak-2	1	14	3
759	aak-2	1	14	3
760	aak-2	1	14	3
760	aak-2	1	14	3
761	aak-2	1	11	2
761	aak-2	1	11	2
762	aak-2	1	11	2
762	aak-2	1	11	2
763	aak-2	1	11	2
763	aak-2	1	11	2
764	aak-2	1	13	2
764	aak-2	1	13	2
765	aak-2	1	14	2
765	aak-2	1	14	2
766	aak-2	1	11	1
766	aak-2	1	11	1
767	aak-2	1	11	1
767	aak-2	1	11	1
768	aak-2	1	7	0
768	aak-2	1	7	0
769	aak-2	1	9	0
769	aak-2	1	9	0
770	aak-2	1	9	0
770	aak-2	1	9	0
771	aak-2	1	11	0
771	aak-2	1	11	0
772	aak-2	1	11	0
772	aak-2	1	11	0
773	aak-2	1	11	0
773	aak-2	1	11	0
774	aak-2	1	11	0
774	aak-2	1	11	0
775	aak-2	1	11	0
775	aak-2	1	11	0
776	aak-2	1	11	0
776	aak-2	1	11	0
777	aak-2	1	11	0
777	aak-2	1	11	0
778	aak-2	1	11	0
778	aak-2	1	11	0
779	aak-2	1	11	0
779	aak-2	1	11	0
780	aak-2	1	13	0
780	aak-2	1	13	0
781	aak-2	1	13	0
781	aak-2	1	13	0
782	aak-2	1	13	0
782	aak-2	1	13	0
783	aak-2	1	13	0
783	aak-2	1	13	0
784	aak-2	1	13	0
784	aak-2	1	13	0
785	aak-2	1	13	0
785	aak-2	1	13	0
786	aak-2	1	13	0
786	aak-2	1	13	0
787	aak-2	1	13	0
787	aak-2	1	13	0
788	aak-2	1	13	0
788	aak-2	1	13	0
789	aak-2	1	13	0
789	aak-2	1	13	0
790	aak-2	1	13	0
790	aak-2	1	13	0
791	aak-2	1	13	0
791	aak-2	1	13	0
792	aak-2	1	13	0
792	aak-2	1	13	0
793	aak-2	1	13	0
793	aak-2	1	13	0
794	aak-2	1	13	0
794	aak-2	1	13	0
795	aak-2	1	13	0
795	aak-2	1	13	0
796	aak-2	1	13	0
796	aak-2	1	13	0
797	aak-2	1	13	0
797	aak-2	1	13	0
798	aak-2	1	13	0
798	aak-2	1	13	0
799	aak-2	1	13	0
799	aak-2	1	13	0
800	aak-2	1	13	0
800	aak-2	1	13	0
801	aak-2	1	13	0
801	aak-2	1	13	0
802	aak-2	1	13	0
802	aak-2	1	13	0
803	aak-2	1	13	0
803	aak-2	1	13	0
804	aak-2	1	13	0
804	aak-2	1	13	0
805	aak-2	1	13	0
805	aak-2	1	13	0
806	aak-2	1	13	0
806	aak-2	1	13	0
807	aak-2	1	13	0
807	aak-2	1	13	0
808	aak-2	1	13	0
808	aak-2	1	13	0
809	aak-2	1	13	0
809	aak-2	1	13	0
810	aak-2	1	13	0
810	aak-2	1	13	0
811	aak-2	1	14	0
811	aak-2	1	14	0
812	aak-2	1	14	0
812	aak-2	1	14	0
813	aak-2	1	14	0
813	aak-2	1	14	0
814	aak-2	1	14	0
814	aak-2	1	14	0
815	aak-2	1	14	0
815	aak-2	1	14	0
816	aak-2	1	14	0
816	aak-2	1	14	0
817	aak-2	1	14	0
817	aak-2	1	14	0
818	aak-2	1	14	0
818	aak-2	1	14	0
819	aak-2	1	14	0
819	aak-2	1	14	0
820	aak-2	1	14	0
820	aak-2	1	14	0
821	aak-2	1	14	0
821	aak-2	1	14	0
822	aak-2	1	14	0
822	aak-2	1	14	0
823	aak-2	1	14	0
823	aak-2	1	14	0
824	aak-2	1	14	0
824	aak-2	1	14	0
825	aak-2	1	14	0
825	aak-2	1	14	0
826	aak-2	1	14	0
826	aak-2	1	14	0
827	aak-2	1	14	0
827	aak-2	1	14	0
828	aak-2	1	14	0
828	aak-2	1	14	0
829	aak-2	1	14	0
829	aak-2	1	14	0
830	aak-2	1	14	0
830	aak-2	1	14	0
831	aak-2	1	14	0
831	aak-2	1	14	0
832	aak-2	1	14	0
832	aak-2	1	14	0
833	aak-2	1	14	0
833	aak-2	1	14	0
834	aak-2	1	14	0
834	aak-2	1	14	0
835	aak-2	1	14	0
835	aak-2	1	14	0
836	aak-2	1	14	0
836	aak-2	1	14	0
837	aak-2	1	14	0
837	aak-2	1	14	0
838	aak-2	1	14	0
838	aak-2	1	14	0
839	aak-2	1	14	0
839	aak-2	1	14	0
840	aak-2	1	14	0
840	aak-2	1	14	0
841	aak-2	1	14	0
841	aak-2	1	14	0
842	aak-2	1	14	0
842	aak-2	1	14	0
843	aak-2	1	14	0
843	aak-2	1	14	0
844	aak-2	1	14	0
844	aak-2	1	14	0
845	aak-2	1	14	0
845	aak-2	1	14	0
846	aak-2	1	15	0
846	aak-2	1	15	0
847	aak-2	1	15	0
847	aak-2	1	15	0
848	aak-2	1	15	0
848	aak-2	1	15	0
849	aak-2	1	15	0
849	aak-2	1	15	0
850	aak-2	1	15	0
850	aak-2	1	15	0
851	aak-2	1	15	0
851	aak-2	1	15	0
852	aak-2	1	15	0
852	aak-2	1	15	0
853	aak-2	1	15	0
853	aak-2	1	15	0
854	aak-2	1	15	0
854	aak-2	1	15	0
855	aak-2	1	15	0
855	aak-2	1	15	0
856	aak-2	1	15	0
856	aak-2	1	15	0
857	aak-2	1	15	0
857	aak-2	1	15	0
858	aak-2	1	15	0
858	aak-2	1	15	0
859	aak-2	1	15	0
859	aak-2	1	15	0
860	aak-2	1	16	0
860	aak-2	1	16	0
861	aak-2	1	16	0
861	aak-2	1	16	0
862	aak-2	1	16	0
862	aak-2	1	16	0
863	aak-2	1	16	0
863	aak-2	1	16	0
864	aak-2	1	16	0
864	aak-2	1	16	0
865	aak-2	1	16	0
865	aak-2	1	16	0
866	aak-2	1	16	0
866	aak-2	1	16	0
867	aak-2	1	16	0
867	aak-2	1	16	0
868	aak-2	1	17	0
868	aak-2	1	17	0
869	aak-2	1	17	0
869	aak-2	1	17	0
870	aak-2	1	17	0
870	aak-2	1	17	0
871	aak-2	1	17	0
871	aak-2	1	17	0
872	aak-2	1	17	0
872	aak-2	1	17	0
873	aak-2	1	17	0
873	aak-2	1	17	0
874	aak-2	1	19	0
874	aak-2	1	19	0
875	aak-2	1	19	0
875	aak-2	1	19	0
876	aak-2	1	19	0
876	aak-2	1	19	0
877	aak-2	1	20	0
877	aak-2	1	20	0
878	aak-2	1	20	0
878	aak-2	1	20	0
879	aak-2	1	22	0
879	aak-2	1	22	0
880	aak-2	1	22	0
880	aak-2	1	22	0
881	sir2.1	1	11	3
881	sir2.1	1	11	3
882	sir2.1	1	13	2
882	sir2.1	1	13	2
883	sir2.1	1	13	2
883	sir2.1	1	13	2
884	sir2.1	1	13	2
884	sir2.1	1	13	2
885	sir2.1	1	13	2
885	sir2.1	1	13	2
886	sir2.1	1	14	2
886	sir2.1	1	14	2
887	sir2.1	1	14	2
887	sir2.1	1	14	2
888	sir2.1	1	13	1
888	sir2.1	1	13	1
889	sir2.1	1	11	0
889	sir2.1	1	11	0
890	sir2.1	1	13	0
890	sir2.1	1	13	0
891	sir2.1	1	13	0
891	sir2.1	1	13	0
892	sir2.1	1	13	0
892	sir2.1	1	13	0
893	sir2.1	1	13	0
893	sir2.1	1	13	0
894	sir2.1	1	13	0
894	sir2.1	1	13	0
895	sir2.1	1	14	0
895	sir2.1	1	14	0
896	sir2.1	1	14	0
896	sir2.1	1	14	0
897	sir2.1	1	14	0
897	sir2.1	1	14	0
898	sir2.1	1	14	0
898	sir2.1	1	14	0
899	sir2.1	1	14	0
899	sir2.1	1	14	0
900	sir2.1	1	14	0
900	sir2.1	1	14	0
901	sir2.1	1	14	0
901	sir2.1	1	14	0
902	sir2.1	1	14	0
902	sir2.1	1	14	0
903	sir2.1	1	14	0
903	sir2.1	1	14	0
904	sir2.1	1	14	0
904	sir2.1	1	14	0
905	sir2.1	1	14	0
905	sir2.1	1	14	0
906	sir2.1	1	14	0
906	sir2.1	1	14	0
907	sir2.1	1	15	0
907	sir2.1	1	15	0
908	sir2.1	1	15	0
908	sir2.1	1	15	0
909	sir2.1	1	15	0
909	sir2.1	1	15	0
910	sir2.1	1	15	0
910	sir2.1	1	15	0
911	sir2.1	1	15	0
911	sir2.1	1	15	0
912	sir2.1	1	15	0
912	sir2.1	1	15	0
913	sir2.1	1	15	0
913	sir2.1	1	15	0
914	sir2.1	1	15	0
914	sir2.1	1	15	0
915	sir2.1	1	15	0
915	sir2.1	1	15	0
916	sir2.1	1	15	0
916	sir2.1	1	15	0
917	sir2.1	1	15	0
917	sir2.1	1	15	0
918	sir2.1	1	15	0
918	sir2.1	1	15	0
919	sir2.1	1	15	0
919	sir2.1	1	15	0
920	sir2.1	1	15	0
920	sir2.1	1	15	0
921	sir2.1	1	15	0
921	sir2.1	1	15	0
922	sir2.1	1	15	0
922	sir2.1	1	15	0
923	sir2.1	1	15	0
923	sir2.1	1	15	0
924	sir2.1	1	15	0
924	sir2.1	1	15	0
925	sir2.1	1	15	0
925	sir2.1	1	15	0
926	sir2.1	1	15	0
926	sir2.1	1	15	0
927	sir2.1	1	15	0
927	sir2.1	1	15	0
928	sir2.1	1	15	0
928	sir2.1	1	15	0
929	sir2.1	1	15	0
929	sir2.1	1	15	0
930	sir2.1	1	16	0
930	sir2.1	1	16	0
931	sir2.1	1	16	0
931	sir2.1	1	16	0
932	sir2.1	1	16	0
932	sir2.1	1	16	0
933	sir2.1	1	16	0
933	sir2.1	1	16	0
934	sir2.1	1	16	0
934	sir2.1	1	16	0
935	sir2.1	1	16	0
935	sir2.1	1	16	0
936	sir2.1	1	16	0
936	sir2.1	1	16	0
937	sir2.1	1	16	0
937	sir2.1	1	16	0
938	sir2.1	1	16	0
938	sir2.1	1	16	0
939	sir2.1	1	16	0
939	sir2.1	1	16	0
940	sir2.1	1	16	0
940	sir2.1	1	16	0
941	sir2.1	1	16	0
941	sir2.1	1	16	0
942	sir2.1	1	16	0
942	sir2.1	1	16	0
943	sir2.1	1	16	0
943	sir2.1	1	16	0
944	sir2.1	1	16	0
944	sir2.1	1	16	0
945	sir2.1	1	16	0
945	sir2.1	1	16	0
946	sir2.1	1	16	0
946	sir2.1	1	16	0
947	sir2.1	1	16	0
947	sir2.1	1	16	0
948	sir2.1	1	17	0
948	sir2.1	1	17	0
949	sir2.1	1	17	0
949	sir2.1	1	17	0
950	sir2.1	1	17	0
950	sir2.1	1	17	0
951	sir2.1	1	17	0
951	sir2.1	1	17	0
952	sir2.1	1	17	0
952	sir2.1	1	17	0
953	sir2.1	1	17	0
953	sir2.1	1	17	0
954	sir2.1	1	17	0
954	sir2.1	1	17	0
955	sir2.1	1	17	0
955	sir2.1	1	17	0
956	sir2.1	1	17	0
956	sir2.1	1	17	0
957	sir2.1	1	17	0
957	sir2.1	1	17	0
958	sir2.1	1	17	0
958	sir2.1	1	17	0
959	sir2.1	1	17	0
959	sir2.1	1	17	0
960	sir2.1	1	17	0
960	sir2.1	1	17	0
961	sir2.1	1	17	0
961	sir2.1	1	17	0
962	sir2.1	1	17	0
962	sir2.1	1	17	0
963	sir2.1	1	17	0
963	sir2.1	1	17	0
964	sir2.1	1	17	0
964	sir2.1	1	17	0
965	sir2.1	1	17	0
965	sir2.1	1	17	0
966	sir2.1	1	17	0
966	sir2.1	1	17	0
967	sir2.1	1	17	0
967	sir2.1	1	17	0
968	sir2.1	1	17	0
968	sir2.1	1	17	0
969	sir2.1	1	17	0
969	sir2.1	1	17	0
970	sir2.1	1	17	0
970	sir2.1	1	17	0
971	sir2.1	1	19	0
971	sir2.1	1	19	0
972	sir2.1	1	19	0
972	sir2.1	1	19	0
973	sir2.1	1	19	0
973	sir2.1	1	19	0
974	sir2.1	1	19	0
974	sir2.1	1	19	0
975	sir2.1	1	19	0
975	sir2.1	1	19	0
976	sir2.1	1	19	0
976	sir2.1	1	19	0
977	sir2.1	1	19	0
977	sir2.1	1	19	0
978	sir2.1	1	19	0
978	sir2.1	1	19	0
979	sir2.1	1	19	0
979	sir2.1	1	19	0
980	sir2.1	1	19	0
980	sir2.1	1	19	0
981	sir2.1	1	19	0
981	sir2.1	1	19	0
982	sir2.1	1	19	0
982	sir2.1	1	19	0
983	sir2.1	1	19	0
983	sir2.1	1	19	0
984	sir2.1	1	19	0
984	sir2.1	1	19	0
985	sir2.1	1	19	0
985	sir2.1	1	19	0
986	sir2.1	1	19	0
986	sir2.1	1	19	0
987	sir2.1	1	19	0
987	sir2.1	1	19	0
988	sir2.1	1	19	0
988	sir2.1	1	19	0
989	sir2.1	1	19	0
989	sir2.1	1	19	0
990	sir2.1	1	19	0
990	sir2.1	1	19	0
991	sir2.1	1	19	0
991	sir2.1	1	19	0
992	sir2.1	1	19	0
992	sir2.1	1	19	0
993	sir2.1	1	19	0
993	sir2.1	1	19	0
994	sir2.1	1	20	0
994	sir2.1	1	20	0
995	sir2.1	1	20	0
995	sir2.1	1	20	0
996	sir2.1	1	20	0
996	sir2.1	1	20	0
997	sir2.1	1	20	0
997	sir2.1	1	20	0
998	sir2.1	1	20	0
998	sir2.1	1	20	0
999	sir2.1	1	20	0
999	sir2.1	1	20	0
1000	sir2.1	1	20	0
1000	sir2.1	1	20	0
1001	sir2.1	1	20	0
1001	sir2.1	1	20	0
1002	sir2.1	1	20	0
1002	sir2.1	1	20	0
1003	sir2.1	1	20	0
1003	sir2.1	1	20	0
1004	sir2.1	1	22	0
1004	sir2.1	1	22	0
1005	sir2.1	1	22	0
1005	sir2.1	1	22	0
1006	sir2.1	1	22	0
1006	sir2.1	1	22	0
1007	sir2.1	1	22	0
1007	sir2.1	1	22	0
1008	sir2.1	1	22	0
1008	sir2.1	1	22	0
1009	sir2.1	1	22	0
1009	sir2.1	1	22	0
1010	sir2.1	1	22	0
1010	sir2.1	1	22	0
1011	sir2.1	1	22	0
1011	sir2.1	1	22	0
1012	sir2.1	1	22	0
1012	sir2.1	1	22	0
1013	sir2.1	1	22	0
1013	sir2.1	1	22	0
1014	sir2.1	1	22	0
1014	sir2.1	1	22	0
1015	sir2.1	1	22	0
1015	sir2.1	1	22	0
1016	sir2.1	1	22	0
1016	sir2.1	1	22	0
1017	sir2.1	1	24	0
1017	sir2.1	1	24	0
1018	sir2.1	1	24	0
1018	sir2.1	1	24	0
1019	sir2.1	1	24	0
1019	sir2.1	1	24	0
1020	sir2.1	1	24	0
1020	sir2.1	1	24	0
1021	sir2.1	1	24	0
1021	sir2.1	1	24	0
1022	sir2.1	1	24	0
1022	sir2.1	1	24	0
1023	sir2.1	1	24	0
1023	sir2.1	1	24	0
1024	sir2.1	1	27	0
1024	sir2.1	1	27	0
1025	sir2.1	1	27	0
1025	sir2.1	1	27	0
1026	sir2.1	1	29	0
1026	sir2.1	1	29	0
1027	sir2.1	1	29	0
1027	sir2.1	1	29	0
1028	sir2.1	1	29	0
1028	sir2.1	1	29	0
1029	sir2.1	1	31	0
1029	sir2.1	1	31	0
1030	sir2.1	1	33	0
1030	sir2.1	1	33	0
1031	sir2.1	1	33	0
1031	sir2.1	1	33	0
1032	sir2.1	1	35	0
1032	sir2.1	1	35	0
1033	hif-1(ia07)	1	11	3
1033	hif-1(ia07)	1	11	3
1034	hif-1(ia07)	1	13	3
1034	hif-1(ia07)	1	13	3
1035	hif-1(ia07)	1	14	3
1035	hif-1(ia07)	1	14	3
1036	hif-1(ia07)	1	14	3
1036	hif-1(ia07)	1	14	3
1037	hif-1(ia07)	1	13	2
1037	hif-1(ia07)	1	13	2
1038	hif-1(ia07)	1	14	2
1038	hif-1(ia07)	1	14	2
1039	hif-1(ia07)	1	15	2
1039	hif-1(ia07)	1	15	2
1040	hif-1(ia07)	1	11	0
1040	hif-1(ia07)	1	11	0
1041	hif-1(ia07)	1	11	0
1041	hif-1(ia07)	1	11	0
1042	hif-1(ia07)	1	11	0
1042	hif-1(ia07)	1	11	0
1043	hif-1(ia07)	1	11	0
1043	hif-1(ia07)	1	11	0
1044	hif-1(ia07)	1	11	0
1044	hif-1(ia07)	1	11	0
1045	hif-1(ia07)	1	11	0
1045	hif-1(ia07)	1	11	0
1046	hif-1(ia07)	1	13	0
1046	hif-1(ia07)	1	13	0
1047	hif-1(ia07)	1	13	0
1047	hif-1(ia07)	1	13	0
1048	hif-1(ia07)	1	13	0
1048	hif-1(ia07)	1	13	0
1049	hif-1(ia07)	1	13	0
1049	hif-1(ia07)	1	13	0
1050	hif-1(ia07)	1	13	0
1050	hif-1(ia07)	1	13	0
1051	hif-1(ia07)	1	13	0
1051	hif-1(ia07)	1	13	0
1052	hif-1(ia07)	1	13	0
1052	hif-1(ia07)	1	13	0
1053	hif-1(ia07)	1	13	0
1053	hif-1(ia07)	1	13	0
1054	hif-1(ia07)	1	14	0
1054	hif-1(ia07)	1	14	0
1055	hif-1(ia07)	1	14	0
1055	hif-1(ia07)	1	14	0
1056	hif-1(ia07)	1	14	0
1056	hif-1(ia07)	1	14	0
1057	hif-1(ia07)	1	14	0
1057	hif-1(ia07)	1	14	0
1058	hif-1(ia07)	1	14	0
1058	hif-1(ia07)	1	14	0
1059	hif-1(ia07)	1	14	0
1059	hif-1(ia07)	1	14	0
1060	hif-1(ia07)	1	14	0
