strain	replicate	age.at.death	rupture	
549	aak-1	1	12	3
549	aak-1	1	12	3
550	aak-1	1	12	3
550	aak-1	1	12	3
551	aak-1	1	12	3
551	aak-1	1	12	3
552	aak-1	1	12	3
552	aak-1	1	12	3
553	aak-1	1	12	3
553	aak-1	1	12	3
554	aak-1	1	14	3
554	aak-1	1	14	3
555	aak-1	1	17	3
555	aak-1	1	17	3
556	aak-1	1	17	3
556	aak-1	1	17	3
557	aak-1	1	12	2
557	aak-1	1	12	2
558	aak-1	1	12	2
558	aak-1	1	12	2
559	aak-1	1	12	2
559	aak-1	1	12	2
560	aak-1	1	12	2
560	aak-1	1	12	2
561	aak-1	1	12	2
561	aak-1	1	12	2
562	aak-1	1	14	2
562	aak-1	1	14	2
563	aak-1	1	14	2
563	aak-1	1	14	2
564	aak-1	1	14	2
564	aak-1	1	14	2
565	aak-1	1	14	2
565	aak-1	1	14	2
566	aak-1	1	14	2
566	aak-1	1	14	2
567	aak-1	1	14	2
567	aak-1	1	14	2
568	aak-1	1	14	2
568	aak-1	1	14	2
569	aak-1	1	14	2
569	aak-1	1	14	2
570	aak-1	1	14	2
570	aak-1	1	14	2
571	aak-1	1	14	2
571	aak-1	1	14	2
572	aak-1	1	14	2
572	aak-1	1	14	2
573	aak-1	1	14	2
573	aak-1	1	14	2
574	aak-1	1	14	2
574	aak-1	1	14	2
575	aak-1	1	14	2
575	aak-1	1	14	2
576	aak-1	1	14	2
576	aak-1	1	14	2
577	aak-1	1	14	2
577	aak-1	1	14	2
578	aak-1	1	14	2
578	aak-1	1	14	2
579	aak-1	1	14	2
579	aak-1	1	14	2
580	aak-1	1	14	2
580	aak-1	1	14	2
581	aak-1	1	14	2
581	aak-1	1	14	2
582	aak-1	1	14	2
582	aak-1	1	14	2
583	aak-1	1	14	2
583	aak-1	1	14	2
584	aak-1	1	14	2
584	aak-1	1	14	2
585	aak-1	1	14	2
585	aak-1	1	14	2
586	aak-1	1	14	2
586	aak-1	1	14	2
587	aak-1	1	14	2
587	aak-1	1	14	2
588	aak-1	1	14	2
588	aak-1	1	14	2
589	aak-1	1	14	2
589	aak-1	1	14	2
590	aak-1	1	14	2
590	aak-1	1	14	2
591	aak-1	1	14	2
591	aak-1	1	14	2
592	aak-1	1	14	2
592	aak-1	1	14	2
593	aak-1	1	14	2
593	aak-1	1	14	2
594	aak-1	1	16	2
594	aak-1	1	16	2
595	aak-1	1	16	2
595	aak-1	1	16	2
596	aak-1	1	16	2
596	aak-1	1	16	2
597	aak-1	1	16	2
597	aak-1	1	16	2
598	aak-1	1	16	2
598	aak-1	1	16	2
599	aak-1	1	16	2
599	aak-1	1	16	2
600	aak-1	1	16	2
600	aak-1	1	16	2
601	aak-1	1	16	2
601	aak-1	1	16	2
602	aak-1	1	12	1
602	aak-1	1	12	1
603	aak-1	1	12	1
603	aak-1	1	12	1
604	aak-1	1	12	1
604	aak-1	1	12	1
605	aak-1	1	16	1
605	aak-1	1	16	1
606	aak-1	1	16	1
606	aak-1	1	16	1
607	aak-1	1	16	1
607	aak-1	1	16	1
608	aak-1	1	16	1
608	aak-1	1	16	1
609	aak-1	1	16	1
609	aak-1	1	16	1
610	aak-1	1	16	1
610	aak-1	1	16	1
611	aak-1	1	16	1
611	aak-1	1	16	1
612	aak-1	1	8	0
612	aak-1	1	8	0
613	aak-1	1	10	0
613	aak-1	1	10	0
614	aak-1	1	10	0
614	aak-1	1	10	0
615	aak-1	1	12	0
615	aak-1	1	12	0
616	aak-1	1	12	0
616	aak-1	1	12	0
617	aak-1	1	12	0
617	aak-1	1	12	0
618	aak-1	1	12	0
618	aak-1	1	12	0
619	aak-1	1	12	0
619	aak-1	1	12	0
620	aak-1	1	12	0
620	aak-1	1	12	0
621	aak-1	1	12	0
621	aak-1	1	12	0
622	aak-1	1	12	0
622	aak-1	1	12	0
623	aak-1	1	12	0
623	aak-1	1	12	0
624	aak-1	1	12	0
624	aak-1	1	12	0
625	aak-1	1	12	0
625	aak-1	1	12	0
626	aak-1	1	12	0
626	aak-1	1	12	0
627	aak-1	1	12	0
627	aak-1	1	12	0
628	aak-1	1	12	0
628	aak-1	1	12	0
629	aak-1	1	14	0
629	aak-1	1	14	0
630	aak-1	1	14	0
630	aak-1	1	14	0
631	aak-1	1	14	0
631	aak-1	1	14	0
632	aak-1	1	14	0
632	aak-1	1	14	0
633	aak-1	1	14	0
633	aak-1	1	14	0
634	aak-1	1	14	0
634	aak-1	1	14	0
635	aak-1	1	14	0
635	aak-1	1	14	0
636	aak-1	1	14	0
636	aak-1	1	14	0
637	aak-1	1	14	0
637	aak-1	1	14	0
638	aak-1	1	14	0
638	aak-1	1	14	0
639	aak-1	1	14	0
639	aak-1	1	14	0
640	aak-1	1	14	0
640	aak-1	1	14	0
641	aak-1	1	14	0
641	aak-1	1	14	0
642	aak-1	1	14	0
642	aak-1	1	14	0
643	aak-1	1	14	0
643	aak-1	1	14	0
644	aak-1	1	14	0
644	aak-1	1	14	0
645	aak-1	1	14	0
645	aak-1	1	14	0
646	aak-1	1	14	0
646	aak-1	1	14	0
647	aak-1	1	14	0
647	aak-1	1	14	0
648	aak-1	1	14	0
648	aak-1	1	14	0
649	aak-1	1	16	0
649	aak-1	1	16	0
650	aak-1	1	16	0
650	aak-1	1	16	0
651	aak-1	1	16	0
651	aak-1	1	16	0
652	aak-1	1	16	0
652	aak-1	1	16	0
653	aak-1	1	16	0
653	aak-1	1	16	0
654	aak-1	1	16	0
654	aak-1	1	16	0
655	aak-1	1	16	0
655	aak-1	1	16	0
656	aak-1	1	16	0
656	aak-1	1	16	0
657	aak-1	1	16	0
657	aak-1	1	16	0
658	aak-1	1	16	0
658	aak-1	1	16	0
659	aak-1	1	16	0
659	aak-1	1	16	0
660	aak-1	1	16	0
660	aak-1	1	16	0
661	aak-1	1	16	0
661	aak-1	1	16	0
662	aak-1	1	16	0
662	aak-1	1	16	0
663	aak-1	1	16	0
663	aak-1	1	16	0
664	aak-1	1	16	0
664	aak-1	1	16	0
665	aak-1	1	16	0
665	aak-1	1	16	0
666	aak-1	1	16	0
666	aak-1	1	16	0
667	aak-1	1	16	0
667	aak-1	1	16	0
668	aak-1	1	16	0
668	aak-1	1	16	0
669	aak-1	1	16	0
669	aak-1	1	16	0
670	aak-1	1	16	0
670	aak-1	1	16	0
671	aak-1	1	16	0
671	aak-1	1	16	0
672	aak-1	1	16	0
672	aak-1	1	16	0
673	aak-1	1	16	0
673	aak-1	1	16	0
674	aak-1	1	16	0
674	aak-1	1	16	0
675	aak-1	1	16	0
675	aak-1	1	16	0
676	aak-1	1	16	0
676	aak-1	1	16	0
677	aak-1	1	16	0
677	aak-1	1	16	0
678	aak-1	1	16	0
678	aak-1	1	16	0
679	aak-1	1	16	0
679	aak-1	1	16	0
680	aak-1	1	16	0
680	aak-1	1	16	0
681	aak-1	1	16	0
681	aak-1	1	16	0
682	aak-1	1	16	0
682	aak-1	1	16	0
683	aak-1	1	16	0
683	aak-1	1	16	0
684	aak-1	1	16	0
684	aak-1	1	16	0
685	aak-1	1	17	0
685	aak-1	1	17	0
686	aak-1	1	17	0
686	aak-1	1	17	0
687	aak-1	1	17	0
687	aak-1	1	17	0
688	aak-1	1	17	0
688	aak-1	1	17	0
689	aak-1	1	17	0
689	aak-1	1	17	0
690	aak-1	1	17	0
690	aak-1	1	17	0
691	aak-1	1	17	0
691	aak-1	1	17	0
692	aak-1	1	17	0
692	aak-1	1	17	0
693	aak-1	1	17	0
693	aak-1	1	17	0
694	aak-1	1	17	0
694	aak-1	1	17	0
695	aak-1	1	17	0
695	aak-1	1	17	0
696	aak-1	1	17	0
696	aak-1	1	17	0
697	aak-1	1	17	0
697	aak-1	1	17	0
698	aak-1	1	17	0
698	aak-1	1	17	0
699	aak-1	1	17	0
699	aak-1	1	17	0
700	aak-1	1	18	0
700	aak-1	1	18	0
701	aak-1	1	18	0
701	aak-1	1	18	0
702	aak-1	1	18	0
702	aak-1	1	18	0
703	aak-1	1	18	0
703	aak-1	1	18	0
704	aak-1	1	18	0
704	aak-1	1	18	0
705	aak-1	1	20	0
705	aak-1	1	20	0
706	aak-1	1	20	0
706	aak-1	1	20	0
707	aak-1	1	20	0
707	aak-1	1	20	0
708	aak-1	1	20	0
708	aak-1	1	20	0
709	aak-1	1	23	0
709	aak-1	1	23	0
710	aak-1	1	23	0
710	aak-1	1	23	0
711	aak-1	1	23	0
711	aak-1	1	23	0
712	aak-1	1	23	0
712	aak-1	1	23	0
713	aak-1	1	23	0
713	aak-1	1	23	0
714	aak-1	1	25	0
714	aak-1	1	25	0
715	aak-1	1	25	0
715	aak-1	1	25	0
716	aak-1	1	28	0
716	aak-1	1	28	0
717	aak-2	1	10	3
717	aak-2	1	10	3
718	aak-2	1	12	3
718	aak-2	1	12	3
719	aak-2	1	12	3
719	aak-2	1	12	3
720	aak-2	1	14	3
720	aak-2	1	14	3
721	aak-2	1	14	3
721	aak-2	1	14	3
722	aak-2	1	16	3
722	aak-2	1	16	3
723	aak-2	1	14	2
723	aak-2	1	14	2
724	aak-2	1	14	2
724	aak-2	1	14	2
725	aak-2	1	14	2
725	aak-2	1	14	2
726	aak-2	1	14	2
726	aak-2	1	14	2
727	aak-2	1	14	2
727	aak-2	1	14	2
728	aak-2	1	14	2
728	aak-2	1	14	2
729	aak-2	1	14	2
729	aak-2	1	14	2
730	aak-2	1	14	2
730	aak-2	1	14	2
731	aak-2	1	14	2
731	aak-2	1	14	2
732	aak-2	1	16	2
732	aak-2	1	16	2
733	aak-2	1	17	2
733	aak-2	1	17	2
734	aak-2	1	12	1
734	aak-2	1	12	1
735	aak-2	1	12	1
735	aak-2	1	12	1
736	aak-2	1	16	1
736	aak-2	1	16	1
737	aak-2	1	16	1
737	aak-2	1	16	1
738	aak-2	1	8	0
738	aak-2	1	8	0
739	aak-2	1	10	0
739	aak-2	1	10	0
740	aak-2	1	12	0
740	aak-2	1	12	0
741	aak-2	1	12	0
741	aak-2	1	12	0
742	aak-2	1	12	0
742	aak-2	1	12	0
743	aak-2	1	12	0
743	aak-2	1	12	0
744	aak-2	1	12	0
744	aak-2	1	12	0
745	aak-2	1	12	0
745	aak-2	1	12	0
746	aak-2	1	12	0
746	aak-2	1	12	0
747	aak-2	1	14	0
747	aak-2	1	14	0
748	aak-2	1	14	0
748	aak-2	1	14	0
749	aak-2	1	14	0
749	aak-2	1	14	0
750	aak-2	1	14	0
750	aak-2	1	14	0
751	aak-2	1	14	0
751	aak-2	1	14	0
752	aak-2	1	14	0
752	aak-2	1	14	0
753	aak-2	1	14	0
753	aak-2	1	14	0
754	aak-2	1	14	0
754	aak-2	1	14	0
755	aak-2	1	14	0
755	aak-2	1	14	0
756	aak-2	1	14	0
756	aak-2	1	14	0
757	aak-2	1	14	0
757	aak-2	1	14	0
758	aak-2	1	14	0
758	aak-2	1	14	0
759	aak-2	1	14	0
759	aak-2	1	14	0
760	aak-2	1	14	0
760	aak-2	1	14	0
761	aak-2	1	14	0
761	aak-2	1	14	0
762	aak-2	1	14	0
762	aak-2	1	14	0
763	aak-2	1	14	0
763	aak-2	1	14	0
764	aak-2	1	14	0
764	aak-2	1	14	0
765	aak-2	1	14	0
765	aak-2	1	14	0
766	aak-2	1	14	0
766	aak-2	1	14	0
767	aak-2	1	14	0
767	aak-2	1	14	0
768	aak-2	1	14	0
768	aak-2	1	14	0
769	aak-2	1	14	0
769	aak-2	1	14	0
770	aak-2	1	14	0
770	aak-2	1	14	0
771	aak-2	1	14	0
771	aak-2	1	14	0
772	aak-2	1	14	0
772	aak-2	1	14	0
773	aak-2	1	14	0
773	aak-2	1	14	0
774	aak-2	1	14	0
774	aak-2	1	14	0
775	aak-2	1	14	0
775	aak-2	1	14	0
776	aak-2	1	14	0
776	aak-2	1	14	0
777	aak-2	1	14	0
777	aak-2	1	14	0
778	aak-2	1	14	0
778	aak-2	1	14	0
779	aak-2	1	14	0
779	aak-2	1	14	0
780	aak-2	1	14	0
780	aak-2	1	14	0
781	aak-2	1	14	0
781	aak-2	1	14	0
782	aak-2	1	14	0
782	aak-2	1	14	0
783	aak-2	1	14	0
783	aak-2	1	14	0
784	aak-2	1	16	0
784	aak-2	1	16	0
785	aak-2	1	16	0
785	aak-2	1	16	0
786	aak-2	1	16	0
786	aak-2	1	16	0
787	aak-2	1	16	0
787	aak-2	1	16	0
788	aak-2	1	16	0
788	aak-2	1	16	0
789	aak-2	1	16	0
789	aak-2	1	16	0
790	aak-2	1	16	0
790	aak-2	1	16	0
791	aak-2	1	16	0
791	aak-2	1	16	0
792	aak-2	1	16	0
792	aak-2	1	16	0
793	aak-2	1	16	0
793	aak-2	1	16	0
794	aak-2	1	16	0
794	aak-2	1	16	0
795	aak-2	1	16	0
795	aak-2	1	16	0
796	aak-2	1	16	0
796	aak-2	1	16	0
797	aak-2	1	16	0
797	aak-2	1	16	0
798	aak-2	1	16	0
798	aak-2	1	16	0
799	aak-2	1	16	0
799	aak-2	1	16	0
800	aak-2	1	16	0
800	aak-2	1	16	0
801	aak-2	1	16	0
801	aak-2	1	16	0
802	aak-2	1	16	0
802	aak-2	1	16	0
803	aak-2	1	16	0
803	aak-2	1	16	0
804	aak-2	1	16	0
804	aak-2	1	16	0
805	aak-2	1	16	0
805	aak-2	1	16	0
806	aak-2	1	16	0
806	aak-2	1	16	0
807	aak-2	1	16	0
807	aak-2	1	16	0
808	aak-2	1	16	0
808	aak-2	1	16	0
809	aak-2	1	16	0
809	aak-2	1	16	0
810	aak-2	1	16	0
810	aak-2	1	16	0
811	aak-2	1	16	0
811	aak-2	1	16	0
812	aak-2	1	16	0
812	aak-2	1	16	0
813	aak-2	1	16	0
813	aak-2	1	16	0
814	aak-2	1	16	0
814	aak-2	1	16	0
815	aak-2	1	16	0
815	aak-2	1	16	0
816	aak-2	1	16	0
816	aak-2	1	16	0
817	aak-2	1	16	0
817	aak-2	1	16	0
818	aak-2	1	16	0
818	aak-2	1	16	0
819	aak-2	1	16	0
819	aak-2	1	16	0
820	aak-2	1	16	0
820	aak-2	1	16	0
821	aak-2	1	16	0
821	aak-2	1	16	0
822	aak-2	1	16	0
822	aak-2	1	16	0
823	aak-2	1	16	0
823	aak-2	1	16	0
824	aak-2	1	16	0
824	aak-2	1	16	0
825	aak-2	1	16	0
825	aak-2	1	16	0
826	aak-2	1	16	0
826	aak-2	1	16	0
827	aak-2	1	16	0
827	aak-2	1	16	0
828	aak-2	1	16	0
828	aak-2	1	16	0
829	aak-2	1	17	0
829	aak-2	1	17	0
830	aak-2	1	17	0
830	aak-2	1	17	0
831	aak-2	1	17	0
831	aak-2	1	17	0
832	aak-2	1	17	0
832	aak-2	1	17	0
833	aak-2	1	17	0
833	aak-2	1	17	0
834	aak-2	1	17	0
834	aak-2	1	17	0
835	aak-2	1	17	0
835	aak-2	1	17	0
836	aak-2	1	17	0
836	aak-2	1	17	0
837	aak-2	1	17	0
837	aak-2	1	17	0
838	aak-2	1	17	0
838	aak-2	1	17	0
839	aak-2	1	17	0
839	aak-2	1	17	0
840	aak-2	1	17	0
840	aak-2	1	17	0
841	aak-2	1	17	0
841	aak-2	1	17	0
842	aak-2	1	17	0
842	aak-2	1	17	0
843	aak-2	1	17	0
843	aak-2	1	17	0
844	aak-2	1	17	0
844	aak-2	1	17	0
845	aak-2	1	17	0
845	aak-2	1	17	0
846	aak-2	1	17	0
846	aak-2	1	17	0
847	aak-2	1	17	0
847	aak-2	1	17	0
848	aak-2	1	17	0
848	aak-2	1	17	0
849	aak-2	1	17	0
849	aak-2	1	17	0
850	aak-2	1	17	0
850	aak-2	1	17	0
851	aak-2	1	17	0
851	aak-2	1	17	0
852	aak-2	1	17	0
852	aak-2	1	17	0
853	aak-2	1	17	0
853	aak-2	1	17	0
854	aak-2	1	18	0
854	aak-2	1	18	0
855	aak-2	1	18	0
855	aak-2	1	18	0
856	aak-2	1	18	0
856	aak-2	1	18	0
857	aak-2	1	18	0
857	aak-2	1	18	0
858	aak-2	1	18	0
858	aak-2	1	18	0
859	aak-2	1	18	0
859	aak-2	1	18	0
860	aak-2	1	18	0
860	aak-2	1	18	0
861	aak-2	1	20	0
861	aak-2	1	20	0
862	aak-2	1	20	0
862	aak-2	1	20	0
863	aak-2	1	20	0
863	aak-2	1	20	0
864	aak-2	1	20	0
864	aak-2	1	20	0
865	aak-2	1	20	0
865	aak-2	1	20	0
866	aak-2	1	20	0
866	aak-2	1	20	0
867	aak-2	1	21	0
867	aak-2	1	21	0
868	sir2.1	1	16	3
868	sir2.1	1	16	3
869	sir2.1	1	14	2
869	sir2.1	1	14	2
870	sir2.1	1	16	1
870	sir2.1	1	16	1
871	sir2.1	1	8	0
871	sir2.1	1	8	0
872	sir2.1	1	8	0
872	sir2.1	1	8	0
873	sir2.1	1	12	0
873	sir2.1	1	12	0
874	sir2.1	1	12	0
874	sir2.1	1	12	0
875	sir2.1	1	14	0
875	sir2.1	1	14	0
876	sir2.1	1	14	0
876	sir2.1	1	14	0
877	sir2.1	1	14	0
877	sir2.1	1	14	0
878	sir2.1	1	14	0
878	sir2.1	1	14	0
879	sir2.1	1	14	0
879	sir2.1	1	14	0
880	sir2.1	1	14	0
880	sir2.1	1	14	0
881	sir2.1	1	14	0
881	sir2.1	1	14	0
882	sir2.1	1	14	0
882	sir2.1	1	14	0
883	sir2.1	1	14	0
883	sir2.1	1	14	0
884	sir2.1	1	14	0
884	sir2.1	1	14	0
885	sir2.1	1	14	0
885	sir2.1	1	14	0
886	sir2.1	1	16	0
886	sir2.1	1	16	0
887	sir2.1	1	16	0
887	sir2.1	1	16	0
888	sir2.1	1	16	0
888	sir2.1	1	16	0
889	sir2.1	1	16	0
889	sir2.1	1	16	0
890	sir2.1	1	16	0
890	sir2.1	1	16	0
891	sir2.1	1	16	0
891	sir2.1	1	16	0
892	sir2.1	1	16	0
892	sir2.1	1	16	0
893	sir2.1	1	16	0
893	sir2.1	1	16	0
894	sir2.1	1	16	0
894	sir2.1	1	16	0
895	sir2.1	1	16	0
895	sir2.1	1	16	0
896	sir2.1	1	16	0
896	sir2.1	1	16	0
897	sir2.1	1	16	0
897	sir2.1	1	16	0
898	sir2.1	1	16	0
898	sir2.1	1	16	0
899	sir2.1	1	16	0
899	sir2.1	1	16	0
900	sir2.1	1	16	0
900	sir2.1	1	16	0
901	sir2.1	1	16	0
901	sir2.1	1	16	0
902	sir2.1	1	16	0
902	sir2.1	1	16	0
903	sir2.1	1	16	0
903	sir2.1	1	16	0
904	sir2.1	1	16	0
904	sir2.1	1	16	0
905	sir2.1	1	16	0
905	sir2.1	1	16	0
906	sir2.1	1	17	0
906	sir2.1	1	17	0
907	sir2.1	1	17	0
907	sir2.1	1	17	0
908	sir2.1	1	17	0
908	sir2.1	1	17	0
909	sir2.1	1	17	0
909	sir2.1	1	17	0
910	sir2.1	1	17	0
910	sir2.1	1	17	0
911	sir2.1	1	17	0
911	sir2.1	1	17	0
912	sir2.1	1	17	0
912	sir2.1	1	17	0
913	sir2.1	1	17	0
913	sir2.1	1	17	0
914	sir2.1	1	17	0
914	sir2.1	1	17	0
915	sir2.1	1	17	0
915	sir2.1	1	17	0
916	sir2.1	1	17	0
916	sir2.1	1	17	0
917	sir2.1	1	17	0
917	sir2.1	1	17	0
918	sir2.1	1	17	0
918	sir2.1	1	17	0
919	sir2.1	1	17	0
919	sir2.1	1	17	0
920	sir2.1	1	17	0
920	sir2.1	1	17	0
921	sir2.1	1	17	0
921	sir2.1	1	17	0
922	sir2.1	1	17	0
922	sir2.1	1	17	0
923	sir2.1	1	17	0
923	sir2.1	1	17	0
924	sir2.1	1	17	0
924	sir2.1	1	17	0
925	sir2.1	1	17	0
925	sir2.1	1	17	0
926	sir2.1	1	17	0
926	sir2.1	1	17	0
927	sir2.1	1	17	0
927	sir2.1	1	17	0
928	sir2.1	1	17	0
928	sir2.1	1	17	0
929	sir2.1	1	17	0
929	sir2.1	1	17	0
930	sir2.1	1	17	0
930	sir2.1	1	17	0
931	sir2.1	1	17	0
931	sir2.1	1	17	0
932	sir2.1	1	17	0
932	sir2.1	1	17	0
933	sir2.1	1	18	0
933	sir2.1	1	18	0
934	sir2.1	1	18	0
934	sir2.1	1	18	0
935	sir2.1	1	18	0
935	sir2.1	1	18	0
936	sir2.1	1	18	0
936	sir2.1	1	18	0
937	sir2.1	1	18	0
937	sir2.1	1	18	0
938	sir2.1	1	18	0
938	sir2.1	1	18	0
939	sir2.1	1	18	0
939	sir2.1	1	18	0
940	sir2.1	1	18	0
940	sir2.1	1	18	0
941	sir2.1	1	18	0
941	sir2.1	1	18	0
942	sir2.1	1	18	0
942	sir2.1	1	18	0
943	sir2.1	1	18	0
943	sir2.1	1	18	0
944	sir2.1	1	18	0
944	sir2.1	1	18	0
945	sir2.1	1	18	0
945	sir2.1	1	18	0
946	sir2.1	1	18	0
946	sir2.1	1	18	0
947	sir2.1	1	18	0
947	sir2.1	1	18	0
948	sir2.1	1	18	0
948	sir2.1	1	18	0
949	sir2.1	1	18	0
949	sir2.1	1	18	0
950	sir2.1	1	20	0
950	sir2.1	1	20	0
951	sir2.1	1	20	0
951	sir2.1	1	20	0
952	sir2.1	1	20	0
952	sir2.1	1	20	0
953	sir2.1	1	20	0
953	sir2.1	1	20	0
954	sir2.1	1	20	0
954	sir2.1	1	20	0
955	sir2.1	1	20	0
955	sir2.1	1	20	0
956	sir2.1	1	20	0
956	sir2.1	1	20	0
957	sir2.1	1	20	0
957	sir2.1	1	20	0
958	sir2.1	1	20	0
958	sir2.1	1	20	0
959	sir2.1	1	20	0
959	sir2.1	1	20	0
960	sir2.1	1	20	0
960	sir2.1	1	20	0
961	sir2.1	1	20	0
961	sir2.1	1	20	0
962	sir2.1	1	20	0
962	sir2.1	1	20	0
963	sir2.1	1	20	0
963	sir2.1	1	20	0
964	sir2.1	1	20	0
964	sir2.1	1	20	0
965	sir2.1	1	20	0
965	sir2.1	1	20	0
966	sir2.1	1	20	0
966	sir2.1	1	20	0
967	sir2.1	1	20	0
967	sir2.1	1	20	0
968	sir2.1	1	21	0
968	sir2.1	1	21	0
969	sir2.1	1	21	0
969	sir2.1	1	21	0
970	sir2.1	1	21	0
970	sir2.1	1	21	0
971	sir2.1	1	21	0
971	sir2.1	1	21	0
972	sir2.1	1	21	0
972	sir2.1	1	21	0
973	sir2.1	1	21	0
973	sir2.1	1	21	0
974	sir2.1	1	21	0
974	sir2.1	1	21	0
975	sir2.1	1	21	0
975	sir2.1	1	21	0
976	sir2.1	1	23	0
976	sir2.1	1	23	0
977	sir2.1	1	23	0
977	sir2.1	1	23	0
978	sir2.1	1	23	0
978	sir2.1	1	23	0
979	sir2.1	1	23	0
979	sir2.1	1	23	0
980	sir2.1	1	23	0
980	sir2.1	1	23	0
981	sir2.1	1	23	0
981	sir2.1	1	23	0
982	sir2.1	1	23	0
982	sir2.1	1	23	0
983	sir2.1	1	23	0
983	sir2.1	1	23	0
984	sir2.1	1	23	0
984	sir2.1	1	23	0
985	sir2.1	1	25	0
985	sir2.1	1	25	0
986	sir2.1	1	25	0
986	sir2.1	1	25	0
987	sir2.1	1	25	0
987	sir2.1	1	25	0
988	sir2.1	1	25	0
988	sir2.1	1	25	0
989	sir2.1	1	25	0
989	sir2.1	1	25	0
990	sir2.1	1	25	0
990	sir2.1	1	25	0
991	sir2.1	1	25	0
991	sir2.1	1	25	0
992	sir2.1	1	28	0
992	sir2.1	1	28	0
993	sir2.1	1	28	0
993	sir2.1	1	28	0
994	sir2.1	1	28	0
994	sir2.1	1	28	0
995	sir2.1	1	30	0
995	sir2.1	1	30	0
996	sir2.1	1	32	0
996	sir2.1	1	32	0
997	sir2.1	1	32	0
997	sir2.1	1	32	0
998	sir2.1	1	34	0
998	sir2.1	1	34	0
999	hif-1(ia07)	1	9	3
999	hif-1(ia07)	1	9	3
1000	hif-1(ia07)	1	9	3
1000	hif-1(ia07)	1	9	3
1001	hif-1(ia07)	1	11	2
1001	hif-1(ia07)	1	11	2
1002	hif-1(ia07)	1	15	2
1002	hif-1(ia07)	1	15	2
1003	hif-1(ia07)	1	17	2
1003	hif-1(ia07)	1	17	2
1004	hif-1(ia07)	1	17	2
1004	hif-1(ia07)	1	17	2
1005	hif-1(ia07)	1	11	0
1005	hif-1(ia07)	1	11	0
1006	hif-1(ia07)	1	11	0
1006	hif-1(ia07)	1	11	0
1007	hif-1(ia07)	1	11	0
1007	hif-1(ia07)	1	11	0
1008	hif-1(ia07)	1	11	0
1008	hif-1(ia07)	1	11	0
1009	hif-1(ia07)	1	13	0
1009	hif-1(ia07)	1	13	0
1010	hif-1(ia07)	1	13	0
1010	hif-1(ia07)	1	13	0
1011	hif-1(ia07)	1	13	0
1011	hif-1(ia07)	1	13	0
1012	hif-1(ia07)	1	13	0
1012	hif-1(ia07)	1	13	0
1013	hif-1(ia07)	1	13	0
1013	hif-1(ia07)	1	13	0
1014	hif-1(ia07)	1	13	0
1014	hif-1(ia07)	1	13	0
1015	hif-1(ia07)	1	13	0
1015	hif-1(ia07)	1	13	0
1016	hif-1(ia07)	1	13	0
1016	hif-1(ia07)	1	13	0
1017	hif-1(ia07)	1	13	0
1017	hif-1(ia07)	1	13	0
1018	hif-1(ia07)	1	13	0
1018	hif-1(ia07)	1	13	0
1019	hif-1(ia07)	1	13	0
1019	hif-1(ia07)	1	13	0
1020	hif-1(ia07)	1	13	0
1020	hif-1(ia07)	1	13	0
1021	hif-1(ia07)	1	13	0
1021	hif-1(ia07)	1	13	0
1022	hif-1(ia07)	1	13	0
1022	hif-1(ia07)	1	13	0
1023	hif-1(ia07)	1	13	0
1023	hif-1(ia07)	1	13	0
1024	hif-1(ia07)	1	13	0
1024	hif-1(ia07)	1	13	0
1025	hif-1(ia07)	1	13	0
1025	hif-1(ia07)	1	13	0
1026	hif-1(ia07)	1	13	0
1026	hif-1(ia07)	1	13	0
1027	hif-1(ia07)	1	13	0
1027	hif-1(ia07)	1	13	0
1028	hif-1(ia07)	1	15	0
1028	hif-1(ia07)	1	15	0
1029	hif-1(ia07)	1	15	0
1029	hif-1(ia07)	1	15	0
1030	hif-1(ia07)	1	15	0
1030	hif-1(ia07)	1	15	0
1031	hif-1(ia07)	1	15	0
1031	hif-1(ia07)	1	15	0
1032	hif-1(ia07)	1	15	0
1032	hif-1(ia07)	1	15	0
1033	hif-1(ia07)	1	15	0
1033	hif-1(ia07)	1	15	0
1034	hif-1(ia07)	1	15	0
1034	hif-1(ia07)	1	15	0
1035	hif-1(ia07)	1	15	0
1035	hif-1(ia07)	1	15	0
1036	hif-1(ia07)	1	15	0
1036	hif-1(ia07)	1	15	0
1037	hif-1(ia07)	1	15	0
1037	hif-1(ia07)	1	15	0
1038	hif-1(ia07)	1	15	0
1038	hif-1(ia07)	1	15	0
1039	hif-1(ia07)	1	15	0
1039	hif-1(ia07)	1	15	0
1040	hif-1(ia07)	1	15	0
1040	hif-1(ia07)	1	15	0
1041	hif-1(ia07)	1	15	0
1041	hif-1(ia07)	1	15	0
1042	hif-1(ia07)	1	15	0
1042	hif-1(ia07)	1	15	0
1043	hif-1(ia07)	1	15	0
1043	hif-1(ia07)	1	15	0
1044	hif-1(ia07)	1	15	0
1044	hif-1(ia07)	1	15	0
1045	hif-1(ia07)	1	15	0
1045	hif-1(ia07)	1	15	0
1046	hif-1(ia07)	1	15	0
1046	hif-1(ia07)	1	15	0
1047	hif-1(ia07)	1	15	0
1047	hif-1(ia07)	1	15	0
1048	hif-1(ia07)	1	15	0
1048	hif-1(ia07)	1	15	0
1049	hif-1(ia07)	1	15	0
1049	hif-1(ia07)	1	15	0
1050	hif-1(ia07)	1	15	0
1050	hif-1(ia07)	1	15	0
1051	hif-1(ia07)	1	15	0
1051	hif-1(ia07)	1	15	0
