strain	replicate	age.at.death	rupture	
349	N2.EV(RNAi)	3	16	0
350	N2.EV(RNAi)	3	16	0
350	N2.EV(RNAi)	3	16	0
351	N2.EV(RNAi)	3	16	0
351	N2.EV(RNAi)	3	16	0
352	N2.EV(RNAi)	3	16	0
352	N2.EV(RNAi)	3	16	0
353	N2.EV(RNAi)	3	16	0
353	N2.EV(RNAi)	3	16	0
354	N2.EV(RNAi)	3	17	0
354	N2.EV(RNAi)	3	17	0
355	N2.EV(RNAi)	3	7	3
355	N2.EV(RNAi)	3	7	3
356	N2.EV(RNAi)	3	7	3
356	N2.EV(RNAi)	3	7	3
357	N2.EV(RNAi)	3	7	3
357	N2.EV(RNAi)	3	7	3
358	N2.ATP-3(RNAi)	1	9	0
358	N2.ATP-3(RNAi)	1	9	0
359	N2.ATP-3(RNAi)	1	10	0
359	N2.ATP-3(RNAi)	1	10	0
360	N2.ATP-3(RNAi)	1	10	0
360	N2.ATP-3(RNAi)	1	10	0
361	N2.ATP-3(RNAi)	1	10	0
361	N2.ATP-3(RNAi)	1	10	0
362	N2.ATP-3(RNAi)	1	12	0
362	N2.ATP-3(RNAi)	1	12	0
363	N2.ATP-3(RNAi)	1	12	0
363	N2.ATP-3(RNAi)	1	12	0
364	N2.ATP-3(RNAi)	1	12	0
364	N2.ATP-3(RNAi)	1	12	0
365	N2.ATP-3(RNAi)	1	12	0
365	N2.ATP-3(RNAi)	1	12	0
366	N2.ATP-3(RNAi)	1	12	0
366	N2.ATP-3(RNAi)	1	12	0
367	N2.ATP-3(RNAi)	1	12	0
367	N2.ATP-3(RNAi)	1	12	0
368	N2.ATP-3(RNAi)	1	12	0
368	N2.ATP-3(RNAi)	1	12	0
369	N2.ATP-3(RNAi)	1	12	0
369	N2.ATP-3(RNAi)	1	12	0
370	N2.ATP-3(RNAi)	1	12	0
370	N2.ATP-3(RNAi)	1	12	0
371	N2.ATP-3(RNAi)	1	12	0
371	N2.ATP-3(RNAi)	1	12	0
372	N2.ATP-3(RNAi)	1	12	0
372	N2.ATP-3(RNAi)	1	12	0
373	N2.ATP-3(RNAi)	1	12	0
373	N2.ATP-3(RNAi)	1	12	0
374	N2.ATP-3(RNAi)	1	13	0
374	N2.ATP-3(RNAi)	1	13	0
375	N2.ATP-3(RNAi)	1	13	0
375	N2.ATP-3(RNAi)	1	13	0
376	N2.ATP-3(RNAi)	1	13	0
376	N2.ATP-3(RNAi)	1	13	0
377	N2.ATP-3(RNAi)	1	13	0
377	N2.ATP-3(RNAi)	1	13	0
378	N2.ATP-3(RNAi)	1	13	0
378	N2.ATP-3(RNAi)	1	13	0
379	N2.ATP-3(RNAi)	1	13	0
379	N2.ATP-3(RNAi)	1	13	0
380	N2.ATP-3(RNAi)	1	13	0
380	N2.ATP-3(RNAi)	1	13	0
381	N2.ATP-3(RNAi)	1	13	0
381	N2.ATP-3(RNAi)	1	13	0
382	N2.ATP-3(RNAi)	1	13	0
382	N2.ATP-3(RNAi)	1	13	0
383	N2.ATP-3(RNAi)	1	13	0
383	N2.ATP-3(RNAi)	1	13	0
384	N2.ATP-3(RNAi)	1	13	0
384	N2.ATP-3(RNAi)	1	13	0
385	N2.ATP-3(RNAi)	1	13	0
385	N2.ATP-3(RNAi)	1	13	0
386	N2.ATP-3(RNAi)	1	13	0
386	N2.ATP-3(RNAi)	1	13	0
387	N2.ATP-3(RNAi)	1	13	0
387	N2.ATP-3(RNAi)	1	13	0
388	N2.ATP-3(RNAi)	1	14	0
388	N2.ATP-3(RNAi)	1	14	0
389	N2.ATP-3(RNAi)	1	14	0
389	N2.ATP-3(RNAi)	1	14	0
390	N2.ATP-3(RNAi)	1	14	0
390	N2.ATP-3(RNAi)	1	14	0
391	N2.ATP-3(RNAi)	1	14	0
391	N2.ATP-3(RNAi)	1	14	0
392	N2.ATP-3(RNAi)	1	14	0
392	N2.ATP-3(RNAi)	1	14	0
393	N2.ATP-3(RNAi)	1	14	0
393	N2.ATP-3(RNAi)	1	14	0
394	N2.ATP-3(RNAi)	1	14	0
394	N2.ATP-3(RNAi)	1	14	0
395	N2.ATP-3(RNAi)	1	14	0
395	N2.ATP-3(RNAi)	1	14	0
396	N2.ATP-3(RNAi)	1	14	0
396	N2.ATP-3(RNAi)	1	14	0
397	N2.ATP-3(RNAi)	1	14	0
397	N2.ATP-3(RNAi)	1	14	0
398	N2.ATP-3(RNAi)	1	14	0
398	N2.ATP-3(RNAi)	1	14	0
399	N2.ATP-3(RNAi)	1	14	0
399	N2.ATP-3(RNAi)	1	14	0
400	N2.ATP-3(RNAi)	1	14	0
400	N2.ATP-3(RNAi)	1	14	0
401	N2.ATP-3(RNAi)	1	14	0
401	N2.ATP-3(RNAi)	1	14	0
402	N2.ATP-3(RNAi)	1	14	0
402	N2.ATP-3(RNAi)	1	14	0
403	N2.ATP-3(RNAi)	1	14	0
403	N2.ATP-3(RNAi)	1	14	0
404	N2.ATP-3(RNAi)	1	14	0
404	N2.ATP-3(RNAi)	1	14	0
405	N2.ATP-3(RNAi)	1	14	0
405	N2.ATP-3(RNAi)	1	14	0
406	N2.ATP-3(RNAi)	1	14	0
406	N2.ATP-3(RNAi)	1	14	0
407	N2.ATP-3(RNAi)	1	14	0
407	N2.ATP-3(RNAi)	1	14	0
408	N2.ATP-3(RNAi)	1	14	0
408	N2.ATP-3(RNAi)	1	14	0
409	N2.ATP-3(RNAi)	1	14	0
409	N2.ATP-3(RNAi)	1	14	0
410	N2.ATP-3(RNAi)	1	14	0
410	N2.ATP-3(RNAi)	1	14	0
411	N2.ATP-3(RNAi)	1	16	0
411	N2.ATP-3(RNAi)	1	16	0
412	N2.ATP-3(RNAi)	1	16	0
412	N2.ATP-3(RNAi)	1	16	0
413	N2.ATP-3(RNAi)	1	16	0
413	N2.ATP-3(RNAi)	1	16	0
414	N2.ATP-3(RNAi)	1	16	0
414	N2.ATP-3(RNAi)	1	16	0
415	N2.ATP-3(RNAi)	1	16	0
415	N2.ATP-3(RNAi)	1	16	0
416	N2.ATP-3(RNAi)	1	16	0
416	N2.ATP-3(RNAi)	1	16	0
417	N2.ATP-3(RNAi)	1	16	0
417	N2.ATP-3(RNAi)	1	16	0
418	N2.ATP-3(RNAi)	1	16	0
418	N2.ATP-3(RNAi)	1	16	0
419	N2.ATP-3(RNAi)	1	16	0
419	N2.ATP-3(RNAi)	1	16	0
420	N2.ATP-3(RNAi)	1	16	0
420	N2.ATP-3(RNAi)	1	16	0
421	N2.ATP-3(RNAi)	1	16	0
421	N2.ATP-3(RNAi)	1	16	0
422	N2.ATP-3(RNAi)	1	16	0
422	N2.ATP-3(RNAi)	1	16	0
423	N2.ATP-3(RNAi)	1	16	0
423	N2.ATP-3(RNAi)	1	16	0
424	N2.ATP-3(RNAi)	1	16	0
424	N2.ATP-3(RNAi)	1	16	0
425	N2.ATP-3(RNAi)	1	16	0
425	N2.ATP-3(RNAi)	1	16	0
426	N2.ATP-3(RNAi)	1	16	0
426	N2.ATP-3(RNAi)	1	16	0
427	N2.ATP-3(RNAi)	1	16	0
427	N2.ATP-3(RNAi)	1	16	0
428	N2.ATP-3(RNAi)	1	16	0
428	N2.ATP-3(RNAi)	1	16	0
429	N2.ATP-3(RNAi)	1	16	0
429	N2.ATP-3(RNAi)	1	16	0
430	N2.ATP-3(RNAi)	1	16	0
430	N2.ATP-3(RNAi)	1	16	0
431	N2.ATP-3(RNAi)	1	16	0
431	N2.ATP-3(RNAi)	1	16	0
432	N2.ATP-3(RNAi)	1	16	0
432	N2.ATP-3(RNAi)	1	16	0
433	N2.ATP-3(RNAi)	1	17	0
433	N2.ATP-3(RNAi)	1	17	0
434	N2.ATP-3(RNAi)	1	17	0
434	N2.ATP-3(RNAi)	1	17	0
435	N2.ATP-3(RNAi)	1	17	0
435	N2.ATP-3(RNAi)	1	17	0
436	N2.ATP-3(RNAi)	1	17	0
436	N2.ATP-3(RNAi)	1	17	0
437	N2.ATP-3(RNAi)	1	9	1
437	N2.ATP-3(RNAi)	1	9	1
438	N2.ATP-3(RNAi)	1	9	1
438	N2.ATP-3(RNAi)	1	9	1
439	N2.ATP-3(RNAi)	1	9	2
439	N2.ATP-3(RNAi)	1	9	2
440	N2.ATP-3(RNAi)	1	7	3
440	N2.ATP-3(RNAi)	1	7	3
441	N2.ATP-3(RNAi)	1	7	3
441	N2.ATP-3(RNAi)	1	7	3
442	N2.ATP-3(RNAi)	1	10	3
442	N2.ATP-3(RNAi)	1	10	3
443	N2.ATP-3(RNAi)	1	10	3
443	N2.ATP-3(RNAi)	1	10	3
444	N2.ATP-3(RNAi)	1	10	3
444	N2.ATP-3(RNAi)	1	10	3
445	N2.ATP-3(RNAi)	1	12	3
445	N2.ATP-3(RNAi)	1	12	3
446	N2.ATP-3(RNAi)	1	12	3
446	N2.ATP-3(RNAi)	1	12	3
447	N2.ATP-3(RNAi)	1	12	3
447	N2.ATP-3(RNAi)	1	12	3
448	N2.ATP-3(RNAi)	2	7	0
448	N2.ATP-3(RNAi)	2	7	0
449	N2.ATP-3(RNAi)	2	9	0
449	N2.ATP-3(RNAi)	2	9	0
450	N2.ATP-3(RNAi)	2	9	0
450	N2.ATP-3(RNAi)	2	9	0
451	N2.ATP-3(RNAi)	2	9	0
451	N2.ATP-3(RNAi)	2	9	0
452	N2.ATP-3(RNAi)	2	10	0
452	N2.ATP-3(RNAi)	2	10	0
453	N2.ATP-3(RNAi)	2	10	0
453	N2.ATP-3(RNAi)	2	10	0
454	N2.ATP-3(RNAi)	2	10	0
454	N2.ATP-3(RNAi)	2	10	0
455	N2.ATP-3(RNAi)	2	12	0
455	N2.ATP-3(RNAi)	2	12	0
456	N2.ATP-3(RNAi)	2	12	0
456	N2.ATP-3(RNAi)	2	12	0
457	N2.ATP-3(RNAi)	2	12	0
457	N2.ATP-3(RNAi)	2	12	0
458	N2.ATP-3(RNAi)	2	12	0
458	N2.ATP-3(RNAi)	2	12	0
459	N2.ATP-3(RNAi)	2	12	0
459	N2.ATP-3(RNAi)	2	12	0
460	N2.ATP-3(RNAi)	2	13	0
460	N2.ATP-3(RNAi)	2	13	0
461	N2.ATP-3(RNAi)	2	13	0
461	N2.ATP-3(RNAi)	2	13	0
462	N2.ATP-3(RNAi)	2	13	0
462	N2.ATP-3(RNAi)	2	13	0
463	N2.ATP-3(RNAi)	2	13	0
463	N2.ATP-3(RNAi)	2	13	0
464	N2.ATP-3(RNAi)	2	13	0
464	N2.ATP-3(RNAi)	2	13	0
465	N2.ATP-3(RNAi)	2	13	0
465	N2.ATP-3(RNAi)	2	13	0
466	N2.ATP-3(RNAi)	2	13	0
466	N2.ATP-3(RNAi)	2	13	0
467	N2.ATP-3(RNAi)	2	13	0
467	N2.ATP-3(RNAi)	2	13	0
468	N2.ATP-3(RNAi)	2	13	0
468	N2.ATP-3(RNAi)	2	13	0
469	N2.ATP-3(RNAi)	2	13	0
469	N2.ATP-3(RNAi)	2	13	0
470	N2.ATP-3(RNAi)	2	13	0
470	N2.ATP-3(RNAi)	2	13	0
471	N2.ATP-3(RNAi)	2	14	0
471	N2.ATP-3(RNAi)	2	14	0
472	N2.ATP-3(RNAi)	2	14	0
472	N2.ATP-3(RNAi)	2	14	0
473	N2.ATP-3(RNAi)	2	14	0
473	N2.ATP-3(RNAi)	2	14	0
474	N2.ATP-3(RNAi)	2	14	0
474	N2.ATP-3(RNAi)	2	14	0
475	N2.ATP-3(RNAi)	2	14	0
475	N2.ATP-3(RNAi)	2	14	0
476	N2.ATP-3(RNAi)	2	14	0
476	N2.ATP-3(RNAi)	2	14	0
477	N2.ATP-3(RNAi)	2	16	0
477	N2.ATP-3(RNAi)	2	16	0
478	N2.ATP-3(RNAi)	2	16	0
478	N2.ATP-3(RNAi)	2	16	0
479	N2.ATP-3(RNAi)	2	16	0
479	N2.ATP-3(RNAi)	2	16	0
480	N2.ATP-3(RNAi)	2	16	0
480	N2.ATP-3(RNAi)	2	16	0
481	N2.ATP-3(RNAi)	2	16	0
481	N2.ATP-3(RNAi)	2	16	0
482	N2.ATP-3(RNAi)	2	16	0
482	N2.ATP-3(RNAi)	2	16	0
483	N2.ATP-3(RNAi)	2	16	0
483	N2.ATP-3(RNAi)	2	16	0
484	N2.ATP-3(RNAi)	2	16	0
484	N2.ATP-3(RNAi)	2	16	0
485	N2.ATP-3(RNAi)	2	16	0
485	N2.ATP-3(RNAi)	2	16	0
486	N2.ATP-3(RNAi)	2	16	0
486	N2.ATP-3(RNAi)	2	16	0
487	N2.ATP-3(RNAi)	2	16	0
487	N2.ATP-3(RNAi)	2	16	0
488	N2.ATP-3(RNAi)	2	16	0
488	N2.ATP-3(RNAi)	2	16	0
489	N2.ATP-3(RNAi)	2	16	0
489	N2.ATP-3(RNAi)	2	16	0
490	N2.ATP-3(RNAi)	2	16	0
490	N2.ATP-3(RNAi)	2	16	0
491	N2.ATP-3(RNAi)	2	16	0
491	N2.ATP-3(RNAi)	2	16	0
492	N2.ATP-3(RNAi)	2	16	0
492	N2.ATP-3(RNAi)	2	16	0
493	N2.ATP-3(RNAi)	2	16	0
493	N2.ATP-3(RNAi)	2	16	0
494	N2.ATP-3(RNAi)	2	16	0
494	N2.ATP-3(RNAi)	2	16	0
495	N2.ATP-3(RNAi)	2	16	0
495	N2.ATP-3(RNAi)	2	16	0
496	N2.ATP-3(RNAi)	2	16	0
496	N2.ATP-3(RNAi)	2	16	0
497	N2.ATP-3(RNAi)	2	16	0
497	N2.ATP-3(RNAi)	2	16	0
498	N2.ATP-3(RNAi)	2	16	0
498	N2.ATP-3(RNAi)	2	16	0
499	N2.ATP-3(RNAi)	2	16	0
499	N2.ATP-3(RNAi)	2	16	0
500	N2.ATP-3(RNAi)	2	16	0
500	N2.ATP-3(RNAi)	2	16	0
501	N2.ATP-3(RNAi)	2	16	0
501	N2.ATP-3(RNAi)	2	16	0
502	N2.ATP-3(RNAi)	2	16	0
502	N2.ATP-3(RNAi)	2	16	0
503	N2.ATP-3(RNAi)	2	16	0
503	N2.ATP-3(RNAi)	2	16	0
504	N2.ATP-3(RNAi)	2	16	0
504	N2.ATP-3(RNAi)	2	16	0
505	N2.ATP-3(RNAi)	2	16	0
505	N2.ATP-3(RNAi)	2	16	0
506	N2.ATP-3(RNAi)	2	16	0
506	N2.ATP-3(RNAi)	2	16	0
507	N2.ATP-3(RNAi)	2	16	0
507	N2.ATP-3(RNAi)	2	16	0
508	N2.ATP-3(RNAi)	2	16	0
508	N2.ATP-3(RNAi)	2	16	0
509	N2.ATP-3(RNAi)	2	16	0
509	N2.ATP-3(RNAi)	2	16	0
510	N2.ATP-3(RNAi)	2	16	0
510	N2.ATP-3(RNAi)	2	16	0
511	N2.ATP-3(RNAi)	2	16	0
511	N2.ATP-3(RNAi)	2	16	0
512	N2.ATP-3(RNAi)	2	16	0
512	N2.ATP-3(RNAi)	2	16	0
513	N2.ATP-3(RNAi)	2	17	0
513	N2.ATP-3(RNAi)	2	17	0
514	N2.ATP-3(RNAi)	2	17	0
514	N2.ATP-3(RNAi)	2	17	0
515	N2.ATP-3(RNAi)	2	17	0
515	N2.ATP-3(RNAi)	2	17	0
516	N2.ATP-3(RNAi)	2	17	0
516	N2.ATP-3(RNAi)	2	17	0
517	N2.ATP-3(RNAi)	2	17	0
517	N2.ATP-3(RNAi)	2	17	0
518	N2.ATP-3(RNAi)	2	17	0
518	N2.ATP-3(RNAi)	2	17	0
519	N2.ATP-3(RNAi)	2	17	0
519	N2.ATP-3(RNAi)	2	17	0
520	N2.ATP-3(RNAi)	2	17	0
520	N2.ATP-3(RNAi)	2	17	0
521	N2.ATP-3(RNAi)	2	17	0
521	N2.ATP-3(RNAi)	2	17	0
522	N2.ATP-3(RNAi)	2	17	0
522	N2.ATP-3(RNAi)	2	17	0
523	N2.ATP-3(RNAi)	2	17	0
523	N2.ATP-3(RNAi)	2	17	0
524	N2.ATP-3(RNAi)	2	19	0
524	N2.ATP-3(RNAi)	2	19	0
525	N2.ATP-3(RNAi)	2	19	0
525	N2.ATP-3(RNAi)	2	19	0
526	N2.ATP-3(RNAi)	2	19	0
526	N2.ATP-3(RNAi)	2	19	0
527	N2.ATP-3(RNAi)	2	19	0
527	N2.ATP-3(RNAi)	2	19	0
528	N2.ATP-3(RNAi)	2	19	0
528	N2.ATP-3(RNAi)	2	19	0
529	N2.ATP-3(RNAi)	2	19	0
529	N2.ATP-3(RNAi)	2	19	0
530	N2.ATP-3(RNAi)	2	9	1
530	N2.ATP-3(RNAi)	2	9	1
531	N2.ATP-3(RNAi)	2	7	3
531	N2.ATP-3(RNAi)	2	7	3
532	N2.ATP-3(RNAi)	2	9	3
532	N2.ATP-3(RNAi)	2	9	3
533	N2.ATP-3(RNAi)	2	10	3
533	N2.ATP-3(RNAi)	2	10	3
534	N2.ATP-3(RNAi)	2	10	3
534	N2.ATP-3(RNAi)	2	10	3
535	N2.ATP-3(RNAi)	3	9	0
535	N2.ATP-3(RNAi)	3	9	0
536	N2.ATP-3(RNAi)	3	10	0
536	N2.ATP-3(RNAi)	3	10	0
537	N2.ATP-3(RNAi)	3	12	0
537	N2.ATP-3(RNAi)	3	12	0
538	N2.ATP-3(RNAi)	3	12	0
538	N2.ATP-3(RNAi)	3	12	0
539	N2.ATP-3(RNAi)	3	12	0
539	N2.ATP-3(RNAi)	3	12	0
540	N2.ATP-3(RNAi)	3	13	0
540	N2.ATP-3(RNAi)	3	13	0
541	N2.ATP-3(RNAi)	3	13	0
541	N2.ATP-3(RNAi)	3	13	0
542	N2.ATP-3(RNAi)	3	13	0
542	N2.ATP-3(RNAi)	3	13	0
543	N2.ATP-3(RNAi)	3	13	0
543	N2.ATP-3(RNAi)	3	13	0
544	N2.ATP-3(RNAi)	3	13	0
544	N2.ATP-3(RNAi)	3	13	0
545	N2.ATP-3(RNAi)	3	13	0
545	N2.ATP-3(RNAi)	3	13	0
546	N2.ATP-3(RNAi)	3	13	0
546	N2.ATP-3(RNAi)	3	13	0
547	N2.ATP-3(RNAi)	3	13	0
547	N2.ATP-3(RNAi)	3	13	0
548	N2.ATP-3(RNAi)	3	13	0
548	N2.ATP-3(RNAi)	3	13	0
549	N2.ATP-3(RNAi)	3	13	0
549	N2.ATP-3(RNAi)	3	13	0
550	N2.ATP-3(RNAi)	3	13	0
550	N2.ATP-3(RNAi)	3	13	0
551	N2.ATP-3(RNAi)	3	13	0
551	N2.ATP-3(RNAi)	3	13	0
552	N2.ATP-3(RNAi)	3	14	0
552	N2.ATP-3(RNAi)	3	14	0
553	N2.ATP-3(RNAi)	3	14	0
553	N2.ATP-3(RNAi)	3	14	0
554	N2.ATP-3(RNAi)	3	14	0
554	N2.ATP-3(RNAi)	3	14	0
555	N2.ATP-3(RNAi)	3	14	0
555	N2.ATP-3(RNAi)	3	14	0
556	N2.ATP-3(RNAi)	3	14	0
556	N2.ATP-3(RNAi)	3	14	0
557	N2.ATP-3(RNAi)	3	14	0
557	N2.ATP-3(RNAi)	3	14	0
558	N2.ATP-3(RNAi)	3	14	0
558	N2.ATP-3(RNAi)	3	14	0
559	N2.ATP-3(RNAi)	3	16	0
559	N2.ATP-3(RNAi)	3	16	0
560	N2.ATP-3(RNAi)	3	16	0
560	N2.ATP-3(RNAi)	3	16	0
561	N2.ATP-3(RNAi)	3	16	0
561	N2.ATP-3(RNAi)	3	16	0
562	N2.ATP-3(RNAi)	3	16	0
562	N2.ATP-3(RNAi)	3	16	0
563	N2.ATP-3(RNAi)	3	16	0
563	N2.ATP-3(RNAi)	3	16	0
564	N2.ATP-3(RNAi)	3	16	0
564	N2.ATP-3(RNAi)	3	16	0
565	N2.ATP-3(RNAi)	3	16	0
565	N2.ATP-3(RNAi)	3	16	0
566	N2.ATP-3(RNAi)	3	16	0
566	N2.ATP-3(RNAi)	3	16	0
567	N2.ATP-3(RNAi)	3	16	0
567	N2.ATP-3(RNAi)	3	16	0
568	N2.ATP-3(RNAi)	3	16	0
568	N2.ATP-3(RNAi)	3	16	0
569	N2.ATP-3(RNAi)	3	16	0
569	N2.ATP-3(RNAi)	3	16	0
570	N2.ATP-3(RNAi)	3	16	0
570	N2.ATP-3(RNAi)	3	16	0
571	N2.ATP-3(RNAi)	3	16	0
571	N2.ATP-3(RNAi)	3	16	0
572	N2.ATP-3(RNAi)	3	16	0
572	N2.ATP-3(RNAi)	3	16	0
573	N2.ATP-3(RNAi)	3	16	0
573	N2.ATP-3(RNAi)	3	16	0
574	N2.ATP-3(RNAi)	3	16	0
574	N2.ATP-3(RNAi)	3	16	0
575	N2.ATP-3(RNAi)	3	16	0
575	N2.ATP-3(RNAi)	3	16	0
576	N2.ATP-3(RNAi)	3	16	0
576	N2.ATP-3(RNAi)	3	16	0
577	N2.ATP-3(RNAi)	3	16	0
577	N2.ATP-3(RNAi)	3	16	0
578	N2.ATP-3(RNAi)	3	16	0
578	N2.ATP-3(RNAi)	3	16	0
579	N2.ATP-3(RNAi)	3	16	0
579	N2.ATP-3(RNAi)	3	16	0
580	N2.ATP-3(RNAi)	3	16	0
580	N2.ATP-3(RNAi)	3	16	0
581	N2.ATP-3(RNAi)	3	16	0
581	N2.ATP-3(RNAi)	3	16	0
582	N2.ATP-3(RNAi)	3	16	0
582	N2.ATP-3(RNAi)	3	16	0
583	N2.ATP-3(RNAi)	3	16	0
583	N2.ATP-3(RNAi)	3	16	0
584	N2.ATP-3(RNAi)	3	16	0
584	N2.ATP-3(RNAi)	3	16	0
585	N2.ATP-3(RNAi)	3	16	0
585	N2.ATP-3(RNAi)	3	16	0
586	N2.ATP-3(RNAi)	3	16	0
586	N2.ATP-3(RNAi)	3	16	0
587	N2.ATP-3(RNAi)	3	16	0
587	N2.ATP-3(RNAi)	3	16	0
588	N2.ATP-3(RNAi)	3	17	0
588	N2.ATP-3(RNAi)	3	17	0
589	N2.ATP-3(RNAi)	3	17	0
589	N2.ATP-3(RNAi)	3	17	0
590	N2.ATP-3(RNAi)	3	17	0
590	N2.ATP-3(RNAi)	3	17	0
591	N2.ATP-3(RNAi)	3	17	0
591	N2.ATP-3(RNAi)	3	17	0
592	N2.ATP-3(RNAi)	3	17	0
592	N2.ATP-3(RNAi)	3	17	0
593	N2.ATP-3(RNAi)	3	17	0
593	N2.ATP-3(RNAi)	3	17	0
594	N2.ATP-3(RNAi)	3	17	0
594	N2.ATP-3(RNAi)	3	17	0
595	N2.ATP-3(RNAi)	3	17	0
595	N2.ATP-3(RNAi)	3	17	0
596	N2.ATP-3(RNAi)	3	17	0
596	N2.ATP-3(RNAi)	3	17	0
597	N2.ATP-3(RNAi)	3	17	0
597	N2.ATP-3(RNAi)	3	17	0
598	N2.ATP-3(RNAi)	3	17	0
598	N2.ATP-3(RNAi)	3	17	0
599	N2.ATP-3(RNAi)	3	19	0
599	N2.ATP-3(RNAi)	3	19	0
600	N2.ATP-3(RNAi)	3	19	0
600	N2.ATP-3(RNAi)	3	19	0
601	N2.ATP-3(RNAi)	3	19	0
601	N2.ATP-3(RNAi)	3	19	0
602	N2.ATP-3(RNAi)	3	19	0
602	N2.ATP-3(RNAi)	3	19	0
603	N2.ATP-3(RNAi)	3	19	0
603	N2.ATP-3(RNAi)	3	19	0
604	N2.ATP-3(RNAi)	3	21	0
604	N2.ATP-3(RNAi)	3	21	0
605	N2.ATP-3(RNAi)	3	7	3
605	N2.ATP-3(RNAi)	3	7	3
606	N2.ATP-3(RNAi)	3	7	3
606	N2.ATP-3(RNAi)	3	7	3
607	N2.ATP-3(RNAi)	3	7	3
607	N2.ATP-3(RNAi)	3	7	3
608	N2.ATP-3(RNAi)	3	7	3
608	N2.ATP-3(RNAi)	3	7	3
609	N2.ATP-3(RNAi)	3	7	3
609	N2.ATP-3(RNAi)	3	7	3
610	N2.ATP-3(RNAi)	3	7	3
610	N2.ATP-3(RNAi)	3	7	3
611	N2.ATP-3(RNAi)	3	10	3
611	N2.ATP-3(RNAi)	3	10	3
612	N2.ATP-3(RNAi)	3	10	3
612	N2.ATP-3(RNAi)	3	10	3
613	N2.ATP-3(RNAi)	3	10	3
613	N2.ATP-3(RNAi)	3	10	3
614	N2.ATP-3(RNAi)	3	12	3
614	N2.ATP-3(RNAi)	3	12	3
615	N2.ATP-3(RNAi)	3	12	3
615	N2.ATP-3(RNAi)	3	12	3
616	N2.ATP-3(RNAi)	3	12	3
616	N2.ATP-3(RNAi)	3	12	3
617	N2.ATP-3(RNAi)	3	12	3
617	N2.ATP-3(RNAi)	3	12	3
618	N2.CCO-1(RNAi)	1	7	0
618	N2.CCO-1(RNAi)	1	7	0
619	N2.CCO-1(RNAi)	1	9	0
619	N2.CCO-1(RNAi)	1	9	0
620	N2.CCO-1(RNAi)	1	9	0
620	N2.CCO-1(RNAi)	1	9	0
621	N2.CCO-1(RNAi)	1	9	0
621	N2.CCO-1(RNAi)	1	9	0
622	N2.CCO-1(RNAi)	1	9	0
622	N2.CCO-1(RNAi)	1	9	0
623	N2.CCO-1(RNAi)	1	9	0
623	N2.CCO-1(RNAi)	1	9	0
624	N2.CCO-1(RNAi)	1	10	0
624	N2.CCO-1(RNAi)	1	10	0
625	N2.CCO-1(RNAi)	1	10	0
625	N2.CCO-1(RNAi)	1	10	0
626	N2.CCO-1(RNAi)	1	10	0
626	N2.CCO-1(RNAi)	1	10	0
627	N2.CCO-1(RNAi)	1	12	0
627	N2.CCO-1(RNAi)	1	12	0
628	N2.CCO-1(RNAi)	1	12	0
628	N2.CCO-1(RNAi)	1	12	0
629	N2.CCO-1(RNAi)	1	12	0
629	N2.CCO-1(RNAi)	1	12	0
630	N2.CCO-1(RNAi)	1	12	0
630	N2.CCO-1(RNAi)	1	12	0
631	N2.CCO-1(RNAi)	1	12	0
631	N2.CCO-1(RNAi)	1	12	0
632	N2.CCO-1(RNAi)	1	13	0
632	N2.CCO-1(RNAi)	1	13	0
633	N2.CCO-1(RNAi)	1	13	0
633	N2.CCO-1(RNAi)	1	13	0
634	N2.CCO-1(RNAi)	1	13	0
634	N2.CCO-1(RNAi)	1	13	0
635	N2.CCO-1(RNAi)	1	13	0
635	N2.CCO-1(RNAi)	1	13	0
636	N2.CCO-1(RNAi)	1	13	0
636	N2.CCO-1(RNAi)	1	13	0
637	N2.CCO-1(RNAi)	1	13	0
637	N2.CCO-1(RNAi)	1	13	0
638	N2.CCO-1(RNAi)	1	13	0
638	N2.CCO-1(RNAi)	1	13	0
639	N2.CCO-1(RNAi)	1	13	0
639	N2.CCO-1(RNAi)	1	13	0
640	N2.CCO-1(RNAi)	1	14	0
640	N2.CCO-1(RNAi)	1	14	0
641	N2.CCO-1(RNAi)	1	14	0
641	N2.CCO-1(RNAi)	1	14	0
642	N2.CCO-1(RNAi)	1	14	0
642	N2.CCO-1(RNAi)	1	14	0
643	N2.CCO-1(RNAi)	1	14	0
643	N2.CCO-1(RNAi)	1	14	0
644	N2.CCO-1(RNAi)	1	14	0
644	N2.CCO-1(RNAi)	1	14	0
645	N2.CCO-1(RNAi)	1	14	0
645	N2.CCO-1(RNAi)	1	14	0
646	N2.CCO-1(RNAi)	1	14	0
646	N2.CCO-1(RNAi)	1	14	0
647	N2.CCO-1(RNAi)	1	14	0
647	N2.CCO-1(RNAi)	1	14	0
648	N2.CCO-1(RNAi)	1	14	0
648	N2.CCO-1(RNAi)	1	14	0
649	N2.CCO-1(RNAi)	1	16	0
649	N2.CCO-1(RNAi)	1	16	0
650	N2.CCO-1(RNAi)	1	16	0
650	N2.CCO-1(RNAi)	1	16	0
651	N2.CCO-1(RNAi)	1	16	0
651	N2.CCO-1(RNAi)	1	16	0
652	N2.CCO-1(RNAi)	1	16	0
652	N2.CCO-1(RNAi)	1	16	0
653	N2.CCO-1(RNAi)	1	16	0
653	N2.CCO-1(RNAi)	1	16	0
654	N2.CCO-1(RNAi)	1	16	0
