strain	replicate	age.at.death	rupture	
399	N2.Hypoxia	3	21	0
400	N2.Hypoxia	3	21	0
400	N2.Hypoxia	3	21	0
401	N2.Hypoxia	3	21	0
401	N2.Hypoxia	3	21	0
402	N2.Hypoxia	3	21	0
402	N2.Hypoxia	3	21	0
403	N2.Hypoxia	3	21	0
403	N2.Hypoxia	3	21	0
404	N2.Hypoxia	3	21	0
404	N2.Hypoxia	3	21	0
405	N2.Hypoxia	3	21	0
405	N2.Hypoxia	3	21	0
406	N2.Hypoxia	3	21	0
406	N2.Hypoxia	3	21	0
407	N2.Hypoxia	3	21	0
407	N2.Hypoxia	3	21	0
408	N2.Hypoxia	3	21	0
408	N2.Hypoxia	3	21	0
409	N2.Hypoxia	3	21	0
409	N2.Hypoxia	3	21	0
410	N2.Hypoxia	3	21	0
410	N2.Hypoxia	3	21	0
411	N2.Hypoxia	3	21	0
411	N2.Hypoxia	3	21	0
412	N2.Hypoxia	3	21	0
412	N2.Hypoxia	3	21	0
413	N2.Hypoxia	3	21	0
413	N2.Hypoxia	3	21	0
414	N2.Hypoxia	3	21	0
414	N2.Hypoxia	3	21	0
415	N2.Hypoxia	3	21	0
415	N2.Hypoxia	3	21	0
416	N2.Hypoxia	3	21	0
416	N2.Hypoxia	3	21	0
417	N2.Hypoxia	3	23	0
417	N2.Hypoxia	3	23	0
418	N2.Hypoxia	3	23	0
418	N2.Hypoxia	3	23	0
419	N2.Hypoxia	3	23	0
419	N2.Hypoxia	3	23	0
420	N2.Hypoxia	3	23	0
420	N2.Hypoxia	3	23	0
421	N2.Hypoxia	3	23	0
421	N2.Hypoxia	3	23	0
422	N2.Hypoxia	3	25	0
422	N2.Hypoxia	3	25	0
423	N2.Hypoxia	3	25	0
423	N2.Hypoxia	3	25	0
424	N2.Hypoxia	3	25	0
424	N2.Hypoxia	3	25	0
425	N2.Hypoxia	3	25	0
425	N2.Hypoxia	3	25	0
426	N2.Hypoxia	3	25	0
426	N2.Hypoxia	3	25	0
427	N2.Hypoxia	3	25	0
427	N2.Hypoxia	3	25	0
428	N2.Hypoxia	3	25	0
428	N2.Hypoxia	3	25	0
429	N2.Hypoxia	3	25	0
429	N2.Hypoxia	3	25	0
430	N2.Hypoxia	3	27	0
430	N2.Hypoxia	3	27	0
431	N2.Hypoxia	3	27	0
431	N2.Hypoxia	3	27	0
432	N2.Hypoxia	3	27	0
432	N2.Hypoxia	3	27	0
433	N2.Hypoxia	3	27	0
433	N2.Hypoxia	3	27	0
434	N2.Hypoxia	3	27	0
434	N2.Hypoxia	3	27	0
435	N2.Hypoxia	3	28	0
435	N2.Hypoxia	3	28	0
436	N2.Hypoxia	3	28	0
436	N2.Hypoxia	3	28	0
437	N2.Hypoxia	3	28	0
437	N2.Hypoxia	3	28	0
438	hif-1.Normoxia	1	16	0
438	hif-1.Normoxia	1	16	0
439	hif-1.Normoxia	1	16	0
439	hif-1.Normoxia	1	16	0
440	hif-1.Normoxia	1	18	0
440	hif-1.Normoxia	1	18	0
441	hif-1.Normoxia	1	18	0
441	hif-1.Normoxia	1	18	0
442	hif-1.Normoxia	1	18	0
442	hif-1.Normoxia	1	18	0
443	hif-1.Normoxia	1	18	0
443	hif-1.Normoxia	1	18	0
444	hif-1.Normoxia	1	18	0
444	hif-1.Normoxia	1	18	0
445	hif-1.Normoxia	1	18	0
445	hif-1.Normoxia	1	18	0
446	hif-1.Normoxia	1	18	0
446	hif-1.Normoxia	1	18	0
447	hif-1.Normoxia	1	18	0
447	hif-1.Normoxia	1	18	0
448	hif-1.Normoxia	1	18	0
448	hif-1.Normoxia	1	18	0
449	hif-1.Normoxia	1	18	0
449	hif-1.Normoxia	1	18	0
450	hif-1.Normoxia	1	18	0
450	hif-1.Normoxia	1	18	0
451	hif-1.Normoxia	1	19	0
451	hif-1.Normoxia	1	19	0
452	hif-1.Normoxia	1	19	0
452	hif-1.Normoxia	1	19	0
453	hif-1.Normoxia	1	19	0
453	hif-1.Normoxia	1	19	0
454	hif-1.Normoxia	1	19	0
454	hif-1.Normoxia	1	19	0
455	hif-1.Normoxia	1	19	0
455	hif-1.Normoxia	1	19	0
456	hif-1.Normoxia	1	19	0
456	hif-1.Normoxia	1	19	0
457	hif-1.Normoxia	1	19	0
457	hif-1.Normoxia	1	19	0
458	hif-1.Normoxia	1	19	0
458	hif-1.Normoxia	1	19	0
459	hif-1.Normoxia	1	19	0
459	hif-1.Normoxia	1	19	0
460	hif-1.Normoxia	1	19	0
460	hif-1.Normoxia	1	19	0
461	hif-1.Normoxia	1	19	0
461	hif-1.Normoxia	1	19	0
462	hif-1.Normoxia	1	19	0
462	hif-1.Normoxia	1	19	0
463	hif-1.Normoxia	1	21	0
463	hif-1.Normoxia	1	21	0
464	hif-1.Normoxia	1	21	0
464	hif-1.Normoxia	1	21	0
465	hif-1.Normoxia	1	21	0
465	hif-1.Normoxia	1	21	0
466	hif-1.Normoxia	1	21	0
466	hif-1.Normoxia	1	21	0
467	hif-1.Normoxia	1	21	0
467	hif-1.Normoxia	1	21	0
468	hif-1.Normoxia	1	21	0
468	hif-1.Normoxia	1	21	0
469	hif-1.Normoxia	1	21	0
469	hif-1.Normoxia	1	21	0
470	hif-1.Normoxia	1	21	0
470	hif-1.Normoxia	1	21	0
471	hif-1.Normoxia	1	21	0
471	hif-1.Normoxia	1	21	0
472	hif-1.Normoxia	1	21	0
472	hif-1.Normoxia	1	21	0
473	hif-1.Normoxia	1	21	0
473	hif-1.Normoxia	1	21	0
474	hif-1.Normoxia	1	21	0
474	hif-1.Normoxia	1	21	0
475	hif-1.Normoxia	1	21	0
475	hif-1.Normoxia	1	21	0
476	hif-1.Normoxia	1	21	0
476	hif-1.Normoxia	1	21	0
477	hif-1.Normoxia	1	21	0
477	hif-1.Normoxia	1	21	0
478	hif-1.Normoxia	1	21	0
478	hif-1.Normoxia	1	21	0
479	hif-1.Normoxia	1	21	0
479	hif-1.Normoxia	1	21	0
480	hif-1.Normoxia	1	21	0
480	hif-1.Normoxia	1	21	0
481	hif-1.Normoxia	1	21	0
481	hif-1.Normoxia	1	21	0
482	hif-1.Normoxia	1	23	0
482	hif-1.Normoxia	1	23	0
483	hif-1.Normoxia	1	23	0
483	hif-1.Normoxia	1	23	0
484	hif-1.Normoxia	1	23	0
484	hif-1.Normoxia	1	23	0
485	hif-1.Normoxia	1	23	0
485	hif-1.Normoxia	1	23	0
486	hif-1.Normoxia	1	23	0
486	hif-1.Normoxia	1	23	0
487	hif-1.Normoxia	1	25	0
487	hif-1.Normoxia	1	25	0
488	hif-1.Normoxia	1	25	0
488	hif-1.Normoxia	1	25	0
489	hif-1.Normoxia	1	27	0
489	hif-1.Normoxia	1	27	0
490	hif-1.Normoxia	1	19	1
490	hif-1.Normoxia	1	19	1
491	hif-1.Normoxia	1	12	2
491	hif-1.Normoxia	1	12	2
492	hif-1.Normoxia	1	12	2
492	hif-1.Normoxia	1	12	2
493	hif-1.Normoxia	1	14	2
493	hif-1.Normoxia	1	14	2
494	hif-1.Normoxia	1	14	2
494	hif-1.Normoxia	1	14	2
495	hif-1.Normoxia	1	14	2
495	hif-1.Normoxia	1	14	2
496	hif-1.Normoxia	1	16	2
496	hif-1.Normoxia	1	16	2
497	hif-1.Normoxia	1	16	2
497	hif-1.Normoxia	1	16	2
498	hif-1.Normoxia	1	16	2
498	hif-1.Normoxia	1	16	2
499	hif-1.Normoxia	1	16	2
499	hif-1.Normoxia	1	16	2
500	hif-1.Normoxia	1	16	2
500	hif-1.Normoxia	1	16	2
501	hif-1.Normoxia	1	16	2
501	hif-1.Normoxia	1	16	2
502	hif-1.Normoxia	1	16	2
502	hif-1.Normoxia	1	16	2
503	hif-1.Normoxia	1	18	2
503	hif-1.Normoxia	1	18	2
504	hif-1.Normoxia	1	18	2
504	hif-1.Normoxia	1	18	2
505	hif-1.Normoxia	1	18	2
505	hif-1.Normoxia	1	18	2
506	hif-1.Normoxia	1	14	3
506	hif-1.Normoxia	1	14	3
507	hif-1.Normoxia	1	14	3
507	hif-1.Normoxia	1	14	3
508	hif-1.Normoxia	1	14	3
508	hif-1.Normoxia	1	14	3
509	hif-1.Normoxia	1	14	3
509	hif-1.Normoxia	1	14	3
510	hif-1.Normoxia	1	16	3
510	hif-1.Normoxia	1	16	3
511	hif-1.Normoxia	2	18	0
511	hif-1.Normoxia	2	18	0
512	hif-1.Normoxia	2	18	0
512	hif-1.Normoxia	2	18	0
513	hif-1.Normoxia	2	19	0
513	hif-1.Normoxia	2	19	0
514	hif-1.Normoxia	2	19	0
514	hif-1.Normoxia	2	19	0
515	hif-1.Normoxia	2	19	0
515	hif-1.Normoxia	2	19	0
516	hif-1.Normoxia	2	21	0
516	hif-1.Normoxia	2	21	0
517	hif-1.Normoxia	2	21	0
517	hif-1.Normoxia	2	21	0
518	hif-1.Normoxia	2	21	0
518	hif-1.Normoxia	2	21	0
519	hif-1.Normoxia	2	21	0
519	hif-1.Normoxia	2	21	0
520	hif-1.Normoxia	2	21	0
520	hif-1.Normoxia	2	21	0
521	hif-1.Normoxia	2	21	0
521	hif-1.Normoxia	2	21	0
522	hif-1.Normoxia	2	21	0
522	hif-1.Normoxia	2	21	0
523	hif-1.Normoxia	2	21	0
523	hif-1.Normoxia	2	21	0
524	hif-1.Normoxia	2	23	0
524	hif-1.Normoxia	2	23	0
525	hif-1.Normoxia	2	23	0
525	hif-1.Normoxia	2	23	0
526	hif-1.Normoxia	2	23	0
526	hif-1.Normoxia	2	23	0
527	hif-1.Normoxia	2	23	0
527	hif-1.Normoxia	2	23	0
528	hif-1.Normoxia	2	23	0
528	hif-1.Normoxia	2	23	0
529	hif-1.Normoxia	2	23	0
529	hif-1.Normoxia	2	23	0
530	hif-1.Normoxia	2	23	0
530	hif-1.Normoxia	2	23	0
531	hif-1.Normoxia	2	25	0
531	hif-1.Normoxia	2	25	0
532	hif-1.Normoxia	2	25	0
532	hif-1.Normoxia	2	25	0
533	hif-1.Normoxia	2	25	0
533	hif-1.Normoxia	2	25	0
534	hif-1.Normoxia	2	25	0
534	hif-1.Normoxia	2	25	0
535	hif-1.Normoxia	2	25	0
535	hif-1.Normoxia	2	25	0
536	hif-1.Normoxia	2	25	0
536	hif-1.Normoxia	2	25	0
537	hif-1.Normoxia	2	27	0
537	hif-1.Normoxia	2	27	0
538	hif-1.Normoxia	2	27	0
538	hif-1.Normoxia	2	27	0
539	hif-1.Normoxia	2	27	0
539	hif-1.Normoxia	2	27	0
540	hif-1.Normoxia	2	27	0
540	hif-1.Normoxia	2	27	0
541	hif-1.Normoxia	2	27	0
541	hif-1.Normoxia	2	27	0
542	hif-1.Normoxia	2	28	0
542	hif-1.Normoxia	2	28	0
543	hif-1.Normoxia	2	28	0
543	hif-1.Normoxia	2	28	0
544	hif-1.Normoxia	2	30	0
544	hif-1.Normoxia	2	30	0
545	hif-1.Normoxia	2	30	0
545	hif-1.Normoxia	2	30	0
546	hif-1.Normoxia	2	16	2
546	hif-1.Normoxia	2	16	2
547	hif-1.Normoxia	2	16	2
547	hif-1.Normoxia	2	16	2
548	hif-1.Normoxia	2	18	2
548	hif-1.Normoxia	2	18	2
549	hif-1.Normoxia	2	18	2
549	hif-1.Normoxia	2	18	2
550	hif-1.Normoxia	2	18	2
550	hif-1.Normoxia	2	18	2
551	hif-1.Normoxia	2	21	2
551	hif-1.Normoxia	2	21	2
552	hif-1.Normoxia	2	10	3
552	hif-1.Normoxia	2	10	3
553	hif-1.Normoxia	2	12	3
553	hif-1.Normoxia	2	12	3
554	hif-1.Normoxia	2	14	3
554	hif-1.Normoxia	2	14	3
555	hif-1.Normoxia	2	14	3
555	hif-1.Normoxia	2	14	3
556	hif-1.Normoxia	2	16	3
556	hif-1.Normoxia	2	16	3
557	hif-1.Normoxia	2	16	3
557	hif-1.Normoxia	2	16	3
558	hif-1.Normoxia	2	16	3
558	hif-1.Normoxia	2	16	3
559	hif-1.Normoxia	2	16	3
559	hif-1.Normoxia	2	16	3
560	hif-1.Normoxia	2	16	3
560	hif-1.Normoxia	2	16	3
561	hif-1.Normoxia	2	18	3
561	hif-1.Normoxia	2	18	3
