strain	replicate	age.at.death	rupture	
568	egl-9	3	17	0
569	egl-9	3	17	0
569	egl-9	3	17	0
570	egl-9	3	17	0
570	egl-9	3	17	0
571	egl-9	3	19	0
571	egl-9	3	19	0
572	egl-9	3	19	0
572	egl-9	3	19	0
573	egl-9	3	19	0
573	egl-9	3	19	0
574	egl-9	3	19	0
574	egl-9	3	19	0
575	egl-9	3	19	0
575	egl-9	3	19	0
576	egl-9	3	19	0
576	egl-9	3	19	0
577	egl-9	3	19	0
577	egl-9	3	19	0
578	egl-9	3	19	0
578	egl-9	3	19	0
579	egl-9	3	19	0
579	egl-9	3	19	0
580	egl-9	3	19	0
580	egl-9	3	19	0
581	egl-9	3	19	0
581	egl-9	3	19	0
582	egl-9	3	19	0
582	egl-9	3	19	0
583	egl-9	3	19	0
583	egl-9	3	19	0
584	egl-9	3	19	0
584	egl-9	3	19	0
585	egl-9	3	19	0
585	egl-9	3	19	0
586	egl-9	3	19	0
586	egl-9	3	19	0
587	egl-9	3	21	0
587	egl-9	3	21	0
588	egl-9	3	21	0
588	egl-9	3	21	0
589	egl-9	3	21	0
589	egl-9	3	21	0
590	egl-9	3	21	0
590	egl-9	3	21	0
591	egl-9	3	21	0
591	egl-9	3	21	0
592	egl-9	3	21	0
592	egl-9	3	21	0
593	egl-9	3	21	0
593	egl-9	3	21	0
594	egl-9	3	21	0
594	egl-9	3	21	0
595	egl-9	3	21	0
595	egl-9	3	21	0
596	egl-9	3	23	0
596	egl-9	3	23	0
597	egl-9	3	23	0
597	egl-9	3	23	0
598	egl-9	3	23	0
598	egl-9	3	23	0
599	egl-9	3	23	0
599	egl-9	3	23	0
600	egl-9	3	23	0
600	egl-9	3	23	0
601	egl-9	3	23	0
601	egl-9	3	23	0
602	egl-9	3	23	0
602	egl-9	3	23	0
603	egl-9	3	23	0
603	egl-9	3	23	0
604	egl-9	3	23	0
604	egl-9	3	23	0
605	egl-9	3	23	0
605	egl-9	3	23	0
606	egl-9	3	23	0
606	egl-9	3	23	0
607	egl-9	3	23	0
607	egl-9	3	23	0
608	egl-9	3	23	0
608	egl-9	3	23	0
609	egl-9	3	23	0
609	egl-9	3	23	0
610	egl-9	3	24	0
610	egl-9	3	24	0
611	egl-9	3	24	0
611	egl-9	3	24	0
612	egl-9	3	24	0
612	egl-9	3	24	0
613	egl-9	3	26	0
613	egl-9	3	26	0
614	egl-9	3	26	0
614	egl-9	3	26	0
615	egl-9	3	26	0
615	egl-9	3	26	0
616	egl-9	3	26	0
616	egl-9	3	26	0
617	egl-9	3	26	0
617	egl-9	3	26	0
618	egl-9(n571)	1	11	2
618	egl-9(n571)	1	11	2
619	egl-9(n571)	1	11	0
619	egl-9(n571)	1	11	0
620	egl-9(n571)	1	11	0
620	egl-9(n571)	1	11	0
621	egl-9(n571)	1	11	0
621	egl-9(n571)	1	11	0
622	egl-9(n571)	1	14	0
622	egl-9(n571)	1	14	0
623	egl-9(n571)	1	14	0
623	egl-9(n571)	1	14	0
624	egl-9(n571)	1	14	0
624	egl-9(n571)	1	14	0
625	egl-9(n571)	1	14	0
625	egl-9(n571)	1	14	0
626	egl-9(n571)	1	14	0
626	egl-9(n571)	1	14	0
627	egl-9(n571)	1	16	0
627	egl-9(n571)	1	16	0
628	egl-9(n571)	1	16	0
628	egl-9(n571)	1	16	0
629	egl-9(n571)	1	16	0
629	egl-9(n571)	1	16	0
630	egl-9(n571)	1	16	0
630	egl-9(n571)	1	16	0
631	egl-9(n571)	1	16	0
631	egl-9(n571)	1	16	0
632	egl-9(n571)	1	16	0
632	egl-9(n571)	1	16	0
633	egl-9(n571)	1	16	0
633	egl-9(n571)	1	16	0
634	egl-9(n571)	1	16	0
634	egl-9(n571)	1	16	0
635	egl-9(n571)	1	16	0
635	egl-9(n571)	1	16	0
636	egl-9(n571)	1	16	0
636	egl-9(n571)	1	16	0
637	egl-9(n571)	1	16	0
637	egl-9(n571)	1	16	0
638	egl-9(n571)	1	16	0
638	egl-9(n571)	1	16	0
639	egl-9(n571)	1	16	0
639	egl-9(n571)	1	16	0
640	egl-9(n571)	1	16	0
640	egl-9(n571)	1	16	0
641	egl-9(n571)	1	16	0
641	egl-9(n571)	1	16	0
642	egl-9(n571)	1	16	0
642	egl-9(n571)	1	16	0
643	egl-9(n571)	1	16	0
643	egl-9(n571)	1	16	0
644	egl-9(n571)	1	16	0
644	egl-9(n571)	1	16	0
645	egl-9(n571)	1	16	0
645	egl-9(n571)	1	16	0
646	egl-9(n571)	1	17	0
646	egl-9(n571)	1	17	0
647	egl-9(n571)	1	17	0
647	egl-9(n571)	1	17	0
648	egl-9(n571)	1	17	0
648	egl-9(n571)	1	17	0
649	egl-9(n571)	1	17	0
649	egl-9(n571)	1	17	0
650	egl-9(n571)	1	17	0
650	egl-9(n571)	1	17	0
651	egl-9(n571)	1	17	0
651	egl-9(n571)	1	17	0
652	egl-9(n571)	1	17	0
652	egl-9(n571)	1	17	0
653	egl-9(n571)	1	17	0
653	egl-9(n571)	1	17	0
654	egl-9(n571)	1	17	0
654	egl-9(n571)	1	17	0
655	egl-9(n571)	1	17	0
655	egl-9(n571)	1	17	0
656	egl-9(n571)	1	17	0
656	egl-9(n571)	1	17	0
657	egl-9(n571)	1	17	0
657	egl-9(n571)	1	17	0
658	egl-9(n571)	1	17	0
658	egl-9(n571)	1	17	0
659	egl-9(n571)	1	17	0
659	egl-9(n571)	1	17	0
660	egl-9(n571)	1	17	0
660	egl-9(n571)	1	17	0
661	egl-9(n571)	1	17	0
661	egl-9(n571)	1	17	0
662	egl-9(n571)	1	18	0
662	egl-9(n571)	1	18	0
663	egl-9(n571)	1	18	0
663	egl-9(n571)	1	18	0
664	egl-9(n571)	1	18	0
664	egl-9(n571)	1	18	0
665	egl-9(n571)	1	18	0
665	egl-9(n571)	1	18	0
666	egl-9(n571)	1	18	0
666	egl-9(n571)	1	18	0
667	egl-9(n571)	1	18	0
667	egl-9(n571)	1	18	0
668	egl-9(n571)	1	18	0
668	egl-9(n571)	1	18	0
669	egl-9(n571)	1	18	0
669	egl-9(n571)	1	18	0
670	egl-9(n571)	1	20	0
670	egl-9(n571)	1	20	0
671	egl-9(n571)	1	20	0
671	egl-9(n571)	1	20	0
672	egl-9(n571)	1	20	0
672	egl-9(n571)	1	20	0
673	egl-9(n571)	1	20	0
673	egl-9(n571)	1	20	0
674	egl-9(n571)	1	20	0
674	egl-9(n571)	1	20	0
675	egl-9(n571)	1	20	0
675	egl-9(n571)	1	20	0
676	egl-9(n571)	1	20	0
676	egl-9(n571)	1	20	0
677	egl-9(n571)	1	20	0
677	egl-9(n571)	1	20	0
678	egl-9(n571)	1	20	0
678	egl-9(n571)	1	20	0
679	egl-9(n571)	1	20	0
679	egl-9(n571)	1	20	0
680	egl-9(n571)	1	20	0
680	egl-9(n571)	1	20	0
681	egl-9(n571)	1	20	0
681	egl-9(n571)	1	20	0
682	egl-9(n571)	1	22	0
682	egl-9(n571)	1	22	0
683	egl-9(n571)	1	22	0
683	egl-9(n571)	1	22	0
684	egl-9(n571)	1	22	0
684	egl-9(n571)	1	22	0
685	egl-9(n571)	1	22	0
685	egl-9(n571)	1	22	0
686	egl-9(n571)	1	22	0
686	egl-9(n571)	1	22	0
687	egl-9(n571)	1	22	0
687	egl-9(n571)	1	22	0
688	egl-9(n571)	1	22	0
688	egl-9(n571)	1	22	0
689	egl-9(n571)	1	22	0
689	egl-9(n571)	1	22	0
690	egl-9(n571)	1	22	0
690	egl-9(n571)	1	22	0
691	egl-9(n571)	1	24	0
691	egl-9(n571)	1	24	0
692	egl-9(n571)	2	11	0
692	egl-9(n571)	2	11	0
693	egl-9(n571)	2	11	0
693	egl-9(n571)	2	11	0
694	egl-9(n571)	2	11	0
694	egl-9(n571)	2	11	0
695	egl-9(n571)	2	11	0
695	egl-9(n571)	2	11	0
696	egl-9(n571)	2	14	0
696	egl-9(n571)	2	14	0
697	egl-9(n571)	2	14	0
697	egl-9(n571)	2	14	0
698	egl-9(n571)	2	14	0
698	egl-9(n571)	2	14	0
699	egl-9(n571)	2	14	0
699	egl-9(n571)	2	14	0
700	egl-9(n571)	2	14	0
700	egl-9(n571)	2	14	0
701	egl-9(n571)	2	14	0
701	egl-9(n571)	2	14	0
702	egl-9(n571)	2	14	0
702	egl-9(n571)	2	14	0
703	egl-9(n571)	2	14	0
703	egl-9(n571)	2	14	0
704	egl-9(n571)	2	14	0
704	egl-9(n571)	2	14	0
705	egl-9(n571)	2	14	0
705	egl-9(n571)	2	14	0
706	egl-9(n571)	2	14	0
706	egl-9(n571)	2	14	0
707	egl-9(n571)	2	14	0
707	egl-9(n571)	2	14	0
708	egl-9(n571)	2	14	0
708	egl-9(n571)	2	14	0
709	egl-9(n571)	2	14	0
709	egl-9(n571)	2	14	0
710	egl-9(n571)	2	14	0
710	egl-9(n571)	2	14	0
711	egl-9(n571)	2	14	0
711	egl-9(n571)	2	14	0
712	egl-9(n571)	2	14	0
712	egl-9(n571)	2	14	0
713	egl-9(n571)	2	14	0
713	egl-9(n571)	2	14	0
714	egl-9(n571)	2	14	0
714	egl-9(n571)	2	14	0
715	egl-9(n571)	2	14	0
715	egl-9(n571)	2	14	0
716	egl-9(n571)	2	14	0
716	egl-9(n571)	2	14	0
717	egl-9(n571)	2	14	0
717	egl-9(n571)	2	14	0
718	egl-9(n571)	2	16	0
718	egl-9(n571)	2	16	0
719	egl-9(n571)	2	16	0
719	egl-9(n571)	2	16	0
720	egl-9(n571)	2	16	0
720	egl-9(n571)	2	16	0
721	egl-9(n571)	2	16	0
721	egl-9(n571)	2	16	0
722	egl-9(n571)	2	16	0
722	egl-9(n571)	2	16	0
723	egl-9(n571)	2	16	0
723	egl-9(n571)	2	16	0
724	egl-9(n571)	2	16	0
724	egl-9(n571)	2	16	0
725	egl-9(n571)	2	16	0
725	egl-9(n571)	2	16	0
726	egl-9(n571)	2	16	0
726	egl-9(n571)	2	16	0
727	egl-9(n571)	2	16	0
727	egl-9(n571)	2	16	0
728	egl-9(n571)	2	16	0
728	egl-9(n571)	2	16	0
729	egl-9(n571)	2	16	0
729	egl-9(n571)	2	16	0
730	egl-9(n571)	2	16	0
730	egl-9(n571)	2	16	0
731	egl-9(n571)	2	16	0
731	egl-9(n571)	2	16	0
732	egl-9(n571)	2	16	0
732	egl-9(n571)	2	16	0
733	egl-9(n571)	2	16	0
733	egl-9(n571)	2	16	0
734	egl-9(n571)	2	16	0
734	egl-9(n571)	2	16	0
735	egl-9(n571)	2	16	0
735	egl-9(n571)	2	16	0
736	egl-9(n571)	2	16	0
736	egl-9(n571)	2	16	0
737	egl-9(n571)	2	16	0
737	egl-9(n571)	2	16	0
738	egl-9(n571)	2	16	0
738	egl-9(n571)	2	16	0
739	egl-9(n571)	2	16	0
739	egl-9(n571)	2	16	0
740	egl-9(n571)	2	16	0
740	egl-9(n571)	2	16	0
741	egl-9(n571)	2	16	0
741	egl-9(n571)	2	16	0
742	egl-9(n571)	2	16	0
742	egl-9(n571)	2	16	0
743	egl-9(n571)	2	16	0
743	egl-9(n571)	2	16	0
744	egl-9(n571)	2	16	0
744	egl-9(n571)	2	16	0
745	egl-9(n571)	2	16	0
745	egl-9(n571)	2	16	0
746	egl-9(n571)	2	16	0
746	egl-9(n571)	2	16	0
747	egl-9(n571)	2	17	0
747	egl-9(n571)	2	17	0
748	egl-9(n571)	2	17	0
748	egl-9(n571)	2	17	0
749	egl-9(n571)	2	17	0
749	egl-9(n571)	2	17	0
750	egl-9(n571)	2	17	0
750	egl-9(n571)	2	17	0
751	egl-9(n571)	2	17	0
751	egl-9(n571)	2	17	0
752	egl-9(n571)	2	17	0
752	egl-9(n571)	2	17	0
753	egl-9(n571)	2	17	0
753	egl-9(n571)	2	17	0
754	egl-9(n571)	2	17	0
754	egl-9(n571)	2	17	0
755	egl-9(n571)	2	17	0
755	egl-9(n571)	2	17	0
756	egl-9(n571)	2	17	0
756	egl-9(n571)	2	17	0
757	egl-9(n571)	2	17	0
757	egl-9(n571)	2	17	0
758	egl-9(n571)	2	17	0
758	egl-9(n571)	2	17	0
759	egl-9(n571)	2	17	0
759	egl-9(n571)	2	17	0
760	egl-9(n571)	2	18	0
760	egl-9(n571)	2	18	0
761	egl-9(n571)	2	18	0
761	egl-9(n571)	2	18	0
762	egl-9(n571)	2	18	0
762	egl-9(n571)	2	18	0
763	egl-9(n571)	2	18	0
763	egl-9(n571)	2	18	0
764	egl-9(n571)	2	18	0
764	egl-9(n571)	2	18	0
765	egl-9(n571)	2	18	0
765	egl-9(n571)	2	18	0
766	egl-9(n571)	2	18	0
766	egl-9(n571)	2	18	0
767	egl-9(n571)	2	20	0
767	egl-9(n571)	2	20	0
768	egl-9(n571)	2	20	0
768	egl-9(n571)	2	20	0
769	egl-9(n571)	2	20	0
769	egl-9(n571)	2	20	0
770	egl-9(n571)	2	20	0
770	egl-9(n571)	2	20	0
771	egl-9(n571)	2	20	0
771	egl-9(n571)	2	20	0
772	egl-9(n571)	2	20	0
772	egl-9(n571)	2	20	0
773	egl-9(n571)	2	20	0
773	egl-9(n571)	2	20	0
774	egl-9(n571)	2	20	0
774	egl-9(n571)	2	20	0
775	egl-9(n571)	2	20	0
775	egl-9(n571)	2	20	0
776	egl-9(n571)	2	20	0
776	egl-9(n571)	2	20	0
777	egl-9(n571)	2	22	0
777	egl-9(n571)	2	22	0
778	egl-9(n571)	2	22	0
778	egl-9(n571)	2	22	0
779	egl-9(n571)	2	22	0
779	egl-9(n571)	2	22	0
780	egl-9(n571)	2	22	0
780	egl-9(n571)	2	22	0
781	egl-9(n571)	3	11	2
781	egl-9(n571)	3	11	2
782	egl-9(n571)	3	14	1
782	egl-9(n571)	3	14	1
783	egl-9(n571)	3	11	0
783	egl-9(n571)	3	11	0
784	egl-9(n571)	3	14	0
784	egl-9(n571)	3	14	0
785	egl-9(n571)	3	14	0
785	egl-9(n571)	3	14	0
786	egl-9(n571)	3	14	0
786	egl-9(n571)	3	14	0
787	egl-9(n571)	3	14	0
787	egl-9(n571)	3	14	0
788	egl-9(n571)	3	14	0
788	egl-9(n571)	3	14	0
789	egl-9(n571)	3	14	0
789	egl-9(n571)	3	14	0
790	egl-9(n571)	3	14	0
790	egl-9(n571)	3	14	0
791	egl-9(n571)	3	14	0
791	egl-9(n571)	3	14	0
792	egl-9(n571)	3	14	0
792	egl-9(n571)	3	14	0
793	egl-9(n571)	3	14	0
793	egl-9(n571)	3	14	0
794	egl-9(n571)	3	14	0
794	egl-9(n571)	3	14	0
795	egl-9(n571)	3	14	0
795	egl-9(n571)	3	14	0
796	egl-9(n571)	3	14	0
796	egl-9(n571)	3	14	0
797	egl-9(n571)	3	14	0
797	egl-9(n571)	3	14	0
798	egl-9(n571)	3	14	0
798	egl-9(n571)	3	14	0
799	egl-9(n571)	3	14	0
799	egl-9(n571)	3	14	0
800	egl-9(n571)	3	14	0
800	egl-9(n571)	3	14	0
801	egl-9(n571)	3	14	0
801	egl-9(n571)	3	14	0
802	egl-9(n571)	3	14	0
802	egl-9(n571)	3	14	0
803	egl-9(n571)	3	14	0
803	egl-9(n571)	3	14	0
804	egl-9(n571)	3	14	0
804	egl-9(n571)	3	14	0
805	egl-9(n571)	3	14	0
805	egl-9(n571)	3	14	0
806	egl-9(n571)	3	14	0
806	egl-9(n571)	3	14	0
807	egl-9(n571)	3	14	0
807	egl-9(n571)	3	14	0
808	egl-9(n571)	3	14	0
808	egl-9(n571)	3	14	0
809	egl-9(n571)	3	14	0
809	egl-9(n571)	3	14	0
810	egl-9(n571)	3	14	0
810	egl-9(n571)	3	14	0
811	egl-9(n571)	3	14	0
811	egl-9(n571)	3	14	0
812	egl-9(n571)	3	14	0
812	egl-9(n571)	3	14	0
813	egl-9(n571)	3	16	0
813	egl-9(n571)	3	16	0
814	egl-9(n571)	3	16	0
814	egl-9(n571)	3	16	0
815	egl-9(n571)	3	16	0
815	egl-9(n571)	3	16	0
816	egl-9(n571)	3	16	0
816	egl-9(n571)	3	16	0
817	egl-9(n571)	3	16	0
817	egl-9(n571)	3	16	0
818	egl-9(n571)	3	16	0
818	egl-9(n571)	3	16	0
819	egl-9(n571)	3	16	0
819	egl-9(n571)	3	16	0
820	egl-9(n571)	3	16	0
820	egl-9(n571)	3	16	0
821	egl-9(n571)	3	16	0
821	egl-9(n571)	3	16	0
822	egl-9(n571)	3	16	0
822	egl-9(n571)	3	16	0
823	egl-9(n571)	3	16	0
823	egl-9(n571)	3	16	0
824	egl-9(n571)	3	16	0
824	egl-9(n571)	3	16	0
825	egl-9(n571)	3	16	0
825	egl-9(n571)	3	16	0
826	egl-9(n571)	3	16	0
826	egl-9(n571)	3	16	0
827	egl-9(n571)	3	16	0
827	egl-9(n571)	3	16	0
828	egl-9(n571)	3	16	0
828	egl-9(n571)	3	16	0
829	egl-9(n571)	3	16	0
829	egl-9(n571)	3	16	0
830	egl-9(n571)	3	16	0
830	egl-9(n571)	3	16	0
831	egl-9(n571)	3	16	0
831	egl-9(n571)	3	16	0
832	egl-9(n571)	3	16	0
832	egl-9(n571)	3	16	0
833	egl-9(n571)	3	17	0
833	egl-9(n571)	3	17	0
834	egl-9(n571)	3	17	0
834	egl-9(n571)	3	17	0
835	egl-9(n571)	3	17	0
835	egl-9(n571)	3	17	0
836	egl-9(n571)	3	17	0
836	egl-9(n571)	3	17	0
837	egl-9(n571)	3	17	0
837	egl-9(n571)	3	17	0
838	egl-9(n571)	3	17	0
838	egl-9(n571)	3	17	0
839	egl-9(n571)	3	17	0
839	egl-9(n571)	3	17	0
840	egl-9(n571)	3	17	0
840	egl-9(n571)	3	17	0
841	egl-9(n571)	3	17	0
841	egl-9(n571)	3	17	0
842	egl-9(n571)	3	17	0
842	egl-9(n571)	3	17	0
843	egl-9(n571)	3	17	0
843	egl-9(n571)	3	17	0
844	egl-9(n571)	3	17	0
844	egl-9(n571)	3	17	0
845	egl-9(n571)	3	17	0
845	egl-9(n571)	3	17	0
846	egl-9(n571)	3	17	0
846	egl-9(n571)	3	17	0
847	egl-9(n571)	3	17	0
847	egl-9(n571)	3	17	0
848	egl-9(n571)	3	18	0
848	egl-9(n571)	3	18	0
849	egl-9(n571)	3	18	0
849	egl-9(n571)	3	18	0
850	egl-9(n571)	3	18	0
850	egl-9(n571)	3	18	0
851	egl-9(n571)	3	18	0
851	egl-9(n571)	3	18	0
852	egl-9(n571)	3	18	0
852	egl-9(n571)	3	18	0
853	egl-9(n571)	3	20	0
853	egl-9(n571)	3	20	0
854	egl-9(n571)	3	20	0
854	egl-9(n571)	3	20	0
855	egl-9(n571)	3	20	0
855	egl-9(n571)	3	20	0
856	egl-9(n571)	3	20	0
856	egl-9(n571)	3	20	0
857	egl-9(n571)	3	20	0
857	egl-9(n571)	3	20	0
858	egl-9(n571)	3	20	0
858	egl-9(n571)	3	20	0
859	egl-9(n571)	3	20	0
859	egl-9(n571)	3	20	0
860	egl-9(n571)	3	22	0
860	egl-9(n571)	3	22	0
861	egl-9(n571)	3	22	0
861	egl-9(n571)	3	22	0
862	rhy-1	1	7	3
862	rhy-1	1	7	3
863	rhy-1	1	7	3
863	rhy-1	1	7	3
864	rhy-1	1	7	3
864	rhy-1	1	7	3
865	rhy-1	1	7	3
865	rhy-1	1	7	3
866	rhy-1	1	7	3
866	rhy-1	1	7	3
867	rhy-1	1	7	3
867	rhy-1	1	7	3
868	rhy-1	1	7	3
868	rhy-1	1	7	3
869	rhy-1	1	7	3
869	rhy-1	1	7	3
870	rhy-1	1	7	3
870	rhy-1	1	7	3
871	rhy-1	1	9	3
871	rhy-1	1	9	3
872	rhy-1	1	11	3
872	rhy-1	1	11	3
873	rhy-1	1	11	3
873	rhy-1	1	11	3
874	rhy-1	1	11	3
874	rhy-1	1	11	3
875	rhy-1	1	11	3
875	rhy-1	1	11	3
876	rhy-1	1	11	3
876	rhy-1	1	11	3
877	rhy-1	1	11	3
877	rhy-1	1	11	3
878	rhy-1	1	11	3
878	rhy-1	1	11	3
879	rhy-1	1	14	3
879	rhy-1	1	14	3
880	rhy-1	1	14	3
880	rhy-1	1	14	3
881	rhy-1	1	14	3
881	rhy-1	1	14	3
882	rhy-1	1	14	3
882	rhy-1	1	14	3
883	rhy-1	1	14	3
883	rhy-1	1	14	3
884	rhy-1	1	16	3
884	rhy-1	1	16	3
885	rhy-1	1	16	3
885	rhy-1	1	16	3
886	rhy-1	1	16	3
886	rhy-1	1	16	3
887	rhy-1	1	16	3
887	rhy-1	1	16	3
888	rhy-1	1	16	3
888	rhy-1	1	16	3
889	rhy-1	1	16	3
889	rhy-1	1	16	3
890	rhy-1	1	16	3
890	rhy-1	1	16	3
891	rhy-1	1	7	2
891	rhy-1	1	7	2
892	rhy-1	1	7	2
892	rhy-1	1	7	2
893	rhy-1	1	7	2
893	rhy-1	1	7	2
894	rhy-1	1	7	2
894	rhy-1	1	7	2
895	rhy-1	1	9	2
895	rhy-1	1	9	2
896	rhy-1	1	9	2
896	rhy-1	1	9	2
897	rhy-1	1	9	2
897	rhy-1	1	9	2
898	rhy-1	1	9	2
898	rhy-1	1	9	2
899	rhy-1	1	9	2
899	rhy-1	1	9	2
900	rhy-1	1	9	2
900	rhy-1	1	9	2
901	rhy-1	1	9	2
901	rhy-1	1	9	2
902	rhy-1	1	9	2
902	rhy-1	1	9	2
903	rhy-1	1	9	2
903	rhy-1	1	9	2
904	rhy-1	1	9	2
904	rhy-1	1	9	2
905	rhy-1	1	9	2
905	rhy-1	1	9	2
906	rhy-1	1	9	2
906	rhy-1	1	9	2
907	rhy-1	1	9	2
907	rhy-1	1	9	2
908	rhy-1	1	11	2
908	rhy-1	1	11	2
909	rhy-1	1	11	2
909	rhy-1	1	11	2
910	rhy-1	1	11	2
910	rhy-1	1	11	2
911	rhy-1	1	11	2
911	rhy-1	1	11	2
912	rhy-1	1	11	2
912	rhy-1	1	11	2
913	rhy-1	1	11	2
913	rhy-1	1	11	2
914	rhy-1	1	11	2
914	rhy-1	1	11	2
915	rhy-1	1	11	2
915	rhy-1	1	11	2
916	rhy-1	1	14	2
916	rhy-1	1	14	2
917	rhy-1	1	16	2
917	rhy-1	1	16	2
918	rhy-1	1	16	2
918	rhy-1	1	16	2
919	rhy-1	1	16	2
919	rhy-1	1	16	2
920	rhy-1	1	16	2
920	rhy-1	1	16	2
921	rhy-1	1	16	2
921	rhy-1	1	16	2
922	rhy-1	1	16	2
922	rhy-1	1	16	2
923	rhy-1	1	16	2
923	rhy-1	1	16	2
924	rhy-1	1	7	1
924	rhy-1	1	7	1
925	rhy-1	1	7	1
925	rhy-1	1	7	1
926	rhy-1	1	7	1
926	rhy-1	1	7	1
927	rhy-1	1	11	1
927	rhy-1	1	11	1
928	rhy-1	1	11	1
928	rhy-1	1	11	1
929	rhy-1	1	14	1
929	rhy-1	1	14	1
930	rhy-1	1	14	1
930	rhy-1	1	14	1
931	rhy-1	1	14	1
931	rhy-1	1	14	1
932	rhy-1	1	16	1
932	rhy-1	1	16	1
933	rhy-1	1	7	0
933	rhy-1	1	7	0
934	rhy-1	1	9	0
934	rhy-1	1	9	0
935	rhy-1	1	11	0
935	rhy-1	1	11	0
936	rhy-1	1	11	0
936	rhy-1	1	11	0
937	rhy-1	1	11	0
937	rhy-1	1	11	0
938	rhy-1	1	14	0
938	rhy-1	1	14	0
939	rhy-1	1	14	0
939	rhy-1	1	14	0
940	rhy-1	1	14	0
940	rhy-1	1	14	0
941	rhy-1	1	14	0
941	rhy-1	1	14	0
942	rhy-1	1	14	0
942	rhy-1	1	14	0
943	rhy-1	1	14	0
943	rhy-1	1	14	0
944	rhy-1	1	14	0
944	rhy-1	1	14	0
945	rhy-1	1	14	0
945	rhy-1	1	14	0
946	rhy-1	1	14	0
946	rhy-1	1	14	0
947	rhy-1	1	14	0
947	rhy-1	1	14	0
948	rhy-1	1	14	0
948	rhy-1	1	14	0
949	rhy-1	1	14	0
949	rhy-1	1	14	0
950	rhy-1	1	14	0
950	rhy-1	1	14	0
951	rhy-1	1	14	0
951	rhy-1	1	14	0
952	rhy-1	1	14	0
952	rhy-1	1	14	0
953	rhy-1	1	14	0
953	rhy-1	1	14	0
954	rhy-1	1	14	0
954	rhy-1	1	14	0
955	rhy-1	1	14	0
955	rhy-1	1	14	0
956	rhy-1	1	14	0
956	rhy-1	1	14	0
957	rhy-1	1	16	0
957	rhy-1	1	16	0
958	rhy-1	1	16	0
958	rhy-1	1	16	0
959	rhy-1	1	16	0
959	rhy-1	1	16	0
960	rhy-1	1	16	0
960	rhy-1	1	16	0
961	rhy-1	1	16	0
961	rhy-1	1	16	0
962	rhy-1	1	16	0
962	rhy-1	1	16	0
963	rhy-1	1	16	0
963	rhy-1	1	16	0
964	rhy-1	1	16	0
964	rhy-1	1	16	0
965	rhy-1	1	16	0
965	rhy-1	1	16	0
966	rhy-1	1	16	0
966	rhy-1	1	16	0
967	rhy-1	1	16	0
967	rhy-1	1	16	0
968	rhy-1	1	17	0
968	rhy-1	1	17	0
969	rhy-1	1	17	0
969	rhy-1	1	17	0
970	rhy-1	1	17	0
970	rhy-1	1	17	0
971	rhy-1	1	20	0
971	rhy-1	1	20	0
972	rhy-1	2	7	3
972	rhy-1	2	7	3
973	rhy-1	2	7	3
973	rhy-1	2	7	3
974	rhy-1	2	7	3
974	rhy-1	2	7	3
975	rhy-1	2	7	3
975	rhy-1	2	7	3
976	rhy-1	2	7	3
976	rhy-1	2	7	3
977	rhy-1	2	7	3
977	rhy-1	2	7	3
978	rhy-1	2	7	3
978	rhy-1	2	7	3
979	rhy-1	2	7	3
979	rhy-1	2	7	3
980	rhy-1	2	7	3
980	rhy-1	2	7	3
981	rhy-1	2	9	3
981	rhy-1	2	9	3
982	rhy-1	2	9	3
982	rhy-1	2	9	3
983	rhy-1	2	9	3
983	rhy-1	2	9	3
984	rhy-1	2	9	3
984	rhy-1	2	9	3
985	rhy-1	2	9	3
985	rhy-1	2	9	3
986	rhy-1	2	9	3
986	rhy-1	2	9	3
987	rhy-1	2	11	3
987	rhy-1	2	11	3
988	rhy-1	2	11	3
988	rhy-1	2	11	3
989	rhy-1	2	11	3
989	rhy-1	2	11	3
990	rhy-1	2	11	3
990	rhy-1	2	11	3
991	rhy-1	2	11	3
991	rhy-1	2	11	3
992	rhy-1	2	11	3
992	rhy-1	2	11	3
993	rhy-1	2	11	3
993	rhy-1	2	11	3
994	rhy-1	2	14	3
994	rhy-1	2	14	3
995	rhy-1	2	16	3
995	rhy-1	2	16	3
996	rhy-1	2	7	2
996	rhy-1	2	7	2
997	rhy-1	2	7	2
997	rhy-1	2	7	2
998	rhy-1	2	7	2
998	rhy-1	2	7	2
999	rhy-1	2	7	2
999	rhy-1	2	7	2
1000	rhy-1	2	7	2
1000	rhy-1	2	7	2
1001	rhy-1	2	7	2
1001	rhy-1	2	7	2
1002	rhy-1	2	9	2
1002	rhy-1	2	9	2
1003	rhy-1	2	9	2
1003	rhy-1	2	9	2
1004	rhy-1	2	9	2
1004	rhy-1	2	9	2
1005	rhy-1	2	9	2
1005	rhy-1	2	9	2
1006	rhy-1	2	9	2
1006	rhy-1	2	9	2
1007	rhy-1	2	9	2
1007	rhy-1	2	9	2
1008	rhy-1	2	9	2
1008	rhy-1	2	9	2
1009	rhy-1	2	11	2
1009	rhy-1	2	11	2
1010	rhy-1	2	11	2
1010	rhy-1	2	11	2
1011	rhy-1	2	11	2
1011	rhy-1	2	11	2
1012	rhy-1	2	11	2
1012	rhy-1	2	11	2
1013	rhy-1	2	11	2
1013	rhy-1	2	11	2
1014	rhy-1	2	11	2
1014	rhy-1	2	11	2
1015	rhy-1	2	11	2
1015	rhy-1	2	11	2
1016	rhy-1	2	14	2
1016	rhy-1	2	14	2
1017	rhy-1	2	14	2
