strain	replicate	age.at.death	rupture	
314	N2.CCO-1(RNAi)	2	17	0
315	N2.CCO-1(RNAi)	2	17	0
315	N2.CCO-1(RNAi)	2	17	0
316	N2.CCO-1(RNAi)	2	17	0
316	N2.CCO-1(RNAi)	2	17	0
317	N2.CCO-1(RNAi)	2	17	0
317	N2.CCO-1(RNAi)	2	17	0
318	N2.CCO-1(RNAi)	2	17	0
318	N2.CCO-1(RNAi)	2	17	0
319	N2.CCO-1(RNAi)	2	17	0
319	N2.CCO-1(RNAi)	2	17	0
320	N2.CCO-1(RNAi)	2	19	0
320	N2.CCO-1(RNAi)	2	19	0
321	N2.CCO-1(RNAi)	2	19	0
321	N2.CCO-1(RNAi)	2	19	0
322	N2.CCO-1(RNAi)	2	19	0
322	N2.CCO-1(RNAi)	2	19	0
323	N2.CCO-1(RNAi)	2	19	0
323	N2.CCO-1(RNAi)	2	19	0
324	N2.CCO-1(RNAi)	2	19	0
324	N2.CCO-1(RNAi)	2	19	0
325	N2.CCO-1(RNAi)	2	19	0
325	N2.CCO-1(RNAi)	2	19	0
326	N2.CCO-1(RNAi)	2	19	0
326	N2.CCO-1(RNAi)	2	19	0
327	N2.CCO-1(RNAi)	2	21	0
327	N2.CCO-1(RNAi)	2	21	0
328	N2.CCO-1(RNAi)	2	21	0
328	N2.CCO-1(RNAi)	2	21	0
329	N2.CCO-1(RNAi)	2	22	0
329	N2.CCO-1(RNAi)	2	22	0
330	N2.CCO-1(RNAi)	2	22	0
330	N2.CCO-1(RNAi)	2	22	0
331	N2.CCO-1(RNAi)	2	22	0
331	N2.CCO-1(RNAi)	2	22	0
332	N2.CCO-1(RNAi)	2	24	0
332	N2.CCO-1(RNAi)	2	24	0
333	N2.CCO-1(RNAi)	2	24	0
333	N2.CCO-1(RNAi)	2	24	0
334	N2.CCO-1(RNAi)	2	26	0
334	N2.CCO-1(RNAi)	2	26	0
335	N2.CCO-1(RNAi)	2	8	1
335	N2.CCO-1(RNAi)	2	8	1
336	N2.CCO-1(RNAi)	2	8	1
336	N2.CCO-1(RNAi)	2	8	1
337	N2.CCO-1(RNAi)	2	12	1
337	N2.CCO-1(RNAi)	2	12	1
338	N2.CCO-1(RNAi)	2	12	1
338	N2.CCO-1(RNAi)	2	12	1
339	N2.CCO-1(RNAi)	2	15	1
339	N2.CCO-1(RNAi)	2	15	1
340	N2.CCO-1(RNAi)	2	17	1
340	N2.CCO-1(RNAi)	2	17	1
341	N2.CCO-1(RNAi)	2	10	2
341	N2.CCO-1(RNAi)	2	10	2
342	N2.CCO-1(RNAi)	2	8	3
342	N2.CCO-1(RNAi)	2	8	3
343	N2.CCO-1(RNAi)	2	8	3
343	N2.CCO-1(RNAi)	2	8	3
344	N2.CCO-1(RNAi)	2	12	3
344	N2.CCO-1(RNAi)	2	12	3
345	N2.CLK-1(RNAi)	1	8	0
345	N2.CLK-1(RNAi)	1	8	0
346	N2.CLK-1(RNAi)	1	8	0
346	N2.CLK-1(RNAi)	1	8	0
347	N2.CLK-1(RNAi)	1	8	0
347	N2.CLK-1(RNAi)	1	8	0
348	N2.CLK-1(RNAi)	1	8	0
348	N2.CLK-1(RNAi)	1	8	0
349	N2.CLK-1(RNAi)	1	8	0
349	N2.CLK-1(RNAi)	1	8	0
350	N2.CLK-1(RNAi)	1	8	0
350	N2.CLK-1(RNAi)	1	8	0
351	N2.CLK-1(RNAi)	1	8	0
351	N2.CLK-1(RNAi)	1	8	0
352	N2.CLK-1(RNAi)	1	8	0
352	N2.CLK-1(RNAi)	1	8	0
353	N2.CLK-1(RNAi)	1	8	0
353	N2.CLK-1(RNAi)	1	8	0
354	N2.CLK-1(RNAi)	1	8	0
354	N2.CLK-1(RNAi)	1	8	0
355	N2.CLK-1(RNAi)	1	8	0
355	N2.CLK-1(RNAi)	1	8	0
356	N2.CLK-1(RNAi)	1	8	0
356	N2.CLK-1(RNAi)	1	8	0
357	N2.CLK-1(RNAi)	1	8	0
357	N2.CLK-1(RNAi)	1	8	0
358	N2.CLK-1(RNAi)	1	8	0
358	N2.CLK-1(RNAi)	1	8	0
359	N2.CLK-1(RNAi)	1	8	0
359	N2.CLK-1(RNAi)	1	8	0
360	N2.CLK-1(RNAi)	1	10	0
360	N2.CLK-1(RNAi)	1	10	0
361	N2.CLK-1(RNAi)	1	10	0
361	N2.CLK-1(RNAi)	1	10	0
362	N2.CLK-1(RNAi)	1	10	0
362	N2.CLK-1(RNAi)	1	10	0
363	N2.CLK-1(RNAi)	1	10	0
363	N2.CLK-1(RNAi)	1	10	0
364	N2.CLK-1(RNAi)	1	10	0
364	N2.CLK-1(RNAi)	1	10	0
365	N2.CLK-1(RNAi)	1	10	0
365	N2.CLK-1(RNAi)	1	10	0
366	N2.CLK-1(RNAi)	1	10	0
366	N2.CLK-1(RNAi)	1	10	0
367	N2.CLK-1(RNAi)	1	12	0
367	N2.CLK-1(RNAi)	1	12	0
368	N2.CLK-1(RNAi)	1	12	0
368	N2.CLK-1(RNAi)	1	12	0
369	N2.CLK-1(RNAi)	1	12	0
369	N2.CLK-1(RNAi)	1	12	0
370	N2.CLK-1(RNAi)	1	12	0
370	N2.CLK-1(RNAi)	1	12	0
371	N2.CLK-1(RNAi)	1	12	0
371	N2.CLK-1(RNAi)	1	12	0
372	N2.CLK-1(RNAi)	1	12	0
372	N2.CLK-1(RNAi)	1	12	0
373	N2.CLK-1(RNAi)	1	12	0
373	N2.CLK-1(RNAi)	1	12	0
374	N2.CLK-1(RNAi)	1	12	0
374	N2.CLK-1(RNAi)	1	12	0
375	N2.CLK-1(RNAi)	1	12	0
375	N2.CLK-1(RNAi)	1	12	0
376	N2.CLK-1(RNAi)	1	12	0
376	N2.CLK-1(RNAi)	1	12	0
377	N2.CLK-1(RNAi)	1	12	0
377	N2.CLK-1(RNAi)	1	12	0
378	N2.CLK-1(RNAi)	1	12	0
378	N2.CLK-1(RNAi)	1	12	0
379	N2.CLK-1(RNAi)	1	12	0
379	N2.CLK-1(RNAi)	1	12	0
380	N2.CLK-1(RNAi)	1	12	0
380	N2.CLK-1(RNAi)	1	12	0
381	N2.CLK-1(RNAi)	1	12	0
381	N2.CLK-1(RNAi)	1	12	0
382	N2.CLK-1(RNAi)	1	12	0
382	N2.CLK-1(RNAi)	1	12	0
383	N2.CLK-1(RNAi)	1	12	0
383	N2.CLK-1(RNAi)	1	12	0
384	N2.CLK-1(RNAi)	1	12	0
384	N2.CLK-1(RNAi)	1	12	0
385	N2.CLK-1(RNAi)	1	12	0
385	N2.CLK-1(RNAi)	1	12	0
386	N2.CLK-1(RNAi)	1	12	0
386	N2.CLK-1(RNAi)	1	12	0
387	N2.CLK-1(RNAi)	1	13	0
387	N2.CLK-1(RNAi)	1	13	0
388	N2.CLK-1(RNAi)	1	13	0
388	N2.CLK-1(RNAi)	1	13	0
389	N2.CLK-1(RNAi)	1	13	0
389	N2.CLK-1(RNAi)	1	13	0
390	N2.CLK-1(RNAi)	1	13	0
390	N2.CLK-1(RNAi)	1	13	0
391	N2.CLK-1(RNAi)	1	13	0
391	N2.CLK-1(RNAi)	1	13	0
392	N2.CLK-1(RNAi)	1	8	1
392	N2.CLK-1(RNAi)	1	8	1
393	N2.CLK-1(RNAi)	1	8	1
393	N2.CLK-1(RNAi)	1	8	1
394	N2.CLK-1(RNAi)	1	8	2
394	N2.CLK-1(RNAi)	1	8	2
395	N2.CLK-1(RNAi)	1	8	2
395	N2.CLK-1(RNAi)	1	8	2
396	N2.CLK-1(RNAi)	1	10	3
396	N2.CLK-1(RNAi)	1	10	3
397	N2.CLK-1(RNAi)	1	10	3
397	N2.CLK-1(RNAi)	1	10	3
398	N2.CLK-1(RNAi)	2	8	0
398	N2.CLK-1(RNAi)	2	8	0
399	N2.CLK-1(RNAi)	2	8	0
399	N2.CLK-1(RNAi)	2	8	0
400	N2.CLK-1(RNAi)	2	8	0
400	N2.CLK-1(RNAi)	2	8	0
401	N2.CLK-1(RNAi)	2	8	0
401	N2.CLK-1(RNAi)	2	8	0
402	N2.CLK-1(RNAi)	2	8	0
402	N2.CLK-1(RNAi)	2	8	0
403	N2.CLK-1(RNAi)	2	8	0
403	N2.CLK-1(RNAi)	2	8	0
404	N2.CLK-1(RNAi)	2	8	0
404	N2.CLK-1(RNAi)	2	8	0
405	N2.CLK-1(RNAi)	2	8	0
405	N2.CLK-1(RNAi)	2	8	0
406	N2.CLK-1(RNAi)	2	8	0
406	N2.CLK-1(RNAi)	2	8	0
407	N2.CLK-1(RNAi)	2	8	0
407	N2.CLK-1(RNAi)	2	8	0
408	N2.CLK-1(RNAi)	2	8	0
408	N2.CLK-1(RNAi)	2	8	0
409	N2.CLK-1(RNAi)	2	8	0
409	N2.CLK-1(RNAi)	2	8	0
410	N2.CLK-1(RNAi)	2	8	0
410	N2.CLK-1(RNAi)	2	8	0
411	N2.CLK-1(RNAi)	2	8	0
411	N2.CLK-1(RNAi)	2	8	0
412	N2.CLK-1(RNAi)	2	8	0
412	N2.CLK-1(RNAi)	2	8	0
413	N2.CLK-1(RNAi)	2	8	0
413	N2.CLK-1(RNAi)	2	8	0
414	N2.CLK-1(RNAi)	2	8	0
414	N2.CLK-1(RNAi)	2	8	0
415	N2.CLK-1(RNAi)	2	8	0
415	N2.CLK-1(RNAi)	2	8	0
416	N2.CLK-1(RNAi)	2	8	0
416	N2.CLK-1(RNAi)	2	8	0
417	N2.CLK-1(RNAi)	2	8	0
417	N2.CLK-1(RNAi)	2	8	0
418	N2.CLK-1(RNAi)	2	8	0
418	N2.CLK-1(RNAi)	2	8	0
419	N2.CLK-1(RNAi)	2	8	0
419	N2.CLK-1(RNAi)	2	8	0
420	N2.CLK-1(RNAi)	2	8	0
420	N2.CLK-1(RNAi)	2	8	0
421	N2.CLK-1(RNAi)	2	8	0
421	N2.CLK-1(RNAi)	2	8	0
422	N2.CLK-1(RNAi)	2	8	0
422	N2.CLK-1(RNAi)	2	8	0
423	N2.CLK-1(RNAi)	2	10	0
423	N2.CLK-1(RNAi)	2	10	0
424	N2.CLK-1(RNAi)	2	10	0
424	N2.CLK-1(RNAi)	2	10	0
425	N2.CLK-1(RNAi)	2	10	0
425	N2.CLK-1(RNAi)	2	10	0
426	N2.CLK-1(RNAi)	2	10	0
426	N2.CLK-1(RNAi)	2	10	0
427	N2.CLK-1(RNAi)	2	10	0
427	N2.CLK-1(RNAi)	2	10	0
428	N2.CLK-1(RNAi)	2	10	0
428	N2.CLK-1(RNAi)	2	10	0
429	N2.CLK-1(RNAi)	2	10	0
429	N2.CLK-1(RNAi)	2	10	0
430	N2.CLK-1(RNAi)	2	12	0
430	N2.CLK-1(RNAi)	2	12	0
431	N2.CLK-1(RNAi)	2	12	0
431	N2.CLK-1(RNAi)	2	12	0
432	N2.CLK-1(RNAi)	2	12	0
432	N2.CLK-1(RNAi)	2	12	0
433	N2.CLK-1(RNAi)	2	12	0
433	N2.CLK-1(RNAi)	2	12	0
434	N2.CLK-1(RNAi)	2	12	0
434	N2.CLK-1(RNAi)	2	12	0
435	N2.CLK-1(RNAi)	2	12	0
435	N2.CLK-1(RNAi)	2	12	0
436	N2.CLK-1(RNAi)	2	12	0
436	N2.CLK-1(RNAi)	2	12	0
437	N2.CLK-1(RNAi)	2	12	0
437	N2.CLK-1(RNAi)	2	12	0
438	N2.CLK-1(RNAi)	2	13	0
438	N2.CLK-1(RNAi)	2	13	0
439	N2.CLK-1(RNAi)	2	13	0
439	N2.CLK-1(RNAi)	2	13	0
440	N2.CLK-1(RNAi)	2	13	0
440	N2.CLK-1(RNAi)	2	13	0
441	N2.CLK-1(RNAi)	2	13	0
441	N2.CLK-1(RNAi)	2	13	0
442	N2.CLK-1(RNAi)	2	15	0
442	N2.CLK-1(RNAi)	2	15	0
443	N2.CLK-1(RNAi)	2	15	0
443	N2.CLK-1(RNAi)	2	15	0
444	N2.CLK-1(RNAi)	2	15	0
444	N2.CLK-1(RNAi)	2	15	0
445	N2.CLK-1(RNAi)	2	15	0
445	N2.CLK-1(RNAi)	2	15	0
446	N2.CLK-1(RNAi)	2	15	0
446	N2.CLK-1(RNAi)	2	15	0
447	N2.CLK-1(RNAi)	2	15	0
447	N2.CLK-1(RNAi)	2	15	0
448	N2.CLK-1(RNAi)	2	17	0
448	N2.CLK-1(RNAi)	2	17	0
449	N2.CLK-1(RNAi)	2	8	1
449	N2.CLK-1(RNAi)	2	8	1
450	N2.CLK-1(RNAi)	2	8	1
450	N2.CLK-1(RNAi)	2	8	1
451	N2.CLK-1(RNAi)	2	10	1
451	N2.CLK-1(RNAi)	2	10	1
452	N2.CLK-1(RNAi)	2	12	1
452	N2.CLK-1(RNAi)	2	12	1
453	N2.CLK-1(RNAi)	2	15	1
453	N2.CLK-1(RNAi)	2	15	1
454	N2.CLK-1(RNAi)	2	8	2
454	N2.CLK-1(RNAi)	2	8	2
455	N2.CYC-1(RNAi)	1	8	0
455	N2.CYC-1(RNAi)	1	8	0
456	N2.CYC-1(RNAi)	1	8	0
456	N2.CYC-1(RNAi)	1	8	0
457	N2.CYC-1(RNAi)	1	8	0
457	N2.CYC-1(RNAi)	1	8	0
458	N2.CYC-1(RNAi)	1	8	0
458	N2.CYC-1(RNAi)	1	8	0
459	N2.CYC-1(RNAi)	1	8	0
459	N2.CYC-1(RNAi)	1	8	0
460	N2.CYC-1(RNAi)	1	8	0
460	N2.CYC-1(RNAi)	1	8	0
461	N2.CYC-1(RNAi)	1	8	0
461	N2.CYC-1(RNAi)	1	8	0
462	N2.CYC-1(RNAi)	1	10	0
462	N2.CYC-1(RNAi)	1	10	0
463	N2.CYC-1(RNAi)	1	10	0
463	N2.CYC-1(RNAi)	1	10	0
464	N2.CYC-1(RNAi)	1	13	0
464	N2.CYC-1(RNAi)	1	13	0
465	N2.CYC-1(RNAi)	1	13	0
465	N2.CYC-1(RNAi)	1	13	0
466	N2.CYC-1(RNAi)	2	8	0
466	N2.CYC-1(RNAi)	2	8	0
467	N2.CYC-1(RNAi)	2	8	0
467	N2.CYC-1(RNAi)	2	8	0
468	N2.CYC-1(RNAi)	2	8	0
468	N2.CYC-1(RNAi)	2	8	0
469	N2.CYC-1(RNAi)	2	8	0
469	N2.CYC-1(RNAi)	2	8	0
470	N2.CYC-1(RNAi)	2	8	0
470	N2.CYC-1(RNAi)	2	8	0
471	N2.CYC-1(RNAi)	2	8	0
471	N2.CYC-1(RNAi)	2	8	0
472	N2.CYC-1(RNAi)	2	8	0
472	N2.CYC-1(RNAi)	2	8	0
473	N2.CYC-1(RNAi)	2	8	0
473	N2.CYC-1(RNAi)	2	8	0
474	N2.CYC-1(RNAi)	2	8	0
474	N2.CYC-1(RNAi)	2	8	0
475	N2.CYC-1(RNAi)	2	8	0
475	N2.CYC-1(RNAi)	2	8	0
476	N2.CYC-1(RNAi)	2	8	0
476	N2.CYC-1(RNAi)	2	8	0
477	N2.CYC-1(RNAi)	2	8	0
477	N2.CYC-1(RNAi)	2	8	0
478	N2.CYC-1(RNAi)	2	8	0
478	N2.CYC-1(RNAi)	2	8	0
479	N2.CYC-1(RNAi)	2	10	0
479	N2.CYC-1(RNAi)	2	10	0
480	N2.CYC-1(RNAi)	2	10	0
480	N2.CYC-1(RNAi)	2	10	0
481	N2.CYC-1(RNAi)	2	10	0
481	N2.CYC-1(RNAi)	2	10	0
482	N2.CYC-1(RNAi)	2	10	0
482	N2.CYC-1(RNAi)	2	10	0
483	N2.CYC-1(RNAi)	2	10	0
483	N2.CYC-1(RNAi)	2	10	0
484	N2.CYC-1(RNAi)	2	10	0
484	N2.CYC-1(RNAi)	2	10	0
485	N2.CYC-1(RNAi)	2	12	0
485	N2.CYC-1(RNAi)	2	12	0
486	N2.CYC-1(RNAi)	2	12	0
486	N2.CYC-1(RNAi)	2	12	0
487	N2.CYC-1(RNAi)	2	12	0
487	N2.CYC-1(RNAi)	2	12	0
488	N2.CYC-1(RNAi)	2	12	0
488	N2.CYC-1(RNAi)	2	12	0
489	N2.CYC-1(RNAi)	2	12	0
489	N2.CYC-1(RNAi)	2	12	0
490	N2.CYC-1(RNAi)	2	12	0
490	N2.CYC-1(RNAi)	2	12	0
491	N2.CYC-1(RNAi)	2	12	0
491	N2.CYC-1(RNAi)	2	12	0
492	N2.CYC-1(RNAi)	2	13	0
492	N2.CYC-1(RNAi)	2	13	0
493	N2.CYC-1(RNAi)	2	13	0
493	N2.CYC-1(RNAi)	2	13	0
494	N2.CYC-1(RNAi)	2	13	0
494	N2.CYC-1(RNAi)	2	13	0
495	N2.CYC-1(RNAi)	2	13	0
495	N2.CYC-1(RNAi)	2	13	0
496	N2.CYC-1(RNAi)	2	15	0
496	N2.CYC-1(RNAi)	2	15	0
497	N2.CYC-1(RNAi)	2	15	0
497	N2.CYC-1(RNAi)	2	15	0
498	N2.CYC-1(RNAi)	2	15	0
498	N2.CYC-1(RNAi)	2	15	0
499	N2.CYC-1(RNAi)	2	15	0
499	N2.CYC-1(RNAi)	2	15	0
500	N2.CYC-1(RNAi)	2	15	0
500	N2.CYC-1(RNAi)	2	15	0
501	N2.CYC-1(RNAi)	2	17	0
501	N2.CYC-1(RNAi)	2	17	0
502	N2.CYC-1(RNAi)	2	17	0
502	N2.CYC-1(RNAi)	2	17	0
503	N2.CYC-1(RNAi)	2	17	0
503	N2.CYC-1(RNAi)	2	17	0
504	N2.CYC-1(RNAi)	2	17	0
504	N2.CYC-1(RNAi)	2	17	0
505	N2.CYC-1(RNAi)	2	17	0
505	N2.CYC-1(RNAi)	2	17	0
506	N2.CYC-1(RNAi)	2	17	0
506	N2.CYC-1(RNAi)	2	17	0
507	N2.CYC-1(RNAi)	2	17	0
507	N2.CYC-1(RNAi)	2	17	0
508	N2.CYC-1(RNAi)	2	17	0
508	N2.CYC-1(RNAi)	2	17	0
509	N2.CYC-1(RNAi)	2	19	0
509	N2.CYC-1(RNAi)	2	19	0
510	N2.CYC-1(RNAi)	2	19	0
510	N2.CYC-1(RNAi)	2	19	0
511	N2.CYC-1(RNAi)	2	19	0
511	N2.CYC-1(RNAi)	2	19	0
512	N2.CYC-1(RNAi)	2	19	0
512	N2.CYC-1(RNAi)	2	19	0
513	N2.CYC-1(RNAi)	2	19	0
513	N2.CYC-1(RNAi)	2	19	0
514	N2.CYC-1(RNAi)	2	19	0
514	N2.CYC-1(RNAi)	2	19	0
515	N2.CYC-1(RNAi)	2	19	0
515	N2.CYC-1(RNAi)	2	19	0
516	N2.CYC-1(RNAi)	2	22	0
516	N2.CYC-1(RNAi)	2	22	0
517	N2.CYC-1(RNAi)	2	24	0
517	N2.CYC-1(RNAi)	2	24	0
518	N2.CYC-1(RNAi)	2	26	0
518	N2.CYC-1(RNAi)	2	26	0
519	N2.CYC-1(RNAi)	2	26	0
519	N2.CYC-1(RNAi)	2	26	0
520	N2.CYC-1(RNAi)	2	26	0
520	N2.CYC-1(RNAi)	2	26	0
521	N2.CYC-1(RNAi)	2	29	0
521	N2.CYC-1(RNAi)	2	29	0
522	N2.CYC-1(RNAi)	2	31	0
522	N2.CYC-1(RNAi)	2	31	0
523	N2.CYC-1(RNAi)	2	12	1
523	N2.CYC-1(RNAi)	2	12	1
524	N2.CYC-1(RNAi)	2	12	1
524	N2.CYC-1(RNAi)	2	12	1
525	N2.CYC-1(RNAi)	2	15	1
525	N2.CYC-1(RNAi)	2	15	1
526	N2.CYC-1(RNAi)	2	15	1
526	N2.CYC-1(RNAi)	2	15	1
527	N2.CYC-1(RNAi)	2	15	1
527	N2.CYC-1(RNAi)	2	15	1
528	N2.CYC-1(RNAi)	2	21	1
528	N2.CYC-1(RNAi)	2	21	1
529	N2.CYC-1(RNAi)	2	8	2
529	N2.CYC-1(RNAi)	2	8	2
530	N2.CYC-1(RNAi)	2	8	2
530	N2.CYC-1(RNAi)	2	8	2
531	N2.CYC-1(RNAi)	2	8	2
531	N2.CYC-1(RNAi)	2	8	2
532	N2.CYC-1(RNAi)	2	8	2
532	N2.CYC-1(RNAi)	2	8	2
533	N2.CYC-1(RNAi)	2	8	2
533	N2.CYC-1(RNAi)	2	8	2
534	N2.CYC-1(RNAi)	2	12	2
534	N2.CYC-1(RNAi)	2	12	2
535	N2.CYC-1(RNAi)	2	17	2
535	N2.CYC-1(RNAi)	2	17	2
536	N2.NUO-2(RNAi)	1	8	0
536	N2.NUO-2(RNAi)	1	8	0
537	N2.NUO-2(RNAi)	1	8	0
537	N2.NUO-2(RNAi)	1	8	0
538	N2.NUO-2(RNAi)	1	8	0
538	N2.NUO-2(RNAi)	1	8	0
539	N2.NUO-2(RNAi)	1	8	0
539	N2.NUO-2(RNAi)	1	8	0
540	N2.NUO-2(RNAi)	1	8	0
540	N2.NUO-2(RNAi)	1	8	0
541	N2.NUO-2(RNAi)	1	8	0
541	N2.NUO-2(RNAi)	1	8	0
542	N2.NUO-2(RNAi)	1	8	0
542	N2.NUO-2(RNAi)	1	8	0
543	N2.NUO-2(RNAi)	1	8	0
543	N2.NUO-2(RNAi)	1	8	0
544	N2.NUO-2(RNAi)	1	10	0
544	N2.NUO-2(RNAi)	1	10	0
545	N2.NUO-2(RNAi)	1	10	0
545	N2.NUO-2(RNAi)	1	10	0
546	N2.NUO-2(RNAi)	1	10	0
546	N2.NUO-2(RNAi)	1	10	0
547	N2.NUO-2(RNAi)	1	10	0
547	N2.NUO-2(RNAi)	1	10	0
548	N2.NUO-2(RNAi)	1	10	0
548	N2.NUO-2(RNAi)	1	10	0
549	N2.NUO-2(RNAi)	1	10	0
549	N2.NUO-2(RNAi)	1	10	0
550	N2.NUO-2(RNAi)	1	10	0
550	N2.NUO-2(RNAi)	1	10	0
551	N2.NUO-2(RNAi)	1	10	0
551	N2.NUO-2(RNAi)	1	10	0
552	N2.NUO-2(RNAi)	1	10	0
552	N2.NUO-2(RNAi)	1	10	0
553	N2.NUO-2(RNAi)	1	10	0
553	N2.NUO-2(RNAi)	1	10	0
554	N2.NUO-2(RNAi)	1	10	0
554	N2.NUO-2(RNAi)	1	10	0
555	N2.NUO-2(RNAi)	1	10	0
555	N2.NUO-2(RNAi)	1	10	0
556	N2.NUO-2(RNAi)	1	10	0
556	N2.NUO-2(RNAi)	1	10	0
557	N2.NUO-2(RNAi)	1	12	0
557	N2.NUO-2(RNAi)	1	12	0
558	N2.NUO-2(RNAi)	1	12	0
558	N2.NUO-2(RNAi)	1	12	0
559	N2.NUO-2(RNAi)	1	12	0
559	N2.NUO-2(RNAi)	1	12	0
560	N2.NUO-2(RNAi)	1	12	0
560	N2.NUO-2(RNAi)	1	12	0
561	N2.NUO-2(RNAi)	1	12	0
561	N2.NUO-2(RNAi)	1	12	0
562	N2.NUO-2(RNAi)	1	12	0
562	N2.NUO-2(RNAi)	1	12	0
563	N2.NUO-2(RNAi)	1	12	0
563	N2.NUO-2(RNAi)	1	12	0
564	N2.NUO-2(RNAi)	1	12	0
564	N2.NUO-2(RNAi)	1	12	0
565	N2.NUO-2(RNAi)	1	12	0
565	N2.NUO-2(RNAi)	1	12	0
566	N2.NUO-2(RNAi)	1	12	0
566	N2.NUO-2(RNAi)	1	12	0
567	N2.NUO-2(RNAi)	1	12	0
567	N2.NUO-2(RNAi)	1	12	0
568	N2.NUO-2(RNAi)	1	12	0
568	N2.NUO-2(RNAi)	1	12	0
569	N2.NUO-2(RNAi)	1	12	0
569	N2.NUO-2(RNAi)	1	12	0
570	N2.NUO-2(RNAi)	1	12	0
570	N2.NUO-2(RNAi)	1	12	0
571	N2.NUO-2(RNAi)	1	12	0
571	N2.NUO-2(RNAi)	1	12	0
572	N2.NUO-2(RNAi)	1	12	0
572	N2.NUO-2(RNAi)	1	12	0
573	N2.NUO-2(RNAi)	1	12	0
573	N2.NUO-2(RNAi)	1	12	0
574	N2.NUO-2(RNAi)	1	12	0
574	N2.NUO-2(RNAi)	1	12	0
575	N2.NUO-2(RNAi)	1	12	0
575	N2.NUO-2(RNAi)	1	12	0
576	N2.NUO-2(RNAi)	1	13	0
576	N2.NUO-2(RNAi)	1	13	0
577	N2.NUO-2(RNAi)	1	13	0
577	N2.NUO-2(RNAi)	1	13	0
578	N2.NUO-2(RNAi)	1	13	0
578	N2.NUO-2(RNAi)	1	13	0
579	N2.NUO-2(RNAi)	1	13	0
579	N2.NUO-2(RNAi)	1	13	0
580	N2.NUO-2(RNAi)	1	13	0
580	N2.NUO-2(RNAi)	1	13	0
581	N2.NUO-2(RNAi)	1	13	0
581	N2.NUO-2(RNAi)	1	13	0
582	N2.NUO-2(RNAi)	1	15	0
582	N2.NUO-2(RNAi)	1	15	0
583	N2.NUO-2(RNAi)	1	15	0
583	N2.NUO-2(RNAi)	1	15	0
584	N2.NUO-2(RNAi)	1	15	0
584	N2.NUO-2(RNAi)	1	15	0
585	N2.NUO-2(RNAi)	1	15	0
585	N2.NUO-2(RNAi)	1	15	0
586	N2.NUO-2(RNAi)	1	15	0
586	N2.NUO-2(RNAi)	1	15	0
587	N2.NUO-2(RNAi)	1	15	0
587	N2.NUO-2(RNAi)	1	15	0
588	N2.NUO-2(RNAi)	1	15	0
588	N2.NUO-2(RNAi)	1	15	0
589	N2.NUO-2(RNAi)	1	15	0
589	N2.NUO-2(RNAi)	1	15	0
590	N2.NUO-2(RNAi)	1	15	0
590	N2.NUO-2(RNAi)	1	15	0
591	N2.NUO-2(RNAi)	1	15	0
591	N2.NUO-2(RNAi)	1	15	0
592	N2.NUO-2(RNAi)	1	15	0
592	N2.NUO-2(RNAi)	1	15	0
593	N2.NUO-2(RNAi)	1	15	0
593	N2.NUO-2(RNAi)	1	15	0
594	N2.NUO-2(RNAi)	1	17	0
594	N2.NUO-2(RNAi)	1	17	0
595	N2.NUO-2(RNAi)	1	17	0
595	N2.NUO-2(RNAi)	1	17	0
596	N2.NUO-2(RNAi)	1	17	0
596	N2.NUO-2(RNAi)	1	17	0
597	N2.NUO-2(RNAi)	1	17	0
597	N2.NUO-2(RNAi)	1	17	0
598	N2.NUO-2(RNAi)	1	17	0
598	N2.NUO-2(RNAi)	1	17	0
599	N2.NUO-2(RNAi)	1	17	0
599	N2.NUO-2(RNAi)	1	17	0
600	N2.NUO-2(RNAi)	1	19	0
600	N2.NUO-2(RNAi)	1	19	0
601	N2.NUO-2(RNAi)	1	21	0
601	N2.NUO-2(RNAi)	1	21	0
602	N2.NUO-2(RNAi)	1	21	0
602	N2.NUO-2(RNAi)	1	21	0
603	N2.NUO-2(RNAi)	1	21	0
603	N2.NUO-2(RNAi)	1	21	0
604	N2.NUO-2(RNAi)	1	8	1
604	N2.NUO-2(RNAi)	1	8	1
605	N2.NUO-2(RNAi)	1	12	1
605	N2.NUO-2(RNAi)	1	12	1
606	N2.NUO-2(RNAi)	1	12	1
606	N2.NUO-2(RNAi)	1	12	1
607	N2.NUO-2(RNAi)	1	15	1
607	N2.NUO-2(RNAi)	1	15	1
608	N2.NUO-2(RNAi)	1	12	2
608	N2.NUO-2(RNAi)	1	12	2
609	N2.NUO-2(RNAi)	2	8	0
609	N2.NUO-2(RNAi)	2	8	0
610	N2.NUO-2(RNAi)	2	8	0
610	N2.NUO-2(RNAi)	2	8	0
611	N2.NUO-2(RNAi)	2	8	0
611	N2.NUO-2(RNAi)	2	8	0
612	N2.NUO-2(RNAi)	2	8	0
612	N2.NUO-2(RNAi)	2	8	0
613	N2.NUO-2(RNAi)	2	8	0
613	N2.NUO-2(RNAi)	2	8	0
614	N2.NUO-2(RNAi)	2	8	0
614	N2.NUO-2(RNAi)	2	8	0
615	N2.NUO-2(RNAi)	2	8	0
615	N2.NUO-2(RNAi)	2	8	0
616	N2.NUO-2(RNAi)	2	8	0
616	N2.NUO-2(RNAi)	2	8	0
617	N2.NUO-2(RNAi)	2	8	0
617	N2.NUO-2(RNAi)	2	8	0
