strain	replicate	age.at.death	rupture	
516	egl-9	3	30	0
517	egl-9	3	32	0
517	egl-9	3	32	0
518	egl-9	3	32	0
518	egl-9	3	32	0
519	egl-9	3	32	0
519	egl-9	3	32	0
520	egl-9	3	32	0
520	egl-9	3	32	0
521	egl-9	3	32	0
521	egl-9	3	32	0
522	egl-9	3	32	0
522	egl-9	3	32	0
523	egl-9	3	32	0
523	egl-9	3	32	0
524	egl-9	3	32	0
524	egl-9	3	32	0
525	egl-9	3	32	0
525	egl-9	3	32	0
526	egl-9	3	32	0
526	egl-9	3	32	0
527	egl-9	3	32	0
527	egl-9	3	32	0
528	egl-9	3	35	0
528	egl-9	3	35	0
529	egl-9	3	35	0
529	egl-9	3	35	0
530	egl-9	3	35	0
530	egl-9	3	35	0
531	egl-9	3	35	0
531	egl-9	3	35	0
532	egl-9	3	35	0
532	egl-9	3	35	0
533	egl-9	3	35	0
533	egl-9	3	35	0
534	egl-9	3	35	0
534	egl-9	3	35	0
535	egl-9	3	35	0
535	egl-9	3	35	0
536	egl-9	3	35	0
536	egl-9	3	35	0
537	egl-9	3	35	0
537	egl-9	3	35	0
538	egl-9	3	35	0
538	egl-9	3	35	0
539	egl-9	3	35	0
539	egl-9	3	35	0
540	egl-9	3	35	0
540	egl-9	3	35	0
541	egl-9	3	35	0
541	egl-9	3	35	0
542	egl-9	3	37	0
542	egl-9	3	37	0
543	egl-9	3	37	0
543	egl-9	3	37	0
544	egl-9	3	37	0
544	egl-9	3	37	0
545	egl-9	3	37	0
545	egl-9	3	37	0
546	egl-9	3	37	0
546	egl-9	3	37	0
547	egl-9	3	37	0
547	egl-9	3	37	0
548	egl-9	3	37	0
548	egl-9	3	37	0
549	egl-9	3	37	0
549	egl-9	3	37	0
550	egl-9	3	39	0
550	egl-9	3	39	0
551	egl-9	3	39	0
551	egl-9	3	39	0
552	egl-9	3	39	0
552	egl-9	3	39	0
553	egl-9(n571)	1	14	0
553	egl-9(n571)	1	14	0
554	egl-9(n571)	1	16	0
554	egl-9(n571)	1	16	0
555	egl-9(n571)	1	18	0
555	egl-9(n571)	1	18	0
556	egl-9(n571)	1	21	0
556	egl-9(n571)	1	21	0
557	egl-9(n571)	1	21	0
557	egl-9(n571)	1	21	0
558	egl-9(n571)	1	21	0
558	egl-9(n571)	1	21	0
559	egl-9(n571)	1	21	0
559	egl-9(n571)	1	21	0
560	egl-9(n571)	1	23	0
560	egl-9(n571)	1	23	0
561	egl-9(n571)	1	23	0
561	egl-9(n571)	1	23	0
562	egl-9(n571)	1	23	0
562	egl-9(n571)	1	23	0
563	egl-9(n571)	1	23	0
563	egl-9(n571)	1	23	0
564	egl-9(n571)	1	23	0
564	egl-9(n571)	1	23	0
565	egl-9(n571)	1	23	0
565	egl-9(n571)	1	23	0
566	egl-9(n571)	1	25	0
566	egl-9(n571)	1	25	0
567	egl-9(n571)	1	25	0
567	egl-9(n571)	1	25	0
568	egl-9(n571)	1	25	0
568	egl-9(n571)	1	25	0
569	egl-9(n571)	1	25	0
569	egl-9(n571)	1	25	0
570	egl-9(n571)	1	25	0
570	egl-9(n571)	1	25	0
571	egl-9(n571)	1	25	0
571	egl-9(n571)	1	25	0
572	egl-9(n571)	1	25	0
572	egl-9(n571)	1	25	0
573	egl-9(n571)	1	28	0
573	egl-9(n571)	1	28	0
574	egl-9(n571)	1	28	0
574	egl-9(n571)	1	28	0
575	egl-9(n571)	1	28	0
575	egl-9(n571)	1	28	0
576	egl-9(n571)	1	28	0
576	egl-9(n571)	1	28	0
577	egl-9(n571)	1	28	0
577	egl-9(n571)	1	28	0
578	egl-9(n571)	1	28	0
578	egl-9(n571)	1	28	0
579	egl-9(n571)	1	28	0
579	egl-9(n571)	1	28	0
580	egl-9(n571)	1	28	0
580	egl-9(n571)	1	28	0
581	egl-9(n571)	1	28	0
581	egl-9(n571)	1	28	0
582	egl-9(n571)	1	30	0
582	egl-9(n571)	1	30	0
583	egl-9(n571)	1	30	0
583	egl-9(n571)	1	30	0
584	egl-9(n571)	1	30	0
584	egl-9(n571)	1	30	0
585	egl-9(n571)	1	30	0
585	egl-9(n571)	1	30	0
586	egl-9(n571)	1	30	0
586	egl-9(n571)	1	30	0
587	egl-9(n571)	1	30	0
587	egl-9(n571)	1	30	0
588	egl-9(n571)	1	30	0
588	egl-9(n571)	1	30	0
589	egl-9(n571)	1	30	0
589	egl-9(n571)	1	30	0
590	egl-9(n571)	1	30	0
590	egl-9(n571)	1	30	0
591	egl-9(n571)	1	30	0
591	egl-9(n571)	1	30	0
592	egl-9(n571)	1	30	0
592	egl-9(n571)	1	30	0
593	egl-9(n571)	1	30	0
593	egl-9(n571)	1	30	0
594	egl-9(n571)	1	30	0
594	egl-9(n571)	1	30	0
595	egl-9(n571)	1	30	0
595	egl-9(n571)	1	30	0
596	egl-9(n571)	1	30	0
596	egl-9(n571)	1	30	0
597	egl-9(n571)	1	30	0
597	egl-9(n571)	1	30	0
598	egl-9(n571)	1	30	0
598	egl-9(n571)	1	30	0
599	egl-9(n571)	1	32	0
599	egl-9(n571)	1	32	0
600	egl-9(n571)	1	32	0
600	egl-9(n571)	1	32	0
601	egl-9(n571)	1	32	0
601	egl-9(n571)	1	32	0
602	egl-9(n571)	1	32	0
602	egl-9(n571)	1	32	0
603	egl-9(n571)	1	32	0
603	egl-9(n571)	1	32	0
604	egl-9(n571)	1	32	0
604	egl-9(n571)	1	32	0
605	egl-9(n571)	1	32	0
605	egl-9(n571)	1	32	0
606	egl-9(n571)	1	32	0
606	egl-9(n571)	1	32	0
607	egl-9(n571)	1	32	0
607	egl-9(n571)	1	32	0
608	egl-9(n571)	1	32	0
608	egl-9(n571)	1	32	0
609	egl-9(n571)	1	32	0
609	egl-9(n571)	1	32	0
610	egl-9(n571)	1	32	0
610	egl-9(n571)	1	32	0
611	egl-9(n571)	1	32	0
611	egl-9(n571)	1	32	0
612	egl-9(n571)	1	32	0
612	egl-9(n571)	1	32	0
613	egl-9(n571)	1	32	0
613	egl-9(n571)	1	32	0
614	egl-9(n571)	1	32	0
614	egl-9(n571)	1	32	0
615	egl-9(n571)	1	32	0
615	egl-9(n571)	1	32	0
616	egl-9(n571)	1	32	0
616	egl-9(n571)	1	32	0
617	egl-9(n571)	1	32	0
617	egl-9(n571)	1	32	0
618	egl-9(n571)	1	32	0
618	egl-9(n571)	1	32	0
619	egl-9(n571)	1	32	0
619	egl-9(n571)	1	32	0
620	egl-9(n571)	1	32	0
620	egl-9(n571)	1	32	0
621	egl-9(n571)	1	32	0
621	egl-9(n571)	1	32	0
622	egl-9(n571)	1	32	0
622	egl-9(n571)	1	32	0
623	egl-9(n571)	1	32	0
623	egl-9(n571)	1	32	0
624	egl-9(n571)	1	32	0
624	egl-9(n571)	1	32	0
625	egl-9(n571)	1	32	0
625	egl-9(n571)	1	32	0
626	egl-9(n571)	1	35	0
626	egl-9(n571)	1	35	0
627	egl-9(n571)	1	35	0
627	egl-9(n571)	1	35	0
628	egl-9(n571)	1	35	0
628	egl-9(n571)	1	35	0
629	egl-9(n571)	1	35	0
629	egl-9(n571)	1	35	0
630	egl-9(n571)	1	35	0
630	egl-9(n571)	1	35	0
631	egl-9(n571)	1	35	0
631	egl-9(n571)	1	35	0
632	egl-9(n571)	1	35	0
632	egl-9(n571)	1	35	0
633	egl-9(n571)	1	35	0
633	egl-9(n571)	1	35	0
634	egl-9(n571)	1	35	0
634	egl-9(n571)	1	35	0
635	egl-9(n571)	1	35	0
635	egl-9(n571)	1	35	0
636	egl-9(n571)	1	35	0
636	egl-9(n571)	1	35	0
637	egl-9(n571)	1	35	0
637	egl-9(n571)	1	35	0
638	egl-9(n571)	1	35	0
638	egl-9(n571)	1	35	0
639	egl-9(n571)	1	35	0
639	egl-9(n571)	1	35	0
640	egl-9(n571)	1	35	0
640	egl-9(n571)	1	35	0
641	egl-9(n571)	1	35	0
641	egl-9(n571)	1	35	0
642	egl-9(n571)	1	35	0
642	egl-9(n571)	1	35	0
643	egl-9(n571)	1	35	0
643	egl-9(n571)	1	35	0
644	egl-9(n571)	1	37	0
644	egl-9(n571)	1	37	0
645	egl-9(n571)	1	37	0
645	egl-9(n571)	1	37	0
646	egl-9(n571)	1	37	0
646	egl-9(n571)	1	37	0
647	egl-9(n571)	1	39	0
647	egl-9(n571)	1	39	0
648	egl-9(n571)	1	39	0
648	egl-9(n571)	1	39	0
649	egl-9(n571)	1	39	0
649	egl-9(n571)	1	39	0
650	egl-9(n571)	1	16	2
650	egl-9(n571)	1	16	2
651	egl-9(n571)	2	16	0
651	egl-9(n571)	2	16	0
652	egl-9(n571)	2	21	0
652	egl-9(n571)	2	21	0
653	egl-9(n571)	2	21	0
653	egl-9(n571)	2	21	0
654	egl-9(n571)	2	23	0
654	egl-9(n571)	2	23	0
655	egl-9(n571)	2	23	0
655	egl-9(n571)	2	23	0
656	egl-9(n571)	2	23	0
656	egl-9(n571)	2	23	0
657	egl-9(n571)	2	23	0
657	egl-9(n571)	2	23	0
658	egl-9(n571)	2	23	0
658	egl-9(n571)	2	23	0
659	egl-9(n571)	2	25	0
659	egl-9(n571)	2	25	0
660	egl-9(n571)	2	25	0
660	egl-9(n571)	2	25	0
661	egl-9(n571)	2	25	0
661	egl-9(n571)	2	25	0
662	egl-9(n571)	2	25	0
662	egl-9(n571)	2	25	0
663	egl-9(n571)	2	25	0
663	egl-9(n571)	2	25	0
664	egl-9(n571)	2	25	0
664	egl-9(n571)	2	25	0
665	egl-9(n571)	2	25	0
665	egl-9(n571)	2	25	0
666	egl-9(n571)	2	25	0
666	egl-9(n571)	2	25	0
667	egl-9(n571)	2	25	0
667	egl-9(n571)	2	25	0
668	egl-9(n571)	2	28	0
668	egl-9(n571)	2	28	0
669	egl-9(n571)	2	28	0
669	egl-9(n571)	2	28	0
670	egl-9(n571)	2	28	0
670	egl-9(n571)	2	28	0
671	egl-9(n571)	2	28	0
671	egl-9(n571)	2	28	0
672	egl-9(n571)	2	28	0
672	egl-9(n571)	2	28	0
673	egl-9(n571)	2	28	0
673	egl-9(n571)	2	28	0
674	egl-9(n571)	2	28	0
674	egl-9(n571)	2	28	0
675	egl-9(n571)	2	28	0
675	egl-9(n571)	2	28	0
676	egl-9(n571)	2	28	0
676	egl-9(n571)	2	28	0
677	egl-9(n571)	2	28	0
677	egl-9(n571)	2	28	0
678	egl-9(n571)	2	28	0
678	egl-9(n571)	2	28	0
679	egl-9(n571)	2	28	0
679	egl-9(n571)	2	28	0
680	egl-9(n571)	2	28	0
680	egl-9(n571)	2	28	0
681	egl-9(n571)	2	30	0
681	egl-9(n571)	2	30	0
682	egl-9(n571)	2	30	0
682	egl-9(n571)	2	30	0
683	egl-9(n571)	2	30	0
683	egl-9(n571)	2	30	0
684	egl-9(n571)	2	30	0
684	egl-9(n571)	2	30	0
685	egl-9(n571)	2	30	0
685	egl-9(n571)	2	30	0
686	egl-9(n571)	2	30	0
686	egl-9(n571)	2	30	0
687	egl-9(n571)	2	30	0
687	egl-9(n571)	2	30	0
688	egl-9(n571)	2	30	0
688	egl-9(n571)	2	30	0
689	egl-9(n571)	2	30	0
689	egl-9(n571)	2	30	0
690	egl-9(n571)	2	30	0
690	egl-9(n571)	2	30	0
691	egl-9(n571)	2	30	0
691	egl-9(n571)	2	30	0
692	egl-9(n571)	2	30	0
692	egl-9(n571)	2	30	0
693	egl-9(n571)	2	30	0
693	egl-9(n571)	2	30	0
694	egl-9(n571)	2	30	0
694	egl-9(n571)	2	30	0
695	egl-9(n571)	2	30	0
695	egl-9(n571)	2	30	0
696	egl-9(n571)	2	30	0
696	egl-9(n571)	2	30	0
697	egl-9(n571)	2	30	0
697	egl-9(n571)	2	30	0
698	egl-9(n571)	2	30	0
698	egl-9(n571)	2	30	0
699	egl-9(n571)	2	30	0
699	egl-9(n571)	2	30	0
700	egl-9(n571)	2	30	0
700	egl-9(n571)	2	30	0
701	egl-9(n571)	2	30	0
701	egl-9(n571)	2	30	0
702	egl-9(n571)	2	30	0
702	egl-9(n571)	2	30	0
703	egl-9(n571)	2	30	0
703	egl-9(n571)	2	30	0
704	egl-9(n571)	2	30	0
704	egl-9(n571)	2	30	0
705	egl-9(n571)	2	32	0
705	egl-9(n571)	2	32	0
706	egl-9(n571)	2	32	0
706	egl-9(n571)	2	32	0
707	egl-9(n571)	2	32	0
707	egl-9(n571)	2	32	0
708	egl-9(n571)	2	32	0
708	egl-9(n571)	2	32	0
709	egl-9(n571)	2	32	0
709	egl-9(n571)	2	32	0
710	egl-9(n571)	2	32	0
710	egl-9(n571)	2	32	0
711	egl-9(n571)	2	32	0
711	egl-9(n571)	2	32	0
712	egl-9(n571)	2	32	0
712	egl-9(n571)	2	32	0
713	egl-9(n571)	2	32	0
713	egl-9(n571)	2	32	0
714	egl-9(n571)	2	32	0
714	egl-9(n571)	2	32	0
715	egl-9(n571)	2	32	0
715	egl-9(n571)	2	32	0
716	egl-9(n571)	2	32	0
716	egl-9(n571)	2	32	0
717	egl-9(n571)	2	32	0
717	egl-9(n571)	2	32	0
718	egl-9(n571)	2	32	0
718	egl-9(n571)	2	32	0
719	egl-9(n571)	2	32	0
719	egl-9(n571)	2	32	0
720	egl-9(n571)	2	32	0
720	egl-9(n571)	2	32	0
721	egl-9(n571)	2	32	0
721	egl-9(n571)	2	32	0
722	egl-9(n571)	2	32	0
722	egl-9(n571)	2	32	0
723	egl-9(n571)	2	32	0
723	egl-9(n571)	2	32	0
724	egl-9(n571)	2	32	0
724	egl-9(n571)	2	32	0
725	egl-9(n571)	2	35	0
725	egl-9(n571)	2	35	0
726	egl-9(n571)	2	35	0
726	egl-9(n571)	2	35	0
727	egl-9(n571)	2	35	0
727	egl-9(n571)	2	35	0
728	egl-9(n571)	2	35	0
728	egl-9(n571)	2	35	0
729	egl-9(n571)	2	35	0
729	egl-9(n571)	2	35	0
730	egl-9(n571)	2	35	0
730	egl-9(n571)	2	35	0
731	egl-9(n571)	2	35	0
731	egl-9(n571)	2	35	0
732	egl-9(n571)	2	35	0
732	egl-9(n571)	2	35	0
733	egl-9(n571)	2	35	0
733	egl-9(n571)	2	35	0
734	egl-9(n571)	2	35	0
734	egl-9(n571)	2	35	0
735	egl-9(n571)	2	35	0
735	egl-9(n571)	2	35	0
736	egl-9(n571)	2	35	0
736	egl-9(n571)	2	35	0
737	egl-9(n571)	2	35	0
737	egl-9(n571)	2	35	0
738	egl-9(n571)	2	35	0
738	egl-9(n571)	2	35	0
739	egl-9(n571)	2	35	0
739	egl-9(n571)	2	35	0
740	egl-9(n571)	2	35	0
740	egl-9(n571)	2	35	0
741	egl-9(n571)	2	35	0
741	egl-9(n571)	2	35	0
742	egl-9(n571)	2	37	0
742	egl-9(n571)	2	37	0
743	egl-9(n571)	2	37	0
743	egl-9(n571)	2	37	0
744	egl-9(n571)	2	37	0
744	egl-9(n571)	2	37	0
745	egl-9(n571)	2	37	0
745	egl-9(n571)	2	37	0
746	egl-9(n571)	2	37	0
746	egl-9(n571)	2	37	0
747	egl-9(n571)	2	37	0
747	egl-9(n571)	2	37	0
748	egl-9(n571)	2	37	0
748	egl-9(n571)	2	37	0
749	egl-9(n571)	2	39	0
749	egl-9(n571)	2	39	0
750	egl-9(n571)	2	39	0
750	egl-9(n571)	2	39	0
751	egl-9(n571)	2	42	0
751	egl-9(n571)	2	42	0
752	egl-9(n571)	2	42	0
752	egl-9(n571)	2	42	0
753	egl-9(n571)	2	42	0
753	egl-9(n571)	2	42	0
754	egl-9(n571)	2	42	0
754	egl-9(n571)	2	42	0
755	egl-9(n571)	2	16	2
755	egl-9(n571)	2	16	2
756	egl-9(n571)	2	21	2
756	egl-9(n571)	2	21	2
757	daf-2	1	13	0
757	daf-2	1	13	0
758	daf-2	1	13	0
758	daf-2	1	13	0
759	daf-2	1	15	0
759	daf-2	1	15	0
760	daf-2	1	17	0
760	daf-2	1	17	0
761	daf-2	1	22	0
761	daf-2	1	22	0
762	daf-2	1	24	0
762	daf-2	1	24	0
763	daf-2	1	24	0
763	daf-2	1	24	0
764	daf-2	1	24	0
764	daf-2	1	24	0
765	daf-2	1	24	0
765	daf-2	1	24	0
766	daf-2	1	24	0
766	daf-2	1	24	0
767	daf-2	1	24	0
767	daf-2	1	24	0
768	daf-2	1	24	0
768	daf-2	1	24	0
769	daf-2	1	27	0
769	daf-2	1	27	0
770	daf-2	1	27	0
770	daf-2	1	27	0
771	daf-2	1	27	0
771	daf-2	1	27	0
772	daf-2	1	29	0
772	daf-2	1	29	0
773	daf-2	1	29	0
773	daf-2	1	29	0
774	daf-2	1	31	0
774	daf-2	1	31	0
775	daf-2	1	31	0
775	daf-2	1	31	0
776	daf-2	1	34	0
776	daf-2	1	34	0
777	daf-2	1	34	0
777	daf-2	1	34	0
778	daf-2	1	34	0
778	daf-2	1	34	0
779	daf-2	1	34	0
779	daf-2	1	34	0
780	daf-2	1	34	0
780	daf-2	1	34	0
781	daf-2	1	34	0
781	daf-2	1	34	0
782	daf-2	1	36	0
782	daf-2	1	36	0
783	daf-2	1	38	0
783	daf-2	1	38	0
784	daf-2	1	38	0
784	daf-2	1	38	0
785	daf-2	1	38	0
785	daf-2	1	38	0
786	daf-2	1	38	0
786	daf-2	1	38	0
787	daf-2	1	38	0
787	daf-2	1	38	0
788	daf-2	1	38	0
788	daf-2	1	38	0
789	daf-2	1	38	0
789	daf-2	1	38	0
790	daf-2	1	38	0
790	daf-2	1	38	0
791	daf-2	1	38	0
791	daf-2	1	38	0
792	daf-2	1	41	0
792	daf-2	1	41	0
793	daf-2	1	41	0
793	daf-2	1	41	0
794	daf-2	1	41	0
794	daf-2	1	41	0
795	daf-2	1	43	0
795	daf-2	1	43	0
796	daf-2	1	43	0
796	daf-2	1	43	0
797	daf-2	1	43	0
797	daf-2	1	43	0
798	daf-2	1	43	0
798	daf-2	1	43	0
799	daf-2	1	43	0
799	daf-2	1	43	0
800	daf-2	1	43	0
800	daf-2	1	43	0
801	daf-2	1	43	0
801	daf-2	1	43	0
802	daf-2	1	45	0
802	daf-2	1	45	0
803	daf-2	1	45	0
803	daf-2	1	45	0
804	daf-2	1	45	0
804	daf-2	1	45	0
805	daf-2	1	45	0
805	daf-2	1	45	0
806	daf-2	1	45	0
806	daf-2	1	45	0
807	daf-2	1	45	0
807	daf-2	1	45	0
808	daf-2	1	45	0
808	daf-2	1	45	0
809	daf-2	1	45	0
809	daf-2	1	45	0
810	daf-2	1	45	0
810	daf-2	1	45	0
811	daf-2	1	45	0
811	daf-2	1	45	0
812	daf-2	1	45	0
812	daf-2	1	45	0
813	daf-2	1	45	0
813	daf-2	1	45	0
814	daf-2	1	45	0
814	daf-2	1	45	0
815	daf-2	1	45	0
815	daf-2	1	45	0
816	daf-2	1	45	0
816	daf-2	1	45	0
817	daf-2	1	48	0
817	daf-2	1	48	0
818	daf-2	1	48	0
818	daf-2	1	48	0
819	daf-2	1	48	0
819	daf-2	1	48	0
820	daf-2	1	48	0
820	daf-2	1	48	0
821	daf-2	1	48	0
821	daf-2	1	48	0
822	daf-2	1	48	0
822	daf-2	1	48	0
823	daf-2	1	48	0
823	daf-2	1	48	0
824	daf-2	1	48	0
824	daf-2	1	48	0
825	daf-2	1	48	0
825	daf-2	1	48	0
826	daf-2	1	48	0
826	daf-2	1	48	0
827	daf-2	1	50	0
827	daf-2	1	50	0
828	daf-2	1	50	0
828	daf-2	1	50	0
829	daf-2	1	50	0
829	daf-2	1	50	0
830	daf-2	1	50	0
830	daf-2	1	50	0
831	daf-2	1	50	0
831	daf-2	1	50	0
832	daf-2	1	50	0
832	daf-2	1	50	0
833	daf-2	1	50	0
833	daf-2	1	50	0
834	daf-2	1	52	0
834	daf-2	1	52	0
835	daf-2	1	52	0
835	daf-2	1	52	0
836	daf-2	1	52	0
836	daf-2	1	52	0
837	daf-2	1	52	0
837	daf-2	1	52	0
838	daf-2	1	55	0
838	daf-2	1	55	0
839	daf-2	1	55	0
839	daf-2	1	55	0
840	daf-2	1	57	0
840	daf-2	1	57	0
841	daf-2	1	57	0
841	daf-2	1	57	0
842	daf-2	1	43	2
842	daf-2	1	43	2
843	daf-2	1	43	2
843	daf-2	1	43	2
844	daf-2	1	15	3
844	daf-2	1	15	3
845	daf-2	2	13	0
845	daf-2	2	13	0
846	daf-2	2	13	0
846	daf-2	2	13	0
847	daf-2	2	15	0
847	daf-2	2	15	0
848	daf-2	2	17	0
848	daf-2	2	17	0
849	daf-2	2	17	0
849	daf-2	2	17	0
850	daf-2	2	20	0
850	daf-2	2	20	0
851	daf-2	2	20	0
851	daf-2	2	20	0
852	daf-2	2	22	0
852	daf-2	2	22	0
853	daf-2	2	24	0
853	daf-2	2	24	0
854	daf-2	2	27	0
854	daf-2	2	27	0
855	daf-2	2	27	0
855	daf-2	2	27	0
856	daf-2	2	27	0
856	daf-2	2	27	0
857	daf-2	2	29	0
857	daf-2	2	29	0
858	daf-2	2	29	0
858	daf-2	2	29	0
859	daf-2	2	29	0
859	daf-2	2	29	0
860	daf-2	2	29	0
860	daf-2	2	29	0
861	daf-2	2	29	0
861	daf-2	2	29	0
862	daf-2	2	31	0
862	daf-2	2	31	0
863	daf-2	2	31	0
863	daf-2	2	31	0
864	daf-2	2	31	0
864	daf-2	2	31	0
865	daf-2	2	31	0
865	daf-2	2	31	0
866	daf-2	2	34	0
866	daf-2	2	34	0
867	daf-2	2	34	0
867	daf-2	2	34	0
868	daf-2	2	34	0
868	daf-2	2	34	0
869	daf-2	2	34	0
869	daf-2	2	34	0
870	daf-2	2	34	0
870	daf-2	2	34	0
871	daf-2	2	34	0
871	daf-2	2	34	0
872	daf-2	2	34	0
872	daf-2	2	34	0
873	daf-2	2	36	0
873	daf-2	2	36	0
874	daf-2	2	36	0
874	daf-2	2	36	0
875	daf-2	2	36	0
875	daf-2	2	36	0
876	daf-2	2	36	0
876	daf-2	2	36	0
877	daf-2	2	38	0
877	daf-2	2	38	0
878	daf-2	2	38	0
878	daf-2	2	38	0
879	daf-2	2	38	0
879	daf-2	2	38	0
880	daf-2	2	38	0
880	daf-2	2	38	0
881	daf-2	2	38	0
881	daf-2	2	38	0
882	daf-2	2	38	0
882	daf-2	2	38	0
883	daf-2	2	38	0
883	daf-2	2	38	0
884	daf-2	2	38	0
884	daf-2	2	38	0
885	daf-2	2	41	0
885	daf-2	2	41	0
886	daf-2	2	41	0
886	daf-2	2	41	0
887	daf-2	2	41	0
887	daf-2	2	41	0
888	daf-2	2	41	0
888	daf-2	2	41	0
889	daf-2	2	41	0
889	daf-2	2	41	0
890	daf-2	2	41	0
890	daf-2	2	41	0
891	daf-2	2	41	0
891	daf-2	2	41	0
892	daf-2	2	43	0
892	daf-2	2	43	0
893	daf-2	2	43	0
893	daf-2	2	43	0
894	daf-2	2	43	0
894	daf-2	2	43	0
895	daf-2	2	43	0
895	daf-2	2	43	0
896	daf-2	2	43	0
896	daf-2	2	43	0
897	daf-2	2	43	0
897	daf-2	2	43	0
898	daf-2	2	43	0
898	daf-2	2	43	0
899	daf-2	2	43	0
899	daf-2	2	43	0
900	daf-2	2	43	0
900	daf-2	2	43	0
901	daf-2	2	43	0
901	daf-2	2	43	0
902	daf-2	2	43	0
902	daf-2	2	43	0
903	daf-2	2	43	0
903	daf-2	2	43	0
904	daf-2	2	43	0
904	daf-2	2	43	0
905	daf-2	2	43	0
905	daf-2	2	43	0
906	daf-2	2	43	0
906	daf-2	2	43	0
907	daf-2	2	45	0
907	daf-2	2	45	0
908	daf-2	2	45	0
908	daf-2	2	45	0
909	daf-2	2	45	0
909	daf-2	2	45	0
910	daf-2	2	45	0
910	daf-2	2	45	0
911	daf-2	2	45	0
911	daf-2	2	45	0
912	daf-2	2	45	0
912	daf-2	2	45	0
913	daf-2	2	45	0
913	daf-2	2	45	0
914	daf-2	2	45	0
914	daf-2	2	45	0
915	daf-2	2	45	0
915	daf-2	2	45	0
916	daf-2	2	45	0
916	daf-2	2	45	0
917	daf-2	2	45	0
917	daf-2	2	45	0
918	daf-2	2	45	0
918	daf-2	2	45	0
919	daf-2	2	45	0
919	daf-2	2	45	0
920	daf-2	2	45	0
920	daf-2	2	45	0
921	daf-2	2	45	0
921	daf-2	2	45	0
922	daf-2	2	48	0
922	daf-2	2	48	0
923	daf-2	2	48	0
923	daf-2	2	48	0
924	daf-2	2	48	0
924	daf-2	2	48	0
925	daf-2	2	48	0
925	daf-2	2	48	0
926	daf-2	2	48	0
926	daf-2	2	48	0
927	daf-2	2	48	0
927	daf-2	2	48	0
928	daf-2	2	48	0
928	daf-2	2	48	0
929	daf-2	2	48	0
929	daf-2	2	48	0
930	daf-2	2	48	0
930	daf-2	2	48	0
931	daf-2	2	50	0
931	daf-2	2	50	0
932	daf-2	2	50	0
932	daf-2	2	50	0
933	daf-2	2	50	0
933	daf-2	2	50	0
934	daf-2	2	50	0
934	daf-2	2	50	0
935	daf-2	2	52	0
935	daf-2	2	52	0
936	daf-2	2	52	0
936	daf-2	2	52	0
937	daf-2	2	52	0
937	daf-2	2	52	0
938	daf-2	2	52	0
938	daf-2	2	52	0
939	daf-2	2	52	0
939	daf-2	2	52	0
940	daf-2	2	52	0
940	daf-2	2	52	0
941	daf-2	2	55	0
941	daf-2	2	55	0
942	daf-2	2	55	0
942	daf-2	2	55	0
943	daf-2	2	57	0
943	daf-2	2	57	0
944	daf-2	2	59	0
944	daf-2	2	59	0
945	daf-2	2	62	0
945	daf-2	2	62	0
946	daf-2	2	62	0
946	daf-2	2	62	0
947	daf-2	2	62	0
947	daf-2	2	62	0
948	daf-2	2	43	3
948	daf-2	2	43	3
949	daf-2	3	15	0
949	daf-2	3	15	0
950	daf-2	3	15	0
950	daf-2	3	15	0
951	daf-2	3	15	0
951	daf-2	3	15	0
952	daf-2	3	17	0
952	daf-2	3	17	0
953	daf-2	3	17	0
953	daf-2	3	17	0
954	daf-2	3	20	0
954	daf-2	3	20	0
955	daf-2	3	20	0
955	daf-2	3	20	0
956	daf-2	3	20	0
956	daf-2	3	20	0
957	daf-2	3	22	0
957	daf-2	3	22	0
958	daf-2	3	22	0
958	daf-2	3	22	0
959	daf-2	3	22	0
959	daf-2	3	22	0
960	daf-2	3	24	0
960	daf-2	3	24	0
961	daf-2	3	24	0
961	daf-2	3	24	0
962	daf-2	3	24	0
962	daf-2	3	24	0
963	daf-2	3	24	0
963	daf-2	3	24	0
964	daf-2	3	24	0
964	daf-2	3	24	0
965	daf-2	3	27	0
965	daf-2	3	27	0
966	daf-2	3	27	0
966	daf-2	3	27	0
967	daf-2	3	27	0
967	daf-2	3	27	0
968	daf-2	3	27	0
968	daf-2	3	27	0
969	daf-2	3	29	0
969	daf-2	3	29	0
970	daf-2	3	29	0
970	daf-2	3	29	0
971	daf-2	3	29	0
971	daf-2	3	29	0
972	daf-2	3	29	0
972	daf-2	3	29	0
973	daf-2	3	29	0
973	daf-2	3	29	0
974	daf-2	3	29	0
974	daf-2	3	29	0
975	daf-2	3	31	0
975	daf-2	3	31	0
976	daf-2	3	31	0
976	daf-2	3	31	0
977	daf-2	3	31	0
977	daf-2	3	31	0
978	daf-2	3	31	0
978	daf-2	3	31	0
979	daf-2	3	34	0
979	daf-2	3	34	0
980	daf-2	3	34	0
980	daf-2	3	34	0
981	daf-2	3	34	0
981	daf-2	3	34	0
982	daf-2	3	34	0
982	daf-2	3	34	0
983	daf-2	3	36	0
983	daf-2	3	36	0
984	daf-2	3	38	0
984	daf-2	3	38	0
985	daf-2	3	38	0
985	daf-2	3	38	0
986	daf-2	3	38	0
986	daf-2	3	38	0
987	daf-2	3	38	0
987	daf-2	3	38	0
988	daf-2	3	38	0
988	daf-2	3	38	0
989	daf-2	3	38	0
989	daf-2	3	38	0
990	daf-2	3	41	0
990	daf-2	3	41	0
991	daf-2	3	41	0
