strain	replicate	age.at.death	rupture	
500	lys-8	1	23	2
500	lys-8	1	23	2
501	lys-8	1	23	2
501	lys-8	1	23	2
502	lys-8	1	23	2
502	lys-8	1	23	2
503	lys-8	1	23	2
503	lys-8	1	23	2
504	lys-8	1	23	2
504	lys-8	1	23	2
505	lys-8	1	23	2
505	lys-8	1	23	2
506	lys-8	1	23	2
506	lys-8	1	23	2
507	lys-8	1	23	2
507	lys-8	1	23	2
508	lys-8	1	23	2
508	lys-8	1	23	2
509	lys-8	1	26	2
509	lys-8	1	26	2
510	lys-8	1	26	2
510	lys-8	1	26	2
511	lys-8	1	26	2
511	lys-8	1	26	2
512	lys-8	1	26	2
512	lys-8	1	26	2
513	lys-8	1	26	2
513	lys-8	1	26	2
514	lys-8	1	26	2
514	lys-8	1	26	2
515	lys-8	1	26	2
515	lys-8	1	26	2
516	lys-8	1	26	2
516	lys-8	1	26	2
517	lys-8	1	26	2
517	lys-8	1	26	2
518	lys-8	1	26	2
518	lys-8	1	26	2
519	lys-8	1	26	2
519	lys-8	1	26	2
520	lys-8	1	26	2
520	lys-8	1	26	2
521	lys-8	1	26	2
521	lys-8	1	26	2
522	lys-8	1	26	2
522	lys-8	1	26	2
523	lys-8	1	28	2
523	lys-8	1	28	2
524	lys-8	1	28	2
524	lys-8	1	28	2
525	lys-8	1	28	2
525	lys-8	1	28	2
526	lys-8	1	28	2
526	lys-8	1	28	2
527	lys-8	1	28	2
527	lys-8	1	28	2
528	lys-8	1	30	2
528	lys-8	1	30	2
529	lys-8	1	16	3
529	lys-8	1	16	3
530	lys-8	1	16	3
530	lys-8	1	16	3
531	lys-8	1	19	3
531	lys-8	1	19	3
532	lys-8	1	19	3
532	lys-8	1	19	3
533	lys-8	1	21	3
533	lys-8	1	21	3
534	lys-8	1	23	3
534	lys-8	1	23	3
535	lys-8	1	23	3
535	lys-8	1	23	3
536	lys-8	2	21	0
536	lys-8	2	21	0
537	lys-8	2	21	0
537	lys-8	2	21	0
538	lys-8	2	23	0
538	lys-8	2	23	0
539	lys-8	2	26	0
539	lys-8	2	26	0
540	lys-8	2	26	0
540	lys-8	2	26	0
541	lys-8	2	28	0
541	lys-8	2	28	0
542	lys-8	2	28	0
542	lys-8	2	28	0
543	lys-8	2	28	0
543	lys-8	2	28	0
544	lys-8	2	28	0
544	lys-8	2	28	0
545	lys-8	2	28	0
545	lys-8	2	28	0
546	lys-8	2	28	0
546	lys-8	2	28	0
547	lys-8	2	28	0
547	lys-8	2	28	0
548	lys-8	2	28	0
548	lys-8	2	28	0
549	lys-8	2	30	0
549	lys-8	2	30	0
550	lys-8	2	30	0
550	lys-8	2	30	0
551	lys-8	2	33	0
551	lys-8	2	33	0
552	lys-8	2	33	0
552	lys-8	2	33	0
553	lys-8	2	33	0
553	lys-8	2	33	0
554	lys-8	2	33	0
554	lys-8	2	33	0
555	lys-8	2	33	0
555	lys-8	2	33	0
556	lys-8	2	33	0
556	lys-8	2	33	0
557	lys-8	2	33	0
557	lys-8	2	33	0
558	lys-8	2	33	0
558	lys-8	2	33	0
559	lys-8	2	33	0
559	lys-8	2	33	0
560	lys-8	2	35	0
560	lys-8	2	35	0
561	lys-8	2	35	0
561	lys-8	2	35	0
562	lys-8	2	35	0
562	lys-8	2	35	0
563	lys-8	2	35	0
563	lys-8	2	35	0
564	lys-8	2	35	0
564	lys-8	2	35	0
565	lys-8	2	35	0
565	lys-8	2	35	0
566	lys-8	2	37	0
566	lys-8	2	37	0
567	lys-8	2	37	0
567	lys-8	2	37	0
568	lys-8	2	37	0
568	lys-8	2	37	0
569	lys-8	2	37	0
569	lys-8	2	37	0
570	lys-8	2	37	0
570	lys-8	2	37	0
571	lys-8	2	40	0
571	lys-8	2	40	0
572	lys-8	2	16	2
572	lys-8	2	16	2
573	lys-8	2	19	2
573	lys-8	2	19	2
574	lys-8	2	19	2
574	lys-8	2	19	2
575	lys-8	2	19	2
575	lys-8	2	19	2
576	lys-8	2	19	2
576	lys-8	2	19	2
577	lys-8	2	19	2
577	lys-8	2	19	2
578	lys-8	2	21	2
578	lys-8	2	21	2
579	lys-8	2	21	2
579	lys-8	2	21	2
580	lys-8	2	21	2
580	lys-8	2	21	2
581	lys-8	2	21	2
581	lys-8	2	21	2
582	lys-8	2	23	2
582	lys-8	2	23	2
583	lys-8	2	23	2
583	lys-8	2	23	2
584	lys-8	2	23	2
584	lys-8	2	23	2
585	lys-8	2	23	2
585	lys-8	2	23	2
586	lys-8	2	23	2
586	lys-8	2	23	2
587	lys-8	2	23	2
587	lys-8	2	23	2
588	lys-8	2	23	2
588	lys-8	2	23	2
589	lys-8	2	23	2
589	lys-8	2	23	2
590	lys-8	2	23	2
590	lys-8	2	23	2
591	lys-8	2	23	2
591	lys-8	2	23	2
592	lys-8	2	26	2
592	lys-8	2	26	2
593	lys-8	2	26	2
593	lys-8	2	26	2
594	lys-8	2	26	2
594	lys-8	2	26	2
595	lys-8	2	26	2
595	lys-8	2	26	2
596	lys-8	2	26	2
596	lys-8	2	26	2
597	lys-8	2	26	2
597	lys-8	2	26	2
598	lys-8	2	26	2
598	lys-8	2	26	2
599	lys-8	2	26	2
599	lys-8	2	26	2
600	lys-8	2	26	2
600	lys-8	2	26	2
601	lys-8	2	26	2
601	lys-8	2	26	2
602	lys-8	2	26	2
602	lys-8	2	26	2
603	lys-8	2	28	2
603	lys-8	2	28	2
604	lys-8	2	28	2
604	lys-8	2	28	2
605	lys-8	2	28	2
605	lys-8	2	28	2
606	lys-8	2	28	2
606	lys-8	2	28	2
607	lys-8	2	28	2
607	lys-8	2	28	2
608	lys-8	2	30	2
608	lys-8	2	30	2
609	lys-8	2	30	2
609	lys-8	2	30	2
610	lys-8	2	30	2
610	lys-8	2	30	2
611	lys-8	2	16	3
611	lys-8	2	16	3
612	lys-8	2	19	3
612	lys-8	2	19	3
613	lys-8	2	21	3
613	lys-8	2	21	3
614	lys-8	2	23	3
614	lys-8	2	23	3
615	inx-2	1	19	0
615	inx-2	1	19	0
616	inx-2	1	21	0
616	inx-2	1	21	0
617	inx-2	1	21	0
617	inx-2	1	21	0
618	inx-2	1	26	0
618	inx-2	1	26	0
619	inx-2	1	26	0
619	inx-2	1	26	0
620	inx-2	1	26	0
620	inx-2	1	26	0
621	inx-2	1	28	0
621	inx-2	1	28	0
622	inx-2	1	28	0
622	inx-2	1	28	0
623	inx-2	1	28	0
623	inx-2	1	28	0
624	inx-2	1	28	0
624	inx-2	1	28	0
625	inx-2	1	30	0
625	inx-2	1	30	0
626	inx-2	1	30	0
626	inx-2	1	30	0
627	inx-2	1	30	0
627	inx-2	1	30	0
628	inx-2	1	30	0
628	inx-2	1	30	0
629	inx-2	1	30	0
629	inx-2	1	30	0
630	inx-2	1	30	0
630	inx-2	1	30	0
631	inx-2	1	30	0
631	inx-2	1	30	0
632	inx-2	1	30	0
632	inx-2	1	30	0
633	inx-2	1	30	0
633	inx-2	1	30	0
634	inx-2	1	30	0
634	inx-2	1	30	0
635	inx-2	1	30	0
635	inx-2	1	30	0
636	inx-2	1	33	0
636	inx-2	1	33	0
637	inx-2	1	33	0
637	inx-2	1	33	0
638	inx-2	1	33	0
638	inx-2	1	33	0
639	inx-2	1	33	0
639	inx-2	1	33	0
640	inx-2	1	33	0
640	inx-2	1	33	0
641	inx-2	1	33	0
641	inx-2	1	33	0
642	inx-2	1	33	0
642	inx-2	1	33	0
643	inx-2	1	33	0
643	inx-2	1	33	0
644	inx-2	1	33	0
644	inx-2	1	33	0
645	inx-2	1	33	0
645	inx-2	1	33	0
646	inx-2	1	33	0
646	inx-2	1	33	0
647	inx-2	1	33	0
647	inx-2	1	33	0
648	inx-2	1	35	0
648	inx-2	1	35	0
649	inx-2	1	35	0
649	inx-2	1	35	0
650	inx-2	1	35	0
650	inx-2	1	35	0
651	inx-2	1	35	0
651	inx-2	1	35	0
652	inx-2	1	35	0
652	inx-2	1	35	0
653	inx-2	1	35	0
653	inx-2	1	35	0
654	inx-2	1	35	0
654	inx-2	1	35	0
655	inx-2	1	35	0
655	inx-2	1	35	0
656	inx-2	1	37	0
656	inx-2	1	37	0
657	inx-2	1	37	0
657	inx-2	1	37	0
658	inx-2	1	37	0
658	inx-2	1	37	0
659	inx-2	1	40	0
659	inx-2	1	40	0
660	inx-2	1	23	2
660	inx-2	1	23	2
661	inx-2	1	26	2
661	inx-2	1	26	2
662	inx-2	1	26	2
662	inx-2	1	26	2
663	inx-2	1	28	2
663	inx-2	1	28	2
664	inx-2	1	28	2
664	inx-2	1	28	2
665	inx-2	1	28	2
665	inx-2	1	28	2
666	inx-2	2	13	0
666	inx-2	2	13	0
667	inx-2	2	19	0
667	inx-2	2	19	0
668	inx-2	2	21	0
668	inx-2	2	21	0
669	inx-2	2	26	0
669	inx-2	2	26	0
670	inx-2	2	26	0
670	inx-2	2	26	0
671	inx-2	2	26	0
671	inx-2	2	26	0
672	inx-2	2	26	0
672	inx-2	2	26	0
673	inx-2	2	28	0
673	inx-2	2	28	0
674	inx-2	2	28	0
674	inx-2	2	28	0
675	inx-2	2	28	0
675	inx-2	2	28	0
676	inx-2	2	28	0
676	inx-2	2	28	0
677	inx-2	2	28	0
677	inx-2	2	28	0
678	inx-2	2	28	0
678	inx-2	2	28	0
679	inx-2	2	28	0
679	inx-2	2	28	0
680	inx-2	2	28	0
680	inx-2	2	28	0
681	inx-2	2	28	0
681	inx-2	2	28	0
682	inx-2	2	28	0
682	inx-2	2	28	0
683	inx-2	2	30	0
683	inx-2	2	30	0
684	inx-2	2	30	0
684	inx-2	2	30	0
685	inx-2	2	30	0
685	inx-2	2	30	0
686	inx-2	2	30	0
686	inx-2	2	30	0
687	inx-2	2	30	0
687	inx-2	2	30	0
688	inx-2	2	30	0
688	inx-2	2	30	0
689	inx-2	2	30	0
689	inx-2	2	30	0
690	inx-2	2	30	0
690	inx-2	2	30	0
691	inx-2	2	30	0
691	inx-2	2	30	0
692	inx-2	2	30	0
692	inx-2	2	30	0
693	inx-2	2	30	0
693	inx-2	2	30	0
694	inx-2	2	30	0
694	inx-2	2	30	0
695	inx-2	2	30	0
695	inx-2	2	30	0
696	inx-2	2	30	0
696	inx-2	2	30	0
697	inx-2	2	33	0
697	inx-2	2	33	0
698	inx-2	2	33	0
698	inx-2	2	33	0
699	inx-2	2	33	0
699	inx-2	2	33	0
700	inx-2	2	33	0
700	inx-2	2	33	0
701	inx-2	2	33	0
701	inx-2	2	33	0
702	inx-2	2	33	0
702	inx-2	2	33	0
703	inx-2	2	33	0
703	inx-2	2	33	0
704	inx-2	2	33	0
704	inx-2	2	33	0
705	inx-2	2	33	0
705	inx-2	2	33	0
706	inx-2	2	33	0
706	inx-2	2	33	0
707	inx-2	2	33	0
707	inx-2	2	33	0
708	inx-2	2	33	0
708	inx-2	2	33	0
709	inx-2	2	33	0
709	inx-2	2	33	0
710	inx-2	2	33	0
710	inx-2	2	33	0
711	inx-2	2	33	0
711	inx-2	2	33	0
712	inx-2	2	33	0
712	inx-2	2	33	0
713	inx-2	2	33	0
713	inx-2	2	33	0
714	inx-2	2	33	0
714	inx-2	2	33	0
715	inx-2	2	33	0
715	inx-2	2	33	0
716	inx-2	2	33	0
716	inx-2	2	33	0
717	inx-2	2	33	0
717	inx-2	2	33	0
718	inx-2	2	33	0
718	inx-2	2	33	0
719	inx-2	2	33	0
719	inx-2	2	33	0
720	inx-2	2	33	0
720	inx-2	2	33	0
721	inx-2	2	33	0
721	inx-2	2	33	0
722	inx-2	2	33	0
722	inx-2	2	33	0
723	inx-2	2	35	0
723	inx-2	2	35	0
724	inx-2	2	35	0
724	inx-2	2	35	0
725	inx-2	2	35	0
725	inx-2	2	35	0
726	inx-2	2	35	0
726	inx-2	2	35	0
727	inx-2	2	35	0
727	inx-2	2	35	0
728	inx-2	2	35	0
728	inx-2	2	35	0
729	inx-2	2	35	0
729	inx-2	2	35	0
730	inx-2	2	35	0
730	inx-2	2	35	0
731	inx-2	2	35	0
731	inx-2	2	35	0
732	inx-2	2	35	0
732	inx-2	2	35	0
733	inx-2	2	37	0
733	inx-2	2	37	0
734	inx-2	2	37	0
734	inx-2	2	37	0
735	inx-2	2	37	0
735	inx-2	2	37	0
736	inx-2	2	19	2
736	inx-2	2	19	2
737	inx-2	2	19	2
737	inx-2	2	19	2
738	inx-2	2	23	2
738	inx-2	2	23	2
739	inx-2	2	23	2
739	inx-2	2	23	2
740	inx-2	2	26	2
740	inx-2	2	26	2
741	inx-2	2	13	3
741	inx-2	2	13	3
742	sir2.1	1	23	0
742	sir2.1	1	23	0
743	sir2.1	1	23	0
743	sir2.1	1	23	0
744	sir2.1	1	26	0
744	sir2.1	1	26	0
745	sir2.1	1	26	0
745	sir2.1	1	26	0
746	sir2.1	1	26	0
746	sir2.1	1	26	0
747	sir2.1	1	26	0
747	sir2.1	1	26	0
748	sir2.1	1	26	0
748	sir2.1	1	26	0
749	sir2.1	1	26	0
749	sir2.1	1	26	0
750	sir2.1	1	26	0
750	sir2.1	1	26	0
751	sir2.1	1	28	0
751	sir2.1	1	28	0
752	sir2.1	1	28	0
752	sir2.1	1	28	0
753	sir2.1	1	28	0
753	sir2.1	1	28	0
754	sir2.1	1	28	0
754	sir2.1	1	28	0
755	sir2.1	1	28	0
755	sir2.1	1	28	0
756	sir2.1	1	28	0
756	sir2.1	1	28	0
757	sir2.1	1	28	0
757	sir2.1	1	28	0
758	sir2.1	1	28	0
758	sir2.1	1	28	0
759	sir2.1	1	28	0
759	sir2.1	1	28	0
760	sir2.1	1	28	0
760	sir2.1	1	28	0
761	sir2.1	1	28	0
761	sir2.1	1	28	0
762	sir2.1	1	28	0
762	sir2.1	1	28	0
763	sir2.1	1	28	0
763	sir2.1	1	28	0
764	sir2.1	1	30	0
764	sir2.1	1	30	0
765	sir2.1	1	30	0
765	sir2.1	1	30	0
766	sir2.1	1	30	0
766	sir2.1	1	30	0
767	sir2.1	1	30	0
767	sir2.1	1	30	0
768	sir2.1	1	30	0
768	sir2.1	1	30	0
769	sir2.1	1	30	0
769	sir2.1	1	30	0
770	sir2.1	1	30	0
770	sir2.1	1	30	0
771	sir2.1	1	30	0
771	sir2.1	1	30	0
772	sir2.1	1	30	0
772	sir2.1	1	30	0
773	sir2.1	1	30	0
773	sir2.1	1	30	0
774	sir2.1	1	30	0
774	sir2.1	1	30	0
775	sir2.1	1	30	0
775	sir2.1	1	30	0
776	sir2.1	1	30	0
776	sir2.1	1	30	0
777	sir2.1	1	30	0
777	sir2.1	1	30	0
778	sir2.1	1	30	0
778	sir2.1	1	30	0
779	sir2.1	1	30	0
779	sir2.1	1	30	0
780	sir2.1	1	33	0
780	sir2.1	1	33	0
781	sir2.1	1	33	0
781	sir2.1	1	33	0
782	sir2.1	1	33	0
782	sir2.1	1	33	0
783	sir2.1	1	33	0
783	sir2.1	1	33	0
784	sir2.1	1	33	0
784	sir2.1	1	33	0
785	sir2.1	1	33	0
785	sir2.1	1	33	0
786	sir2.1	1	33	0
786	sir2.1	1	33	0
787	sir2.1	1	33	0
787	sir2.1	1	33	0
788	sir2.1	1	33	0
788	sir2.1	1	33	0
789	sir2.1	1	33	0
789	sir2.1	1	33	0
790	sir2.1	1	33	0
790	sir2.1	1	33	0
791	sir2.1	1	33	0
791	sir2.1	1	33	0
792	sir2.1	1	35	0
792	sir2.1	1	35	0
793	sir2.1	1	16	2
793	sir2.1	1	16	2
794	sir2.1	1	19	2
794	sir2.1	1	19	2
795	sir2.1	1	19	2
795	sir2.1	1	19	2
796	sir2.1	1	19	2
796	sir2.1	1	19	2
797	sir2.1	1	21	2
797	sir2.1	1	21	2
798	sir2.1	1	21	2
798	sir2.1	1	21	2
799	sir2.1	1	23	2
799	sir2.1	1	23	2
800	sir2.1	1	23	2
800	sir2.1	1	23	2
801	sir2.1	1	23	2
801	sir2.1	1	23	2
802	sir2.1	1	23	2
802	sir2.1	1	23	2
803	sir2.1	1	23	2
803	sir2.1	1	23	2
804	sir2.1	1	23	2
804	sir2.1	1	23	2
805	sir2.1	1	23	2
805	sir2.1	1	23	2
806	sir2.1	1	23	2
806	sir2.1	1	23	2
807	sir2.1	1	23	2
807	sir2.1	1	23	2
808	sir2.1	1	23	2
808	sir2.1	1	23	2
809	sir2.1	1	26	2
809	sir2.1	1	26	2
810	sir2.1	1	26	2
810	sir2.1	1	26	2
811	sir2.1	1	26	2
811	sir2.1	1	26	2
812	sir2.1	1	28	2
812	sir2.1	1	28	2
813	sir2.1	1	28	2
813	sir2.1	1	28	2
814	sir2.1	1	28	2
814	sir2.1	1	28	2
815	sir2.1	1	28	2
815	sir2.1	1	28	2
816	sir2.1	1	30	2
816	sir2.1	1	30	2
817	sir2.1	1	19	3
817	sir2.1	1	19	3
818	sir2.1	1	23	3
818	sir2.1	1	23	3
819	sir2.1	2	23	0
819	sir2.1	2	23	0
820	sir2.1	2	23	0
820	sir2.1	2	23	0
821	sir2.1	2	26	0
821	sir2.1	2	26	0
822	sir2.1	2	26	0
822	sir2.1	2	26	0
823	sir2.1	2	26	0
823	sir2.1	2	26	0
824	sir2.1	2	26	0
824	sir2.1	2	26	0
825	sir2.1	2	26	0
825	sir2.1	2	26	0
826	sir2.1	2	26	0
826	sir2.1	2	26	0
827	sir2.1	2	26	0
827	sir2.1	2	26	0
828	sir2.1	2	26	0
828	sir2.1	2	26	0
829	sir2.1	2	28	0
829	sir2.1	2	28	0
830	sir2.1	2	28	0
830	sir2.1	2	28	0
831	sir2.1	2	28	0
831	sir2.1	2	28	0
832	sir2.1	2	28	0
832	sir2.1	2	28	0
833	sir2.1	2	28	0
833	sir2.1	2	28	0
834	sir2.1	2	28	0
834	sir2.1	2	28	0
835	sir2.1	2	28	0
835	sir2.1	2	28	0
836	sir2.1	2	30	0
836	sir2.1	2	30	0
837	sir2.1	2	30	0
837	sir2.1	2	30	0
838	sir2.1	2	30	0
838	sir2.1	2	30	0
839	sir2.1	2	30	0
839	sir2.1	2	30	0
840	sir2.1	2	30	0
840	sir2.1	2	30	0
841	sir2.1	2	30	0
841	sir2.1	2	30	0
842	sir2.1	2	30	0
842	sir2.1	2	30	0
843	sir2.1	2	30	0
843	sir2.1	2	30	0
844	sir2.1	2	30	0
844	sir2.1	2	30	0
845	sir2.1	2	30	0
845	sir2.1	2	30	0
846	sir2.1	2	30	0
846	sir2.1	2	30	0
847	sir2.1	2	30	0
847	sir2.1	2	30	0
848	sir2.1	2	30	0
848	sir2.1	2	30	0
849	sir2.1	2	33	0
849	sir2.1	2	33	0
850	sir2.1	2	33	0
850	sir2.1	2	33	0
851	sir2.1	2	33	0
851	sir2.1	2	33	0
852	sir2.1	2	33	0
852	sir2.1	2	33	0
853	sir2.1	2	33	0
853	sir2.1	2	33	0
854	sir2.1	2	33	0
854	sir2.1	2	33	0
855	sir2.1	2	33	0
855	sir2.1	2	33	0
856	sir2.1	2	33	0
856	sir2.1	2	33	0
857	sir2.1	2	33	0
857	sir2.1	2	33	0
858	sir2.1	2	35	0
858	sir2.1	2	35	0
859	sir2.1	2	37	0
859	sir2.1	2	37	0
860	sir2.1	2	40	0
860	sir2.1	2	40	0
861	sir2.1	2	19	2
861	sir2.1	2	19	2
862	sir2.1	2	19	2
862	sir2.1	2	19	2
863	sir2.1	2	19	2
863	sir2.1	2	19	2
864	sir2.1	2	21	2
864	sir2.1	2	21	2
865	sir2.1	2	21	2
865	sir2.1	2	21	2
866	sir2.1	2	21	2
866	sir2.1	2	21	2
867	sir2.1	2	21	2
867	sir2.1	2	21	2
868	sir2.1	2	23	2
868	sir2.1	2	23	2
869	sir2.1	2	23	2
869	sir2.1	2	23	2
870	sir2.1	2	23	2
870	sir2.1	2	23	2
871	sir2.1	2	23	2
871	sir2.1	2	23	2
872	sir2.1	2	23	2
872	sir2.1	2	23	2
873	sir2.1	2	23	2
873	sir2.1	2	23	2
874	sir2.1	2	23	2
874	sir2.1	2	23	2
875	sir2.1	2	26	2
875	sir2.1	2	26	2
876	sir2.1	2	26	2
876	sir2.1	2	26	2
877	sir2.1	2	26	2
877	sir2.1	2	26	2
878	sir2.1	2	26	2
878	sir2.1	2	26	2
879	sir2.1	2	26	2
879	sir2.1	2	26	2
880	sir2.1	2	26	2
880	sir2.1	2	26	2
881	sir2.1	2	26	2
881	sir2.1	2	26	2
882	sir2.1	2	26	2
882	sir2.1	2	26	2
883	sir2.1	2	28	2
883	sir2.1	2	28	2
884	sir2.1	2	28	2
884	sir2.1	2	28	2
885	sir2.1	2	28	2
885	sir2.1	2	28	2
886	sir2.1	2	28	2
886	sir2.1	2	28	2
887	sir2.1	2	28	2
887	sir2.1	2	28	2
888	sir2.1	2	30	2
888	sir2.1	2	30	2
889	sir2.1	2	30	2
889	sir2.1	2	30	2
890	sir2.1	2	30	2
890	sir2.1	2	30	2
891	sir2.1	2	19	3
891	sir2.1	2	19	3
892	sir2.1	2	21	3
892	sir2.1	2	21	3
893	sir2.1	2	23	3
893	sir2.1	2	23	3
894	sir2.1	2	23	3
894	sir2.1	2	23	3
895	fmo-2	2	19	0
895	fmo-2	2	19	0
896	fmo-2	2	19	0
896	fmo-2	2	19	0
897	fmo-2	2	19	0
897	fmo-2	2	19	0
898	fmo-2	2	19	0
898	fmo-2	2	19	0
899	fmo-2	2	19	0
899	fmo-2	2	19	0
900	fmo-2	2	21	0
900	fmo-2	2	21	0
901	fmo-2	2	21	0
901	fmo-2	2	21	0
902	fmo-2	2	21	0
902	fmo-2	2	21	0
903	fmo-2	2	21	0
903	fmo-2	2	21	0
904	fmo-2	2	21	0
904	fmo-2	2	21	0
905	fmo-2	2	21	0
905	fmo-2	2	21	0
906	fmo-2	2	23	0
906	fmo-2	2	23	0
907	fmo-2	2	23	0
907	fmo-2	2	23	0
908	fmo-2	2	23	0
908	fmo-2	2	23	0
909	fmo-2	2	23	0
909	fmo-2	2	23	0
910	fmo-2	2	23	0
910	fmo-2	2	23	0
911	fmo-2	2	23	0
911	fmo-2	2	23	0
912	fmo-2	2	23	0
912	fmo-2	2	23	0
913	fmo-2	2	23	0
913	fmo-2	2	23	0
914	fmo-2	2	23	0
914	fmo-2	2	23	0
915	fmo-2	2	23	0
915	fmo-2	2	23	0
916	fmo-2	2	23	0
916	fmo-2	2	23	0
917	fmo-2	2	26	0
917	fmo-2	2	26	0
918	fmo-2	2	26	0
918	fmo-2	2	26	0
919	fmo-2	2	26	0
919	fmo-2	2	26	0
920	fmo-2	2	26	0
920	fmo-2	2	26	0
921	fmo-2	2	26	0
921	fmo-2	2	26	0
922	fmo-2	2	26	0
922	fmo-2	2	26	0
923	fmo-2	2	28	0
923	fmo-2	2	28	0
924	fmo-2	2	28	0
924	fmo-2	2	28	0
925	fmo-2	2	28	0
925	fmo-2	2	28	0
926	fmo-2	2	28	0
926	fmo-2	2	28	0
927	fmo-2	2	28	0
927	fmo-2	2	28	0
928	fmo-2	2	28	0
928	fmo-2	2	28	0
929	fmo-2	2	28	0
929	fmo-2	2	28	0
930	fmo-2	2	28	0
930	fmo-2	2	28	0
931	fmo-2	2	28	0
931	fmo-2	2	28	0
932	fmo-2	2	28	0
932	fmo-2	2	28	0
933	fmo-2	2	30	0
933	fmo-2	2	30	0
934	fmo-2	2	30	0
934	fmo-2	2	30	0
935	fmo-2	2	30	0
935	fmo-2	2	30	0
936	fmo-2	2	30	0
936	fmo-2	2	30	0
937	fmo-2	2	30	0
937	fmo-2	2	30	0
938	fmo-2	2	30	0
938	fmo-2	2	30	0
939	fmo-2	2	30	0
939	fmo-2	2	30	0
940	fmo-2	2	30	0
940	fmo-2	2	30	0
941	fmo-2	2	30	0
941	fmo-2	2	30	0
942	fmo-2	2	30	0
942	fmo-2	2	30	0
943	fmo-2	2	30	0
943	fmo-2	2	30	0
944	fmo-2	2	33	0
944	fmo-2	2	33	0
945	fmo-2	2	33	0
945	fmo-2	2	33	0
946	fmo-2	2	33	0
946	fmo-2	2	33	0
947	fmo-2	2	33	0
947	fmo-2	2	33	0
948	fmo-2	2	33	0
948	fmo-2	2	33	0
949	fmo-2	2	33	0
949	fmo-2	2	33	0
950	fmo-2	2	33	0
950	fmo-2	2	33	0
951	fmo-2	2	33	0
951	fmo-2	2	33	0
952	fmo-2	2	33	0
952	fmo-2	2	33	0
953	fmo-2	2	35	0
953	fmo-2	2	35	0
954	fmo-2	2	37	0
954	fmo-2	2	37	0
955	fmo-2	2	37	0
955	fmo-2	2	37	0
956	fmo-2	2	16	2
956	fmo-2	2	16	2
957	fmo-2	2	19	2
957	fmo-2	2	19	2
958	fmo-2	2	19	2
958	fmo-2	2	19	2
959	fmo-2	2	19	2
959	fmo-2	2	19	2
960	fmo-2	2	19	2
960	fmo-2	2	19	2
961	fmo-2	2	19	2
961	fmo-2	2	19	2
962	fmo-2	2	21	2
962	fmo-2	2	21	2
963	fmo-2	2	21	2
963	fmo-2	2	21	2
964	fmo-2	2	21	2
964	fmo-2	2	21	2
965	fmo-2	2	26	2
965	fmo-2	2	26	2
966	fmo-2	2	16	3
966	fmo-2	2	16	3
967	fmo-2	2	16	3
967	fmo-2	2	16	3
968	gpa-9	1	21	0
968	gpa-9	1	21	0
969	gpa-9	1	23	0
969	gpa-9	1	23	0
970	gpa-9	1	23	0
970	gpa-9	1	23	0
971	gpa-9	1	23	0
971	gpa-9	1	23	0
972	gpa-9	1	23	0
972	gpa-9	1	23	0
973	gpa-9	1	28	0
973	gpa-9	1	28	0
974	gpa-9	1	28	0
974	gpa-9	1	28	0
975	gpa-9	1	28	0
975	gpa-9	1	28	0
976	gpa-9	1	28	0
976	gpa-9	1	28	0
977	gpa-9	1	30	0
977	gpa-9	1	30	0
978	gpa-9	1	30	0
978	gpa-9	1	30	0
979	gpa-9	1	30	0
979	gpa-9	1	30	0
980	gpa-9	1	30	0
980	gpa-9	1	30	0
981	gpa-9	1	30	0
981	gpa-9	1	30	0
982	gpa-9	1	30	0
982	gpa-9	1	30	0
983	gpa-9	1	30	0
983	gpa-9	1	30	0
984	gpa-9	1	30	0
984	gpa-9	1	30	0
985	gpa-9	1	30	0
985	gpa-9	1	30	0
986	gpa-9	1	30	0
986	gpa-9	1	30	0
987	gpa-9	1	30	0
987	gpa-9	1	30	0
988	gpa-9	1	30	0
988	gpa-9	1	30	0
989	gpa-9	1	30	0
989	gpa-9	1	30	0
990	gpa-9	1	33	0
990	gpa-9	1	33	0
991	gpa-9	1	33	0
991	gpa-9	1	33	0
992	gpa-9	1	33	0
992	gpa-9	1	33	0
993	gpa-9	1	33	0
993	gpa-9	1	33	0
994	gpa-9	1	33	0
994	gpa-9	1	33	0
995	gpa-9	1	33	0
995	gpa-9	1	33	0
996	gpa-9	1	33	0
996	gpa-9	1	33	0
997	gpa-9	1	33	0
997	gpa-9	1	33	0
998	gpa-9	1	35	0
998	gpa-9	1	35	0
999	gpa-9	1	35	0
999	gpa-9	1	35	0
1000	gpa-9	1	35	0
1000	gpa-9	1	35	0
1001	gpa-9	1	35	0
1001	gpa-9	1	35	0
1002	gpa-9	1	35	0
1002	gpa-9	1	35	0
1003	gpa-9	1	16	2
1003	gpa-9	1	16	2
1004	gpa-9	1	21	2
1004	gpa-9	1	21	2
1005	gpa-9	1	21	2
1005	gpa-9	1	21	2
1006	gpa-9	1	21	2
1006	gpa-9	1	21	2
1007	gpa-9	1	23	2
1007	gpa-9	1	23	2
1008	gpa-9	1	23	2
1008	gpa-9	1	23	2
1009	gpa-9	1	23	2
1009	gpa-9	1	23	2
1010	gpa-9	1	23	2
1010	gpa-9	1	23	2
1011	gpa-9	1	23	2
1011	gpa-9	1	23	2
1012	gpa-9	1	23	2
1012	gpa-9	1	23	2
1013	gpa-9	1	23	2
1013	gpa-9	1	23	2
1014	gpa-9	1	26	2
1014	gpa-9	1	26	2
1015	gpa-9	1	26	2
